trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,0,9,1,10,1,1,18,1,force,2,0,1,1,0,1.4,1.94,2.95
316,7,False,0,9,0,10,0,1,17,1,choice,2,1,1,1,0,1.24,1.18,2.99
317,7,False,0,9,0,16,1,0,21,1,force,1,0,0,1,0,1.8,1.0,2.0
318,7,False,0,9,1,12,0,0,16,1,choice,1,2,0,1,0,0.82,1.54,3.52
319,7,False,1,9,1,10,0,0,17,1,choice,1,1,0,1,0,0.99,1.21,3.44
320,7,False,0,9,0,13,0,1,14,1,choice,1,2,1,1,0,1.81,0.96,3.64
321,7,False,0,9,0,16,0,1,8,1,choice,1,2,1,1,0,0.86,1.09,2.84
322,7,False,1,9,0,13,0,0,25,0,choice,1,2,0,0,0,1.04,1.52,3.24
323,7,False,0,9,0,21,1,0,19,1,force,1,0,1,0,0,1.25,2.51,3.52
324,7,False,0,9,0,27,0,0,34,0,choice,1,1,0,0,0,1.13,1.02,2.87
325,7,False,0,9,1,13,1,1,15,1,choice,1,2,1,1,0,1.14,1.32,3.16
326,7,False,0,9,1,10,0,0,17,1,choice,2,1,0,1,0,1.1,2.34,3.86
327,7,False,1,9,0,11,1,0,16,1,choice,1,1,0,1,0,1.84,1.41,3.48
328,7,False,1,9,1,9,0,0,16,1,choice,1,2,0,1,0,2.48,1.19,5.82
329,7,False,1,9,0,11,0,1,14,1,choice,1,1,1,1,0,1.01,2.13,5.0
330,7,False,0,9,1,14,0,0,17,1,force,2,0,0,1,0,2.55,1.16,2.16
331,8,False,0,9,1,10,0,0,10,1,choice,1,2,0,1,0,1.51,1.08,2.76
332,8,False,1,9,1,11,0,1,13,0,choice,1,2,1,0,0,0.9,1.34,2.88
333,8,False,0,9,1,15,1,1,17,1,choice,1,1,1,1,0,1.37,1.23,3.07
334,8,False,1,9,0,10,0,1,14,1,choice,1,2,1,1,0,1.43,1.19,2.92
335,8,False,0,9,1,9,1,1,11,1,force,1,0,1,1,0,1.07,0.9,1.9
336,8,False,0,9,0,13,0,1,6,1,choice,1,1,1,1,0,1.06,1.75,3.51
337,8,False,1,9,0,14,0,0,17,0,choice,1,2,0,0,0,1.38,1.62,3.24
338,8,False,0,9,1,9,0,0,12,1,choice,2,1,0,1,0,1.44,1.25,2.79
339,8,False,1,9,0,15,1,0,22,1,force,2,0,0,1,0,1.09,1.32,2.33
340,8,False,1,9,0,15,1,0,17,1,force,1,0,0,1,0,1.42,1.19,2.2
341,8,False,0,9,1,7,1,0,16,0,choice,2,2,0,0,0,2.04,1.04,3.12
342,8,False,1,9,0,17,1,0,20,1,choice,1,2,0,1,0,1.38,3.21,4.82
343,8,False,0,9,0,23,0,1,9,1,choice,2,1,1,1,0,1.21,2.21,3.89
344,8,False,1,9,0,17,1,1,10,0,force,2,0,1,0,0,1.31,0.91,1.91
345,8,False,0,9,0,16,1,0,18,1,force,2,0,0,1,0,1.07,2.4,3.41
346,8,False,1,9,0,19,0,1,8,1,choice,2,2,1,1,0,1.09,1.54,3.13
347,8,False,0,9,0,17,1,0,21,1,choice,1,1,0,1,0,8.97,1.81,3.47
348,8,False,1,9,1,12,0,1,21,0,choice,2,1,1,0,0,1.17,1.31,3.26
349,8,False,1,9,0,26,0,0,22,0,choice,2,1,1,1,0,3.93,2.29,3.94
350,8,False,0,9,1,15,1,1,19,1,choice,2,1,1,1,0,1.07,1.53,2.94
351,8,False,0,9,0,23,0,1,8,1,choice,1,2,1,1,0,1.39,2.41,4.42
352,8,False,1,9,0,26,1,0,20,1,choice,2,1,1,0,0,1.13,1.64,3.43
353,8,False,0,9,0,22,1,0,18,1,choice,1,2,1,0,0,1.29,1.83,3.84
354,8,False,0,9,1,13,0,0,7,1,force,1,0,0,1,0,1.51,2.37,3.37
355,8,False,1,9,0,21,0,1,13,1,choice,1,2,1,1,0,1.1,1.9,3.59
356,8,False,0,9,1,16,1,1,13,1,choice,1,1,1,1,0,1.19,2.2,3.96
357,8,False,1,9,0,28,1,0,32,1,choice,1,1,0,1,0,1.3,2.22,4.07
358,8,False,1,9,1,15,1,0,17,0,force,2,0,0,0,0,1.07,1.5,2.51
359,8,False,1,9,1,12,0,0,16,1,choice,1,1,0,1,0,0.99,1.03,2.75
360,8,False,0,9,0,27,0,0,24,0,force,1,0,1,1,0,1.28,1.69,2.69
361,8,False,1,9,0,30,1,0,36,1,force,2,0,0,1,0,1.13,1.22,2.23
362,8,False,0,9,1,12,0,0,14,1,force,2,0,0,1,0,1.11,3.43,4.44
363,8,False,1,9,0,14,0,1,15,1,choice,2,1,1,1,0,1.55,1.09,2.88
364,8,False,0,9,0,20,0,1,11,1,choice,2,1,1,1,0,1.09,1.09,2.84
365,8,False,1,9,1,20,1,1,16,1,force,1,0,1,1,0,0.92,1.53,2.53
366,8,False,1,9,0,20,1,1,14,0,choice,1,2,1,0,0,0.92,1.11,2.68
367,8,False,0,9,0,30,0,0,37,0,choice,1,1,0,0,0,1.71,1.5,3.03
368,8,False,0,9,0,27,1,0,31,1,choice,2,1,0,1,0,6.8,1.5,3.21
369,8,False,0,9,1,24,1,0,21,0,choice,2,2,0,0,0,1.41,1.2,2.81
370,8,False,1,9,0,26,1,1,11,0,force,1,0,1,0,0,0.94,1.37,2.37
371,8,False,0,9,0,23,1,0,35,1,choice,2,1,0,1,0,1.11,1.25,2.77
372,8,False,0,9,0,29,0,0,33,0,force,2,0,0,0,0,1.38,1.34,2.34
373,8,False,0,9,0,24,0,1,14,1,choice,1,2,1,1,0,1.08,1.8,3.55
374,8,False,0,9,0,27,0,1,10,1,choice,2,2,1,1,0,1.42,1.28,2.82
375,8,False,1,9,0,26,0,1,13,1,force,1,0,1,1,0,1.49,1.4,2.4
376,8,False,0,9,1,16,1,1,22,1,force,1,0,1,1,0,1.16,1.55,2.56
377,8,False,1,9,0,28,0,0,34,0,choice,1,1,0,0,0,1.28,2.06,3.84
378,8,False,1,9,1,12,1,0,19,0,force,2,0,0,0,0,1.17,1.1,2.11
379,8,False,0,9,1,14,1,1,21,1,choice,1,2,1,1,0,1.33,1.18,3.14
380,8,False,0,9,1,18,1,1,21,1,choice,1,2,1,1,0,1.23,1.64,3.48
381,8,False,1,9,1,18,1,0,18,0,choice,1,1,0,0,0,1.1,1.13,2.8
382,8,False,0,9,1,14,1,0,17,0,choice,1,2,0,0,0,1.01,1.63,3.24
383,8,False,0,9,1,10,0,0,16,1,choice,1,1,0,1,0,1.42,1.85,4.82
384,8,False,1,9,1,6,1,0,13,0,force,1,0,0,0,0,1.03,1.66,2.67
385,8,False,1,9,0,16,1,0,19,1,force,2,0,0,1,0,1.13,1.88,2.88
386,8,False,0,9,0,30,0,0,43,0,force,2,0,0,0,0,1.37,1.89,2.89
387,8,False,0,9,1,15,0,0,12,1,choice,1,1,0,1,0,1.08,1.35,3.03
388,8,False,1,9,0,27,0,0,42,0,choice,1,2,0,0,0,1.98,1.24,3.34
389,8,False,1,9,1,13,1,1,16,1,choice,2,2,1,1,0,0.95,1.58,3.11
390,8,False,1,9,1,14,0,0,10,1,force,1,0,0,1,0,0.93,0.97,1.98
391,9,False,0,9,0,15,1,0,19,1,choice,1,1,0,1,0,1.27,1.11,4.24
392,9,False,1,9,1,11,1,1,15,1,choice,1,1,1,1,0,0.86,1.02,2.88
393,9,False,0,9,1,2,0,0,12,1,choice,2,2,0,1,0,6.41,1.04,2.83
394,9,False,0,9,1,13,0,0,8,1,choice,1,1,0,1,0,0.99,1.38,3.09
395,9,False,1,9,0,10,1,1,7,0,choice,2,2,1,0,0,1.07,2.02,5.17
396,9,False,0,9,0,17,0,1,11,1,force,2,0,1,1,0,1.1,2.05,3.05
397,9,False,1,9,1,2,0,1,9,0,force,2,0,1,0,0,4.93,1.62,2.63
398,9,False,0,9,0,24,1,0,32,1,choice,1,1,0,1,0,1.32,1.49,3.22
399,9,False,0,9,0,16,1,1,11,0,force,1,0,1,0,0,1.71,2.01,3.01
400,9,False,0,9,0,27,0,0,22,0,choice,2,2,1,1,0,1.01,1.58,3.25
401,9,False,1,9,0,26,0,0,29,0,choice,1,2,0,0,0,0.96,3.19,5.17
402,9,False,0,9,0,9,1,1,8,0,force,2,0,1,0,0,4.72,1.02,2.02
403,9,False,0,9,1,15,0,0,8,1,choice,2,2,0,1,0,1.61,1.36,3.04
404,9,False,0,9,1,10,0,0,24,1,choice,2,1,0,1,0,1.26,1.95,3.79
405,9,False,0,9,1,9,0,0,17,1,choice,1,1,0,1,0,1.81,1.16,2.92
406,9,False,0,9,1,13,0,1,18,0,force,1,0,1,0,0,1.25,1.3,2.3
407,9,False,0,9,1,18,0,0,18,1,force,1,0,0,1,0,1.29,1.26,2.27
408,9,False,0,9,1,13,0,1,19,0,choice,1,2,1,0,0,1.0,1.01,2.56
409,9,False,1,9,0,19,1,1,7,0,force,2,0,0,1,0,0.8,1.85,2.86
410,9,False,0,9,0,21,1,0,39,1,choice,1,1,0,1,0,1.13,1.66,3.68
411,9,False,0,9,0,23,1,0,27,1,choice,1,1,0,1,0,1.25,1.78,3.79
412,9,False,0,9,1,15,1,1,23,1,force,2,0,1,1,0,1.12,0.99,1.99
413,9,False,1,9,0,20,1,0,31,1,force,1,0,0,1,0,0.83,0.98,1.98
414,9,False,0,9,1,13,1,1,10,1,force,1,0,0,0,0,0.77,1.79,2.8
415,9,False,1,9,0,18,0,1,9,1,choice,2,2,1,1,0,0.74,0.95,2.51
416,9,False,1,9,0,22,1,0,18,1,choice,2,2,1,0,0,0.86,1.6,3.18
417,9,False,0,9,0,25,1,0,23,1,choice,2,2,0,1,0,1.31,0.98,2.52
418,9,False,0,9,1,10,1,0,13,0,choice,1,2,0,0,0,1.18,1.99,3.71
419,9,False,1,9,0,15,1,0,12,1,choice,2,1,1,0,0,1.19,2.29,4.02
420,9,False,0,9,1,16,0,0,11,1,force,2,0,0,1,0,1.35,1.24,2.24
421,9,False,1,9,0,16,1,0,20,1,force,1,0,1,0,0,2.16,1.5,2.5
422,9,False,1,9,1,13,1,0,15,0,force,2,0,0,0,0,1.21,1.79,2.8
423,9,False,1,9,1,9,1,1,13,1,choice,1,2,1,1,0,1.51,1.24,2.85
424,9,False,1,9,0,20,0,1,13,1,choice,2,1,1,1,0,1.87,1.56,3.38
425,9,False,0,9,1,8,0,0,15,1,choice,1,2,0,1,0,1.37,1.84,3.43
426,9,False,0,9,0,23,1,0,33,1,force,2,0,0,1,0,1.1,1.33,2.33
427,9,False,1,9,1,10,1,0,20,0,choice,1,2,0,0,0,1.17,1.06,2.77
428,9,False,0,9,0,23,1,0,30,1,choice,1,2,0,1,0,0.86,1.43,3.13
429,9,False,0,9,0,25,0,0,34,0,choice,1,1,0,0,0,0.87,2.1,7.0
430,9,False,1,9,1,12,1,1,18,1,choice,2,1,1,1,0,1.74,2.22,5.25
431,9,False,1,9,0,18,0,1,12,1,choice,2,2,1,1,0,1.37,1.45,3.2
432,9,False,0,9,1,13,0,0,12,1,force,1,0,0,1,0,1.98,4.84,5.84
433,9,False,1,9,0,11,1,0,16,1,choice,1,1,0,1,0,6.48,1.11,2.87
434,9,False,0,9,1,16,1,0,10,0,force,2,0,0,0,0,0.97,1.65,2.66
435,9,False,1,9,0,22,1,0,26,1,force,1,0,0,1,0,1.61,2.57,3.58
436,9,False,0,9,1,18,1,1,26,1,choice,2,2,1,1,0,0.92,1.3,3.08
437,9,False,1,9,0,25,0,0,22,0,force,1,0,1,1,0,1.39,1.95,2.96
438,9,False,1,9,1,20,0,1,16,0,choice,1,2,0,1,0,1.15,1.4,3.08
439,9,False,1,9,0,29,1,1,9,0,choice,2,2,1,0,0,1.41,2.2,3.83
440,9,False,0,9,0,18,1,0,27,1,choice,1,2,0,1,0,1.84,1.0,2.95
441,9,False,0,9,0,23,1,1,10,0,choice,1,2,1,0,0,0.98,1.19,3.5
442,9,False,0,9,0,21,0,0,27,0,choice,1,2,0,0,0,0.94,2.49,5.14
443,9,False,1,9,1,8,1,1,14,1,choice,1,1,1,1,0,4.05,1.34,10.38
444,9,False,0,9,0,23,1,0,27,1,choice,1,2,0,1,0,1.22,1.1,2.73
445,9,False,1,9,0,22,1,1,18,0,choice,1,2,1,0,0,1.29,1.06,2.63
446,9,False,1,9,0,24,0,0,31,0,choice,1,1,0,0,0,0.89,1.15,3.18
447,9,False,0,9,1,12,1,1,21,1,force,1,0,1,1,0,0.92,0.95,1.95
448,9,False,0,9,0,18,0,1,12,1,force,2,0,1,1,0,1.13,2.01,3.02
449,9,False,1,9,0,19,0,1,14,1,choice,1,1,1,1,0,0.93,1.23,3.3
450,9,False,0,9,0,17,1,0,29,1,choice,2,1,0,1,0,1.87,1.3,3.11
