trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,1,11,1,2,1,1,6,1,force,2,0,1,1,0,1.82,2.1,3.11
316,7,False,1,11,0,22,1,0,32,1,choice,2,1,0,1,0,1.75,1.66,3.76
317,7,False,1,11,0,11,0,1,2,1,choice,2,2,1,1,0,1.6,3.63,5.71
318,7,False,0,11,0,14,1,0,24,1,force,1,0,0,1,0,3.88,2.44,3.45
319,7,False,1,11,0,34,1,0,42,1,force,2,0,0,1,0,1.89,1.66,2.67
320,7,False,1,11,0,15,0,0,2,0,force,2,0,1,1,0,2.29,2.4,3.41
321,7,False,0,11,1,3,1,0,8,0,choice,2,1,0,0,0,1.89,1.88,3.94
322,7,False,1,11,0,22,1,0,28,1,choice,2,2,0,1,0,1.73,1.82,4.1
323,7,False,1,11,0,5,1,0,11,1,choice,2,2,0,1,0,1.9,1.9,3.79
324,7,False,0,11,1,4,0,1,11,0,choice,2,1,1,0,0,1.59,1.67,3.49
325,7,False,1,11,0,10,0,1,2,1,choice,2,1,1,1,0,2.22,2.63,4.47
326,7,False,0,11,0,10,0,0,1,0,choice,2,2,1,1,0,1.64,3.29,5.02
327,7,False,0,11,1,16,1,1,22,1,force,1,0,1,1,0,1.82,1.63,2.63
328,7,False,0,11,0,11,0,1,1,1,choice,2,2,1,1,0,1.85,2.53,4.3
329,7,False,1,11,0,26,1,0,33,1,choice,2,1,0,1,0,1.67,1.68,3.94
330,7,False,0,11,0,11,1,0,28,1,choice,2,2,0,1,0,2.34,1.79,3.93
331,8,False,0,11,0,13,0,0,26,0,choice,2,2,0,0,0,2.21,1.93,4.03
332,8,False,0,11,0,6,1,0,13,1,choice,2,1,0,1,0,2.26,1.79,3.76
333,8,False,1,11,0,23,0,0,1,0,choice,2,2,1,1,0,1.82,2.38,4.34
334,8,False,0,11,0,6,1,0,14,1,choice,2,2,0,1,0,2.0,1.98,3.85
335,8,False,0,11,1,4,1,1,9,1,choice,2,2,1,1,0,4.55,2.0,3.97
336,8,False,1,11,0,1,1,0,9,1,choice,2,2,0,1,0,3.0,2.01,3.82
337,8,False,0,11,0,11,1,0,22,1,choice,2,1,0,1,0,2.06,2.31,4.2
338,8,False,1,11,1,2,1,1,9,1,force,2,0,1,1,0,2.5,1.6,2.61
339,8,False,0,11,0,6,0,1,1,1,choice,2,2,1,1,0,1.72,2.43,4.29
340,8,False,0,11,0,5,1,0,11,1,choice,2,2,0,1,0,1.83,1.77,3.66
341,8,False,0,11,0,17,1,0,27,1,force,1,0,0,1,0,1.9,2.32,3.33
342,8,False,1,11,0,14,0,0,21,0,force,2,0,0,0,0,1.77,1.51,2.52
343,8,False,0,11,0,18,1,0,25,1,choice,2,2,0,1,0,2.01,2.68,4.62
344,8,False,0,11,0,27,1,0,36,1,force,2,0,0,1,0,2.15,1.58,2.59
345,8,False,0,11,1,4,0,0,4,1,choice,2,2,0,1,0,2.03,2.6,4.42
346,8,False,1,11,0,35,0,0,2,0,choice,2,2,1,1,0,1.92,2.4,4.29
347,8,False,1,11,0,16,1,0,19,1,choice,2,1,0,1,0,2.15,2.02,4.02
348,8,False,1,11,0,9,0,1,2,1,choice,2,1,1,1,0,1.49,2.36,4.24
349,8,False,0,11,1,12,0,0,1,1,choice,2,1,0,1,0,1.64,2.15,5.47
350,8,False,0,11,1,3,0,1,1,0,force,1,0,0,1,0,2.27,3.0,4.0
351,8,False,0,11,0,12,1,0,17,1,choice,2,1,0,1,0,1.57,1.81,3.75
352,8,False,1,11,0,25,0,0,38,0,force,1,0,0,0,0,1.6,1.54,2.54
353,8,False,0,11,0,34,1,0,41,1,force,1,0,0,1,0,1.95,1.51,2.52
354,8,False,1,11,1,7,0,0,1,1,choice,2,2,0,1,0,1.67,2.89,4.8
355,8,False,0,11,0,32,0,0,39,0,choice,2,2,0,0,0,1.76,2.17,4.78
356,8,False,1,11,1,1,0,1,6,0,choice,2,1,1,0,0,2.7,1.88,3.82
357,8,False,0,11,1,4,0,0,1,1,force,2,0,0,1,0,1.8,1.9,2.91
358,8,False,1,11,0,20,0,0,1,0,choice,2,2,1,1,0,1.62,2.22,4.49
359,8,False,1,11,0,19,1,0,27,1,choice,2,2,0,1,0,1.45,1.85,4.03
360,8,False,0,11,0,1,0,0,1,0,force,1,0,1,1,0,4.09,3.24,4.25
361,8,False,1,11,1,5,0,1,10,0,force,2,0,1,0,0,3.06,1.91,2.91
362,8,False,0,11,0,4,1,0,14,1,force,1,0,0,1,0,1.8,1.54,2.55
363,8,False,0,11,0,17,0,0,29,0,choice,2,1,0,0,0,1.66,1.55,3.8
364,8,False,0,11,1,1,1,1,3,1,force,2,0,1,1,0,2.89,2.75,3.75
365,8,False,0,11,0,23,1,0,34,1,choice,2,1,0,1,0,1.78,1.8,4.31
366,8,False,1,11,1,2,1,1,11,1,choice,2,1,1,1,0,2.19,2.83,4.83
367,8,False,0,11,0,34,1,0,41,1,force,2,0,0,1,0,1.99,2.3,3.31
368,8,False,0,11,0,39,1,0,12,1,choice,2,1,1,0,0,1.9,2.14,4.18
369,8,False,1,11,1,2,1,1,7,1,choice,2,2,1,1,0,2.14,1.58,3.39
370,8,False,0,11,1,10,1,1,2,1,force,1,0,0,0,0,2.7,2.2,3.21
371,8,False,0,11,0,9,1,0,23,1,choice,2,1,0,1,0,1.81,1.56,3.45
372,8,False,1,11,0,25,1,0,6,1,force,2,0,1,0,0,2.6,1.89,2.9
373,8,False,0,11,0,26,1,0,38,1,choice,2,1,0,1,0,1.74,1.59,3.62
374,8,False,1,11,0,2,1,0,5,1,force,2,0,0,1,0,2.66,1.52,2.53
375,8,False,0,11,1,3,0,0,3,1,choice,2,2,0,1,0,2.39,3.41,5.33
376,8,False,1,11,0,5,1,0,8,1,choice,2,2,0,1,0,1.73,1.46,3.32
377,8,False,1,11,0,10,0,0,17,0,choice,2,2,0,0,0,1.73,1.52,3.2
378,8,False,0,11,1,2,1,0,1,0,force,1,0,0,0,0,2.18,5.06,6.06
379,8,False,0,11,1,4,0,0,1,1,force,2,0,0,1,0,2.0,3.76,4.76
380,8,False,1,11,1,3,1,0,1,0,choice,2,1,0,0,0,2.91,2.57,4.75
381,8,False,1,11,1,8,0,0,1,1,choice,2,2,0,1,0,1.64,3.58,5.47
382,8,False,1,11,0,27,1,0,39,1,choice,2,1,0,1,0,1.59,2.18,4.39
383,8,False,1,11,0,28,1,0,37,1,choice,2,2,0,1,0,1.59,2.15,4.83
384,8,False,0,11,0,27,0,0,36,0,choice,2,1,0,0,0,2.54,2.37,4.17
385,8,False,1,11,0,23,0,0,6,0,force,1,0,1,1,0,1.7,1.87,2.88
386,8,False,1,11,1,4,1,0,2,0,choice,2,2,0,0,0,2.75,2.27,4.37
387,8,False,1,11,0,8,0,0,12,0,choice,2,2,0,0,0,1.55,1.87,3.77
388,8,False,1,11,0,17,1,0,25,1,force,1,0,0,1,0,1.83,1.5,2.51
389,8,False,1,11,1,2,1,0,2,0,choice,2,2,0,0,0,1.73,2.06,3.93
390,8,False,1,11,1,20,1,1,2,1,choice,2,1,0,0,0,2.23,3.3,5.49
391,9,False,1,11,1,2,1,1,5,1,force,2,0,1,1,0,5.25,1.75,2.77
392,9,False,1,11,0,17,1,0,30,1,choice,2,2,0,1,0,1.75,2.01,4.1
393,9,False,0,11,0,23,1,0,30,1,choice,2,2,0,1,0,1.64,1.43,3.2
394,9,False,0,11,1,5,1,1,17,1,choice,2,2,1,1,0,2.26,1.96,3.7
395,9,False,0,11,0,6,1,1,3,0,choice,2,2,1,0,0,1.71,2.39,4.09
396,9,False,0,11,0,19,0,0,29,0,choice,2,1,0,0,0,2.55,1.77,3.7
397,9,False,0,11,1,8,1,1,18,1,choice,2,1,1,1,0,1.77,2.85,4.9
398,9,False,0,11,1,2,1,1,6,1,force,1,0,1,1,0,2.22,1.6,2.61
399,9,False,1,11,0,5,1,0,9,1,force,1,0,0,1,0,1.64,1.67,2.68
400,9,False,1,11,1,2,0,0,4,1,force,2,0,0,1,0,1.73,3.36,4.37
401,9,False,1,11,0,11,0,0,21,0,choice,2,2,0,0,0,1.5,1.65,3.51
402,9,False,0,11,1,3,0,0,2,1,choice,2,2,0,1,0,1.9,2.24,4.09
403,9,False,0,11,1,13,1,1,24,1,choice,2,1,1,1,0,1.7,1.85,3.89
404,9,False,1,11,0,16,0,0,1,0,choice,2,1,1,1,0,1.67,3.34,5.31
405,9,False,1,11,0,28,0,0,38,0,choice,2,1,0,0,0,2.09,1.71,3.53
406,9,False,0,11,0,8,0,1,2,1,choice,2,1,1,1,0,2.68,2.57,4.43
407,9,False,1,11,0,4,0,0,11,0,choice,2,2,0,0,0,4.2,2.32,4.04
408,9,False,1,11,0,1,0,0,2,0,choice,2,2,1,1,0,3.67,3.24,4.95
409,9,False,0,11,0,8,0,0,9,0,choice,2,2,0,0,0,2.17,3.44,5.39
410,9,False,1,11,1,3,1,1,4,1,force,1,0,1,1,0,2.25,2.4,3.41
411,9,False,1,11,0,12,0,0,14,0,choice,2,1,0,0,0,2.72,2.5,4.79
412,9,False,1,11,1,2,0,0,2,1,force,2,0,0,1,0,2.37,1.99,3.0
413,9,False,0,11,0,18,0,0,2,0,choice,1,1,1,1,0,1.73,5.21,7.27
414,9,False,1,11,1,8,1,0,1,0,force,1,0,0,0,0,1.78,3.05,4.05
415,9,False,1,11,1,15,0,1,2,0,force,2,0,0,1,0,1.73,2.74,3.75
416,9,False,0,11,0,22,0,0,3,0,choice,2,1,1,1,0,1.9,2.76,5.04
417,9,False,1,11,1,15,0,1,19,0,force,1,0,1,0,0,1.76,2.9,3.91
418,9,False,1,11,0,10,1,0,1,1,force,2,0,1,0,0,1.9,3.52,4.53
419,9,False,1,11,0,13,1,0,16,1,choice,2,1,0,1,0,2.04,1.72,4.18
420,9,False,1,11,0,2,0,0,5,0,force,1,0,0,0,0,2.28,1.87,2.87
421,9,False,1,11,1,2,1,1,9,1,choice,2,2,1,1,0,2.49,1.81,3.87
422,9,False,0,11,0,12,1,0,1,1,choice,2,2,1,0,0,2.49,2.93,4.82
423,9,False,0,11,0,18,1,0,22,1,force,2,0,0,1,0,1.63,2.17,3.17
424,9,False,1,11,0,12,0,0,1,0,choice,2,2,1,1,0,2.09,2.25,4.08
425,9,False,1,11,0,12,1,0,1,1,choice,2,2,1,0,0,1.46,4.88,6.69
426,9,False,0,11,0,12,1,0,15,1,choice,2,1,0,1,0,14.0,2.86,5.21
427,9,False,0,11,1,6,1,1,12,1,force,1,0,1,1,0,2.66,2.55,3.55
428,9,False,0,11,0,17,1,0,19,1,choice,2,2,0,1,0,2.83,2.59,5.25
429,9,False,0,11,0,15,1,0,1,1,choice,2,2,1,0,0,2.41,4.03,5.99
430,9,False,1,11,0,1,1,1,3,0,choice,2,1,1,0,0,3.11,2.49,4.9
431,9,False,0,11,0,7,1,0,9,1,choice,2,2,0,1,0,2.19,2.4,4.37
432,9,False,0,11,0,8,0,1,2,1,choice,2,2,1,1,0,2.06,3.9,5.8
433,9,False,0,11,1,13,0,1,2,0,force,2,0,0,1,0,2.15,2.35,3.35
434,9,False,0,11,0,18,0,0,1,0,force,2,0,1,1,0,2.2,2.6,3.61
435,9,False,0,11,1,14,0,1,1,0,choice,2,1,0,1,0,1.88,3.55,6.32
436,9,False,0,11,1,18,1,1,2,1,force,1,0,0,0,0,1.81,2.8,3.81
437,9,False,1,11,0,1,1,0,3,1,choice,2,2,0,1,0,2.63,2.59,5.63
438,9,False,0,11,0,5,1,1,2,0,choice,2,2,1,0,0,2.29,2.52,4.39
439,9,False,1,11,1,3,0,0,3,1,choice,2,1,0,1,0,3.23,2.21,4.28
440,9,False,0,11,0,9,1,0,10,1,force,1,0,0,1,0,2.01,2.06,3.07
441,9,False,1,11,0,8,1,0,9,1,choice,1,2,0,1,0,1.96,2.49,5.55
442,9,False,0,11,0,8,1,0,12,1,force,2,0,0,1,0,2.58,1.92,2.93
443,9,False,0,11,0,1,0,1,1,1,force,1,0,1,1,0,2.65,4.1,5.11
444,9,False,0,11,0,9,0,0,16,0,choice,2,1,0,0,0,1.83,2.02,4.17
445,9,False,1,11,0,6,0,0,8,0,force,2,0,0,0,0,2.02,1.78,2.78
446,9,False,0,11,1,2,1,1,4,1,choice,2,1,1,1,0,2.69,1.99,4.23
447,9,False,1,11,1,3,0,0,2,1,choice,2,2,0,1,0,1.7,2.58,4.35
448,9,False,0,11,1,2,1,1,4,1,choice,2,2,1,1,0,3.53,2.35,4.21
449,9,False,0,11,0,17,1,0,21,1,choice,2,2,0,1,0,2.31,2.79,4.7
450,9,False,1,11,1,7,0,1,12,0,choice,2,2,1,0,0,2.12,2.3,4.18
