trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
53,2,True,0,12,0,48,1,,,,catch,0,0,,0,0,1.41,,
54,2,True,1,12,1,43,1,,,,catch,0,0,,0,0,2.43,,
55,2,True,1,11,1,40,1,,,,catch,0,0,,0,0,1.89,,
56,2,True,1,11,1,13,1,,,,catch,0,0,,0,0,2.5,,
57,2,True,1,10,0,43,0,,,,catch,0,0,,0,0,1.84,,
58,2,True,0,11,1,43,0,,,,catch,0,0,,0,0,2.03,,
59,2,True,0,12,0,46,1,,,,catch,0,0,,0,0,2.09,,
60,2,True,1,12,0,45,0,,,,catch,0,0,,0,0,1.94,,
61,3,True,1,13,1,15,1,,,,catch,0,0,,0,0,3.72,,
62,3,True,1,13,1,41,1,,,,catch,0,0,,0,0,1.52,,
63,3,True,0,12,0,20,1,,,,catch,0,0,,0,0,1.62,,
64,3,True,1,12,1,38,1,,,,catch,0,0,,0,0,1.25,,
65,3,True,1,11,1,8,1,,,,catch,0,0,,0,0,1.72,,
66,3,True,1,11,0,43,0,,,,catch,0,0,,0,0,1.46,,
67,3,True,1,12,0,47,0,,,,catch,0,0,,0,0,1.51,,
68,3,True,0,13,1,42,0,,,,catch,0,0,,0,0,1.43,,
69,3,True,1,14,1,48,1,,,,catch,0,0,,0,0,1.26,,
70,3,True,1,14,1,49,1,,,,catch,0,0,,0,0,1.52,,
71,3,True,1,13,1,49,1,,,,catch,0,0,,0,0,1.31,,
72,3,True,1,13,1,48,1,,,,catch,0,0,,0,0,1.27,,
73,3,True,0,12,1,19,0,,,,catch,0,0,,0,0,1.98,,
74,3,True,1,13,1,46,1,,,,catch,0,0,,0,0,1.43,,
75,3,True,0,13,1,50,0,,,,catch,0,0,,0,0,1.93,,
76,3,True,1,14,1,46,1,,,,catch,0,0,,0,0,2.23,,
77,3,True,1,14,1,20,1,,,,catch,0,0,,0,0,1.88,,
78,3,True,0,13,1,6,0,,,,catch,0,0,,0,0,2.07,,
79,3,True,1,14,1,47,1,,,,catch,0,0,,0,0,2.06,,
80,3,True,1,14,1,48,1,,,,catch,0,0,,0,0,1.1,,
81,3,True,0,13,1,45,0,,,,catch,0,0,,0,0,1.04,,
82,3,True,1,14,1,50,1,,,,catch,0,0,,0,0,2.07,,
83,3,True,0,14,0,50,1,,,,catch,0,0,,0,0,1.99,,
84,3,True,1,13,1,50,1,,,,catch,0,0,,0,0,1.7,,
85,3,True,0,13,1,50,0,,,,catch,0,0,,0,0,1.89,,
86,3,True,0,14,0,50,1,,,,catch,0,0,,0,0,1.37,,
87,3,True,1,14,0,37,0,,,,catch,0,0,,0,0,2.25,,
88,3,True,0,15,0,48,1,,,,catch,0,0,,0,0,2.55,,
89,3,True,0,15,0,47,1,,,,catch,0,0,,0,0,1.62,,
90,3,True,1,14,1,48,1,,,,catch,0,0,,0,0,1.54,,
91,4,False,0,14,1,32,0,1,32,0,choice,2,2,0,1,0,2.81,5.76,8.7
92,4,False,1,14,1,46,0,1,48,0,force,2,0,1,0,0,2.85,5.66,6.67
93,4,False,0,14,1,3,1,1,3,1,choice,1,2,1,1,0,3.95,6.17,8.93
94,4,False,1,14,1,49,1,1,50,1,choice,2,2,1,1,0,2.03,1.9,3.92
95,4,False,1,14,0,47,1,0,49,1,choice,2,1,0,1,0,1.8,1.93,3.62
96,4,False,1,14,1,45,0,1,46,0,choice,2,2,0,1,0,1.83,2.19,4.11
97,4,False,0,14,1,47,0,1,49,0,choice,2,1,0,1,0,2.96,1.64,4.33
98,4,False,1,14,0,45,0,0,47,0,choice,2,2,0,0,0,2.24,1.81,3.95
99,4,False,1,14,1,46,1,0,45,0,force,1,0,0,0,0,2.76,10.54,11.55
100,4,False,1,14,1,48,0,0,48,1,force,2,0,0,1,0,3.3,6.58,7.58
101,4,False,1,14,1,46,1,1,46,1,choice,2,1,1,1,0,2.11,2.36,4.4
102,4,False,0,14,0,46,0,0,46,0,force,1,0,1,1,0,3.13,3.11,4.11
103,4,False,0,14,0,47,1,0,47,1,choice,2,2,0,1,0,1.79,2.2,4.3
104,4,False,1,14,0,48,0,0,48,0,force,2,0,1,1,0,1.92,2.59,3.59
105,4,False,0,14,0,48,1,0,47,1,force,1,0,0,1,0,1.42,1.92,2.92
106,4,False,1,14,0,47,1,0,49,1,choice,2,2,0,1,0,1.58,1.91,4.29
107,4,False,1,14,1,49,0,1,49,0,force,2,0,1,0,0,1.88,1.58,2.58
108,4,False,1,14,0,47,0,0,48,0,choice,2,1,1,1,0,2.21,2.65,4.65
109,4,False,0,14,1,48,0,1,48,0,force,2,0,0,1,0,1.29,1.34,2.34
110,4,False,1,14,1,48,1,1,48,1,choice,1,2,0,0,0,1.5,1.61,3.45
111,4,False,1,14,1,47,1,1,48,1,force,1,0,0,0,0,1.26,1.41,2.41
112,4,False,1,14,0,47,1,0,47,1,force,2,0,1,0,0,1.38,1.32,2.32
113,4,False,0,14,0,47,0,1,36,1,choice,2,2,1,1,0,2.06,4.15,6.03
114,4,False,1,14,0,48,1,0,48,1,force,1,0,0,1,0,1.5,1.68,2.69
115,4,False,0,14,0,48,0,0,48,0,choice,2,2,1,1,0,1.82,2.1,4.35
116,4,False,1,14,0,48,0,0,47,0,choice,2,1,0,0,0,1.44,3.32,6.03
117,4,False,1,14,1,48,1,1,47,1,choice,1,1,1,1,0,1.41,1.33,3.18
118,4,False,0,14,0,45,0,0,43,0,choice,1,1,1,1,0,3.63,2.09,4.45
119,4,False,1,14,0,46,1,0,45,1,choice,1,2,0,1,0,2.41,1.55,4.17
120,4,False,0,14,0,44,0,0,43,0,choice,2,2,0,0,0,1.92,2.44,5.24
121,4,False,0,14,1,47,0,1,48,0,force,2,0,1,0,0,1.33,1.82,2.83
122,4,False,1,14,1,47,0,1,48,0,force,1,0,1,0,0,1.88,1.72,2.73
123,4,False,0,14,0,48,0,0,49,0,choice,2,1,1,1,0,1.55,2.04,4.93
124,4,False,0,14,1,47,1,1,47,1,choice,2,2,0,0,0,1.82,1.72,3.48
125,4,False,1,14,0,45,1,0,45,1,choice,1,1,0,1,0,3.68,2.01,5.69
126,4,False,1,14,0,47,1,0,47,1,choice,1,2,0,1,0,2.23,1.65,3.16
127,4,False,0,14,0,10,1,0,47,1,choice,2,2,0,1,0,3.36,1.96,3.88
128,4,False,1,14,0,47,1,0,47,1,choice,1,2,0,1,0,2.29,1.42,2.99
129,4,False,0,14,1,48,1,1,47,1,force,1,0,0,0,0,1.79,2.33,3.33
130,4,False,0,14,0,46,1,0,45,1,choice,2,2,0,1,0,1.63,1.58,3.58
131,4,False,1,14,1,47,0,1,46,0,choice,1,2,1,0,0,1.43,1.07,2.73
132,4,False,0,14,0,47,0,0,47,0,choice,1,2,0,0,0,1.56,1.73,3.42
133,4,False,1,14,0,48,1,0,48,1,choice,2,2,0,1,0,1.57,1.32,3.1
134,4,False,0,14,1,9,1,1,10,1,choice,2,1,1,1,0,2.31,1.5,3.24
135,4,False,0,14,0,2,1,0,4,1,choice,2,1,0,1,0,4.45,2.86,4.6
136,4,False,0,14,0,17,0,0,16,0,choice,2,1,0,0,0,2.94,2.12,9.79
137,4,False,1,14,0,9,1,0,9,1,force,2,0,0,1,0,1.23,1.09,2.1
138,4,False,0,14,1,44,1,1,44,1,choice,1,1,0,0,0,1.35,1.4,3.64
139,4,False,0,14,0,45,0,0,44,0,choice,2,2,1,1,0,1.89,1.95,3.63
140,4,False,1,14,1,43,0,1,44,0,force,1,0,1,0,0,1.99,1.02,2.03
141,4,False,0,14,0,47,1,0,39,1,force,2,0,0,1,0,1.98,1.25,2.25
142,4,False,1,14,0,47,0,0,47,0,choice,1,2,1,1,0,2.13,1.18,2.98
143,4,False,0,14,1,47,0,1,46,0,force,1,0,0,1,0,1.28,1.32,2.33
144,4,False,0,14,0,47,0,0,43,0,choice,2,2,0,0,0,2.37,2.19,3.76
145,4,False,1,14,0,45,0,0,45,0,choice,2,2,0,0,0,1.66,1.14,2.63
146,4,False,0,14,0,4,1,0,3,1,choice,1,2,1,0,0,6.47,1.93,3.64
147,4,False,1,14,0,49,1,0,45,1,choice,2,2,0,1,0,1.57,1.14,2.96
148,4,False,1,14,0,3,1,0,3,1,force,2,0,0,1,0,8.27,1.17,2.17
149,4,False,1,14,0,49,0,0,50,0,force,2,0,1,1,0,1.52,1.8,2.8
150,4,False,1,14,0,47,0,0,46,0,choice,2,2,1,1,0,1.61,1.37,3.71
151,5,False,1,14,0,11,1,0,11,1,force,1,0,0,1,0,1.76,1.34,2.35
152,5,False,0,14,0,23,1,0,24,1,choice,2,1,0,1,0,1.72,1.17,3.23
153,5,False,1,14,0,29,1,0,28,1,choice,2,2,0,1,0,1.27,1.26,3.63
154,5,False,1,14,0,50,0,0,49,0,force,1,0,1,1,0,1.76,1.12,2.12
155,5,False,1,14,0,44,1,0,42,1,force,2,0,1,0,0,1.68,2.49,3.5
156,5,False,1,14,0,5,1,0,4,1,choice,2,1,0,1,0,4.87,0.95,3.01
157,5,False,1,14,1,32,1,1,32,1,choice,2,2,0,0,0,2.2,1.36,3.4
158,5,False,1,14,1,43,0,1,43,0,choice,2,2,1,0,0,1.28,1.6,3.35
159,5,False,1,14,1,45,1,1,44,1,force,1,0,1,1,0,1.67,1.09,2.1
160,5,False,1,14,1,45,0,1,44,0,choice,2,2,0,1,0,1.28,1.17,2.94
161,5,False,0,14,0,41,1,0,38,1,force,2,0,0,1,0,1.39,0.98,1.98
162,5,False,1,14,0,43,0,0,43,0,choice,1,2,1,1,0,1.66,1.36,2.95
163,5,False,1,14,1,47,1,1,47,1,choice,2,2,1,1,0,1.9,1.11,2.71
164,5,False,1,14,1,47,0,1,46,0,choice,2,2,1,0,0,1.34,1.02,2.72
165,5,False,1,14,0,48,0,0,46,0,force,2,0,1,1,0,1.28,1.42,2.42
166,5,False,0,14,1,48,0,1,47,0,force,1,0,1,0,0,1.11,1.12,2.12
167,5,False,0,14,1,48,0,1,47,0,choice,1,2,1,0,0,1.61,0.9,2.55
168,5,False,0,14,0,5,0,0,4,0,choice,1,2,1,1,0,1.85,1.6,3.19
169,5,False,0,14,0,49,1,0,47,1,force,2,0,1,0,0,1.74,0.97,1.98
170,5,False,1,14,1,46,0,1,46,0,force,2,0,0,1,0,1.65,0.98,1.98
171,5,False,1,14,1,47,0,1,47,0,force,1,0,0,1,0,1.21,1.14,2.14
172,5,False,0,14,1,48,1,1,48,1,choice,1,2,1,1,0,1.24,1.02,2.51
173,5,False,1,14,1,47,0,1,47,0,choice,1,2,1,0,0,1.47,1.07,2.67
174,5,False,1,14,1,47,0,1,46,0,choice,1,2,0,1,0,1.18,1.24,3.11
175,5,False,1,14,0,13,1,0,14,1,choice,2,1,0,1,0,3.25,2.83,4.65
176,5,False,0,14,1,48,0,1,48,0,choice,2,1,0,1,0,1.25,1.06,3.02
177,5,False,1,14,0,42,0,0,42,0,choice,2,2,0,0,0,1.24,1.41,3.21
178,5,False,0,14,0,41,0,0,42,0,force,1,0,0,0,0,2.26,2.13,3.13
179,5,False,0,14,1,48,0,1,47,0,choice,1,1,1,0,0,1.19,1.23,3.27
180,5,False,1,14,1,46,1,1,46,1,force,2,0,1,1,0,1.17,1.42,2.42
181,5,False,0,14,0,46,0,0,45,0,choice,1,1,1,1,0,2.28,2.69,4.51
182,5,False,1,14,1,46,1,1,47,1,force,1,0,1,1,0,1.74,1.67,2.67
183,5,False,0,14,1,46,1,1,44,1,force,2,0,1,1,0,1.75,1.6,2.6
184,5,False,0,14,0,44,1,0,43,1,choice,2,1,0,1,0,2.34,1.33,3.43
185,5,False,1,14,1,44,0,1,43,0,choice,2,1,1,0,0,2.26,1.18,2.84
186,5,False,0,14,1,46,1,1,45,1,force,1,0,1,1,0,2.95,5.72,6.73
187,5,False,1,14,0,45,1,0,46,1,force,2,0,0,1,0,1.24,1.26,2.26
188,5,False,0,14,1,49,1,1,48,1,choice,2,1,0,0,0,1.61,1.77,3.62
189,5,False,0,14,0,45,1,0,44,1,choice,2,1,0,1,0,1.78,1.66,4.01
190,5,False,1,14,1,47,0,1,47,0,choice,1,2,0,1,0,1.24,1.12,3.01
191,5,False,0,14,0,8,0,0,6,0,choice,2,1,1,1,0,1.6,1.84,3.5
192,5,False,1,14,0,30,0,0,29,0,choice,2,1,0,0,0,1.68,1.15,2.73
193,5,False,0,14,1,7,0,0,9,1,force,1,0,0,1,0,3.56,1.27,2.28
194,5,False,0,14,0,41,1,0,40,1,choice,2,2,0,1,0,1.37,1.43,3.05
195,5,False,0,14,1,46,1,1,44,1,choice,2,2,0,0,0,1.36,1.14,2.76
196,5,False,1,14,1,45,0,1,44,0,choice,1,2,1,0,0,3.65,1.24,3.03
197,5,False,1,14,0,44,0,0,44,0,choice,2,1,0,0,0,1.24,1.31,3.19
198,5,False,1,14,1,47,0,1,46,0,choice,2,1,0,1,0,1.37,1.05,2.93
199,5,False,0,14,1,46,1,1,44,1,choice,2,2,1,1,0,1.69,1.44,3.45
200,5,False,0,14,1,47,1,1,46,1,choice,2,2,1,1,0,1.1,1.06,2.73
201,5,False,1,14,1,46,1,1,45,1,choice,2,1,1,1,0,1.85,2.01,3.68
202,5,False,0,14,0,11,1,0,10,1,force,2,0,0,1,0,1.64,1.47,2.48
203,5,False,1,14,1,12,1,1,12,1,force,1,0,1,1,0,1.64,1.0,2.01
204,5,False,1,14,0,29,0,0,26,0,choice,1,2,1,1,0,1.37,0.71,2.45
205,5,False,1,14,1,28,1,1,26,1,choice,2,2,0,0,0,3.07,3.21,5.38
206,5,False,1,14,0,40,0,0,40,0,force,2,0,1,1,0,1.67,1.08,2.09
207,5,False,0,14,1,40,0,1,39,0,choice,2,2,0,1,0,1.24,1.19,3.29
208,5,False,1,14,1,44,0,1,43,0,choice,2,2,0,1,0,2.2,2.54,4.77
209,5,False,1,14,1,21,0,1,21,0,choice,2,2,0,1,0,1.83,1.4,3.52
210,5,False,0,14,0,46,0,0,45,0,choice,2,2,1,1,0,1.34,2.41,4.55
211,6,False,1,14,1,5,1,0,8,0,choice,1,2,0,0,0,1.56,2.04,3.97
212,6,False,0,14,1,17,0,1,17,0,choice,1,2,0,1,0,1.48,0.95,2.87
213,6,False,0,14,1,26,0,1,23,0,choice,2,2,0,1,0,1.37,1.21,3.1
214,6,False,0,14,0,44,0,0,43,0,choice,2,2,1,1,0,1.33,1.27,3.13
215,6,False,1,14,1,44,1,1,44,1,choice,2,2,0,0,0,1.23,1.14,2.88
216,6,False,0,14,1,24,1,1,27,1,choice,2,2,0,0,0,2.06,0.94,2.44
217,6,False,0,14,0,21,1,0,22,1,choice,1,2,1,0,0,1.91,1.68,3.39
218,6,False,0,14,0,21,0,0,20,0,choice,1,2,1,1,0,1.21,1.36,2.99
219,6,False,0,14,1,44,0,1,45,0,choice,2,2,0,1,0,1.22,1.42,3.23
220,6,False,0,14,0,42,1,0,41,1,choice,2,2,0,1,0,1.45,1.56,3.73
221,6,False,0,14,1,8,1,1,8,1,force,1,0,0,0,0,1.9,1.08,2.09
222,6,False,0,14,1,32,1,1,32,1,force,2,0,0,0,0,1.28,1.34,2.34
223,6,False,0,14,0,36,1,0,36,1,choice,2,2,0,1,0,1.43,1.23,3.05
224,6,False,0,14,1,11,0,1,12,0,choice,1,2,0,1,0,2.21,0.88,2.61
225,6,False,0,14,1,28,0,1,28,0,force,1,0,1,0,0,1.13,1.32,2.32
226,6,False,0,14,0,12,0,0,13,0,choice,2,1,0,0,0,2.1,1.47,3.16
227,6,False,0,14,0,28,0,0,26,0,choice,2,2,1,1,0,1.35,1.24,2.96
228,6,False,1,14,1,45,0,1,50,0,force,2,0,0,1,0,1.28,2.52,3.53
229,6,False,1,14,1,7,1,1,22,1,choice,2,1,1,1,0,1.76,1.85,3.83
230,6,False,0,14,0,6,0,0,5,0,choice,2,1,0,0,0,3.32,1.19,3.26
231,6,False,0,14,0,4,1,1,8,0,force,2,0,1,0,0,1.37,1.09,2.1
232,6,False,0,14,1,8,0,1,10,0,force,1,0,1,0,0,1.34,1.79,2.8
233,6,False,1,14,0,26,0,0,24,0,force,2,0,1,1,0,1.97,1.68,2.68
234,6,False,0,14,1,48,1,1,48,1,force,1,0,1,1,0,1.98,1.44,2.44
235,6,False,0,14,1,50,1,1,50,1,force,2,0,1,1,0,2.81,1.1,2.1
236,6,False,0,14,0,46,1,0,46,1,force,1,0,0,1,0,1.51,2.03,3.03
237,6,False,0,14,0,5,1,0,5,1,choice,1,1,0,1,0,1.94,1.5,3.3
238,6,False,0,14,1,6,0,1,6,0,choice,1,2,0,1,0,1.5,1.09,2.71
239,6,False,0,14,0,35,1,0,35,1,choice,2,2,1,0,0,2.69,1.17,3.01
240,6,False,1,14,0,22,1,0,22,1,choice,2,2,0,1,0,1.6,1.23,3.34
241,6,False,0,14,1,50,1,1,49,1,choice,2,2,1,1,0,1.46,1.22,3.86
242,6,False,0,14,1,50,1,1,49,1,force,1,0,1,1,0,1.82,1.5,2.51
243,6,False,0,14,1,48,1,1,47,1,force,2,0,0,0,0,1.89,3.0,4.0
244,6,False,0,14,1,47,0,1,48,0,choice,2,2,1,0,0,1.1,1.03,2.83
245,6,False,1,14,1,48,1,1,48,1,choice,2,1,1,1,0,0.99,1.12,3.39
246,6,False,0,14,1,48,0,1,47,0,choice,2,1,1,0,0,1.03,1.21,3.0
247,6,False,0,14,1,49,1,1,48,1,choice,2,1,0,0,0,1.22,1.34,3.07
248,6,False,0,14,1,49,0,1,48,0,choice,2,2,0,1,0,1.3,1.54,3.58
249,6,False,0,14,0,45,0,0,44,0,choice,2,1,0,0,0,1.56,2.35,3.98
250,6,False,0,14,0,4,1,0,3,1,choice,2,1,0,1,0,2.91,1.28,2.96
251,6,False,1,14,0,6,1,0,6,1,choice,2,2,1,0,0,1.43,1.49,3.26
252,6,False,0,14,1,15,1,1,15,1,force,1,0,1,1,0,2.16,0.87,1.88
253,6,False,1,14,0,24,1,0,22,1,choice,2,2,0,1,0,1.63,1.32,4.49
254,6,False,0,14,1,10,1,1,10,1,choice,2,2,0,0,0,1.66,0.58,2.31
255,6,False,1,14,1,35,0,1,35,0,choice,2,1,0,1,0,1.47,1.1,2.83
256,6,False,0,14,1,50,0,1,49,0,force,1,0,0,1,0,2.01,1.01,2.02
257,6,False,1,14,1,10,0,1,18,0,force,2,0,1,0,0,1.67,2.64,3.65
258,6,False,1,14,0,47,1,0,46,1,force,2,0,1,0,0,1.32,1.15,2.15
259,6,False,0,14,1,44,1,1,44,1,force,1,0,1,1,0,2.31,0.94,1.94
260,6,False,0,14,1,47,1,1,47,1,choice,2,2,1,1,0,1.16,1.17,3.01
261,6,False,1,14,0,46,1,0,46,1,choice,2,1,1,0,0,1.23,1.18,2.82
262,6,False,1,14,0,47,0,1,22,1,choice,2,1,1,1,0,1.24,1.35,2.97
263,6,False,0,14,1,30,1,0,23,0,force,2,0,0,0,0,1.3,1.95,2.95
264,6,False,1,14,0,11,0,0,11,0,choice,2,1,0,0,0,2.0,1.17,2.8
265,6,False,1,14,0,15,0,0,16,0,choice,2,2,0,0,0,2.32,1.35,3.11
266,6,False,1,14,0,21,0,0,20,0,choice,2,1,0,0,0,1.6,1.14,2.85
267,6,False,0,14,0,3,1,1,6,0,choice,2,1,1,0,0,1.54,1.12,2.68
268,6,False,0,14,1,39,0,1,41,0,choice,2,1,0,1,0,1.77,1.33,2.91
269,6,False,1,14,0,50,1,0,50,1,force,2,0,0,1,0,1.34,1.16,2.17
270,6,False,1,14,0,48,1,0,48,1,force,1,0,0,1,0,1.46,2.74,3.74
271,7,False,0,14,1,2,0,0,9,1,choice,1,2,0,1,0,2.75,1.39,4.02
272,7,False,0,14,0,33,0,0,33,0,choice,1,2,1,1,0,1.8,1.84,3.63
273,7,False,1,14,1,41,1,1,40,1,choice,1,2,1,1,0,1.54,1.23,2.84
274,7,False,1,14,1,45,1,1,44,1,choice,1,2,1,1,0,1.44,1.0,2.53
275,7,False,1,14,0,8,0,0,9,0,choice,1,2,0,0,0,1.43,0.93,2.53
276,7,False,0,14,0,8,1,0,8,1,force,1,0,0,1,0,2.44,1.88,2.89
277,7,False,0,14,1,11,1,1,11,1,choice,1,1,1,1,0,2.19,1.1,2.97
278,7,False,0,14,1,10,0,1,10,0,force,2,0,0,1,0,1.17,1.06,2.07
279,7,False,1,14,0,6,1,0,7,1,choice,1,1,0,1,0,2.05,1.19,2.98
280,7,False,0,14,1,10,0,1,11,0,choice,2,1,0,1,0,1.79,0.97,3.14
281,7,False,1,14,0,34,0,0,35,0,choice,2,2,1,1,0,1.46,1.01,2.72
282,7,False,1,14,1,41,0,1,40,0,choice,2,2,0,1,0,1.22,1.38,3.09
283,7,False,0,14,1,45,0,1,44,0,force,1,0,1,0,0,1.11,1.02,2.03
284,7,False,0,14,1,44,1,1,42,1,choice,2,2,0,0,0,1.16,1.61,3.22
285,7,False,1,14,1,41,1,1,39,1,force,1,0,0,0,0,1.46,2.84,3.85
286,7,False,1,14,1,46,0,1,45,0,choice,2,2,1,0,0,1.61,1.68,3.31
287,7,False,1,14,1,45,0,1,43,0,choice,2,1,0,1,0,1.38,1.35,3.06
288,7,False,1,14,1,15,1,1,14,1,force,2,0,1,1,0,1.49,1.02,2.02
289,7,False,1,14,1,48,1,1,48,1,choice,2,2,0,0,0,1.47,0.99,2.58
290,7,False,0,14,0,48,0,0,46,0,force,2,0,0,0,0,1.52,1.66,2.66
291,7,False,1,14,1,48,1,1,47,1,choice,2,1,1,1,0,1.31,1.03,2.67
292,7,False,1,14,1,10,0,1,12,0,force,1,0,1,0,0,1.85,1.38,2.38
293,7,False,1,14,1,9,0,0,12,1,force,2,0,0,1,0,2.0,1.48,2.49
294,7,False,1,14,1,28,1,1,27,1,choice,2,2,1,1,0,1.85,1.25,2.95
295,7,False,0,14,1,40,0,1,38,0,force,1,0,0,1,0,1.19,1.89,2.9
296,7,False,0,14,1,43,0,1,42,0,force,2,0,0,1,0,1.2,0.94,1.94
297,7,False,0,14,1,25,0,1,24,0,choice,2,2,0,1,0,1.42,1.02,2.74
298,7,False,0,14,1,25,1,1,26,1,choice,2,2,1,1,0,1.7,0.77,2.38
299,7,False,0,14,1,29,1,1,29,1,choice,2,2,1,1,0,1.27,1.76,3.32
300,7,False,0,14,1,39,0,1,40,0,force,1,0,0,1,0,1.26,1.04,2.04
301,7,False,0,14,0,45,0,0,44,0,choice,2,1,1,1,0,1.93,1.66,4.31
302,7,False,0,14,0,44,0,0,41,0,choice,2,1,1,1,0,1.48,1.49,3.21
303,7,False,0,14,0,44,0,0,45,0,choice,2,1,1,1,0,1.75,1.59,3.46
304,7,False,0,14,1,46,1,1,46,1,choice,2,1,1,1,0,1.33,1.35,3.42
305,7,False,0,14,1,47,0,1,46,0,choice,2,1,0,1,0,1.18,1.16,2.89
306,7,False,0,14,1,22,0,1,31,0,choice,2,1,1,0,0,2.23,1.42,2.98
307,7,False,0,14,0,42,0,0,38,0,choice,2,1,1,1,0,2.03,1.37,2.92
308,7,False,0,14,1,43,1,1,43,1,choice,2,2,1,1,0,1.18,1.17,2.84
309,7,False,1,14,1,47,1,1,46,1,force,1,0,1,1,0,1.15,1.09,2.09
310,7,False,1,14,0,30,1,0,30,1,choice,2,2,0,1,0,1.82,1.13,3.42
311,7,False,0,14,1,8,1,1,7,1,choice,2,2,1,1,0,2.36,0.94,2.46
312,7,False,0,14,0,32,0,0,36,0,force,2,0,1,1,0,1.95,1.96,2.96
313,7,False,0,14,0,37,0,0,40,0,choice,2,2,0,0,0,2.94,1.07,2.75
314,7,False,1,14,0,40,1,0,40,1,choice,2,2,1,0,0,1.27,1.26,2.85
