trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,0,14,0,22,1,0,27,1,choice,1,2,0,1,0,2.16,1.44,7.64
316,7,False,0,14,0,8,1,0,18,1,choice,2,1,0,1,0,1.97,5.59,10.24
317,7,False,0,14,0,12,1,0,15,1,choice,2,1,0,1,0,1.71,1.99,4.12
318,7,False,0,14,0,30,1,0,27,1,choice,1,2,0,1,0,1.55,2.19,4.39
319,7,False,0,14,1,17,0,1,21,0,force,2,0,0,1,0,63.52,5.23,6.25
320,7,False,0,14,1,20,0,1,25,0,force,1,0,1,0,0,2.05,1.69,2.7
321,7,False,0,14,0,10,1,0,14,1,choice,1,1,0,1,0,1.79,4.95,7.26
322,7,False,1,14,0,20,0,0,25,0,choice,1,1,1,1,0,9.42,3.65,9.22
323,7,False,0,14,0,14,1,0,20,1,force,1,0,0,1,0,5.71,2.22,3.23
324,7,False,1,14,1,8,1,1,12,1,choice,2,2,1,1,0,2.23,2.25,4.05
325,7,False,0,14,1,17,0,1,17,0,force,2,0,1,0,0,2.15,3.21,4.22
326,7,False,0,14,1,13,0,1,22,0,choice,1,2,0,1,0,46.11,2.07,3.8
327,7,False,1,14,1,14,1,1,14,1,choice,2,1,1,1,0,1.62,1.42,3.34
328,7,False,1,14,0,7,0,0,13,0,choice,1,1,0,0,0,2.91,1.55,3.53
329,7,False,1,14,1,18,1,1,27,1,force,2,0,1,1,0,2.84,1.46,2.47
330,7,False,1,14,1,16,1,1,17,1,choice,2,1,1,1,0,2.47,1.81,4.43
331,8,False,0,14,1,9,0,1,22,0,choice,2,2,0,1,0,2.32,1.29,3.14
332,8,False,1,14,1,13,1,1,19,1,force,1,0,1,1,0,2.11,1.84,2.85
333,8,False,1,14,1,18,1,1,21,1,choice,1,1,1,1,0,2.11,1.93,3.78
334,8,False,1,14,0,15,0,0,18,0,choice,2,1,1,1,0,1.93,1.94,4.17
335,8,False,1,14,0,25,0,0,30,0,force,1,0,0,0,0,1.55,1.57,2.58
336,8,False,1,14,1,18,1,1,19,1,force,2,0,1,1,0,1.41,1.65,2.66
337,8,False,0,14,1,7,0,1,7,0,force,2,0,1,0,0,1.84,1.49,2.5
338,8,False,0,14,0,24,1,0,24,1,force,1,0,1,0,0,1.46,1.92,2.93
339,8,False,1,14,1,11,1,1,17,1,choice,1,2,0,0,0,1.75,1.72,3.82
340,8,False,1,14,1,13,1,1,19,1,choice,1,1,1,1,0,28.39,5.77,7.92
341,8,False,0,14,1,5,0,1,6,0,choice,1,1,0,1,0,1.64,2.21,4.08
342,8,False,1,14,1,20,1,1,16,1,choice,1,1,0,0,0,2.05,9.28,11.38
343,8,False,1,14,0,38,0,0,38,0,choice,1,2,1,1,0,7.0,2.33,6.91
344,8,False,0,14,0,37,1,0,38,1,force,1,0,0,1,0,1.8,2.27,3.29
345,8,False,0,14,0,23,1,0,28,1,choice,2,1,0,1,0,2.11,1.93,4.42
346,8,False,1,14,1,11,1,1,17,1,choice,2,2,0,0,0,1.42,6.8,8.57
347,8,False,0,14,0,35,1,0,38,1,force,2,0,0,1,0,1.8,1.64,2.66
348,8,False,0,14,0,30,1,0,33,1,force,1,0,0,1,0,1.52,1.85,2.86
349,8,False,0,14,0,45,1,0,47,1,force,2,0,1,0,0,1.93,3.56,4.58
350,8,False,0,14,0,20,1,0,25,1,choice,2,1,1,0,0,1.26,2.29,4.46
351,8,False,1,14,0,12,0,0,22,0,choice,1,2,0,0,0,1.72,1.5,4.0
352,8,False,0,14,0,12,1,0,21,1,choice,2,1,0,1,0,1.7,1.69,3.61
353,8,False,1,14,0,21,0,0,23,0,choice,1,2,0,0,0,4.0,2.36,4.38
354,8,False,0,14,0,17,1,0,21,1,force,1,0,0,1,0,2.47,2.38,3.4
355,8,False,0,14,0,29,1,0,30,1,choice,1,1,0,1,0,1.59,1.84,4.05
356,8,False,0,14,0,29,1,0,24,1,choice,2,2,1,0,0,1.46,1.7,3.7
357,8,False,0,14,0,29,1,0,29,1,choice,2,2,0,1,0,1.92,1.76,4.15
358,8,False,1,14,0,34,0,0,31,0,choice,1,1,0,0,0,1.63,1.59,3.91
359,8,False,0,14,0,44,1,0,44,1,choice,1,1,1,0,0,1.7,2.79,4.8
360,8,False,1,14,1,24,1,1,32,1,choice,2,2,1,1,0,13.88,11.01,13.05
361,8,False,1,14,1,27,1,1,27,1,choice,2,1,1,1,0,3.64,2.8,4.67
362,8,False,0,14,1,20,0,1,22,0,choice,1,1,1,0,0,2.64,3.57,10.62
363,8,False,0,14,1,23,0,1,28,0,choice,2,1,0,1,0,2.5,2.17,4.26
364,8,False,0,14,0,23,1,0,26,1,force,2,0,0,1,0,2.37,5.49,6.5
365,8,False,1,14,1,17,1,1,22,1,force,2,0,1,1,0,2.93,5.81,6.82
366,8,False,0,14,1,26,0,1,26,0,choice,2,1,1,0,0,2.35,2.09,4.5
367,8,False,0,14,0,18,1,0,23,1,force,1,0,0,1,0,2.86,1.95,2.96
368,8,False,1,14,0,29,0,0,32,0,force,1,0,1,1,0,3.37,2.6,3.61
369,8,False,1,14,1,4,1,1,10,1,choice,1,2,1,1,0,1.54,3.86,5.67
370,8,False,1,14,0,5,0,1,17,1,force,1,0,1,1,0,1.88,3.29,4.3
371,8,False,0,14,0,20,1,0,17,1,choice,1,2,0,1,0,1.89,3.39,5.52
372,8,False,0,14,0,32,1,0,23,1,choice,1,2,0,1,0,2.31,2.69,4.93
373,8,False,0,14,1,24,0,1,29,0,choice,1,2,0,1,0,1.76,1.8,3.78
374,8,False,1,14,0,7,0,0,12,0,force,2,0,1,1,0,1.92,3.05,4.06
375,8,False,1,14,1,9,1,1,11,1,choice,1,2,1,1,0,1.83,1.93,3.8
376,8,False,0,14,1,16,0,1,22,0,force,1,0,1,0,0,2.57,2.12,3.13
377,8,False,1,14,1,21,1,1,25,1,choice,1,2,1,1,0,1.9,1.8,4.15
378,8,False,1,14,1,6,1,1,15,1,choice,2,2,1,1,0,1.63,1.97,3.98
379,8,False,1,14,1,23,1,1,22,1,choice,2,1,1,1,0,49.53,4.62,6.57
380,8,False,1,14,0,21,0,0,27,0,force,2,0,1,1,0,1.91,46.87,47.89
381,8,False,0,14,0,22,1,0,26,1,choice,2,1,0,1,0,5.2,8.3,10.24
382,8,False,0,14,1,13,0,1,17,0,choice,1,1,0,1,0,1.86,1.42,3.2
383,8,False,0,14,1,25,0,1,26,0,force,1,0,0,1,0,2.46,2.36,3.38
384,8,False,0,14,0,21,1,0,26,1,choice,1,1,0,1,0,1.61,41.09,58.53
385,8,False,0,14,1,19,0,1,23,0,choice,2,1,0,1,0,2.07,1.26,3.13
386,8,False,1,14,1,20,1,1,26,1,force,2,0,1,1,0,1.77,56.15,57.17
387,8,False,0,14,1,24,0,1,28,0,choice,1,1,1,0,0,42.56,4.59,7.09
388,8,False,0,14,0,19,1,0,23,1,choice,1,2,0,1,0,12.47,2.77,4.67
389,8,False,0,14,1,23,0,1,28,0,choice,1,1,0,1,0,2.16,3.38,5.78
390,8,False,1,14,0,9,0,0,14,0,choice,2,1,0,0,0,1.95,2.06,5.07
391,9,False,1,14,1,14,1,1,16,1,choice,1,1,1,1,0,2.17,2.01,5.72
392,9,False,0,14,1,17,0,1,22,0,choice,2,2,0,1,0,9.55,3.85,5.62
393,9,False,1,14,1,28,1,1,30,1,choice,2,1,0,0,0,24.15,1.42,3.32
394,9,False,0,14,0,13,1,0,18,1,choice,1,1,0,1,0,1.42,1.99,3.76
395,9,False,0,14,1,17,0,1,20,0,choice,2,1,0,1,0,2.29,1.83,3.62
396,9,False,0,14,1,19,0,1,23,0,choice,2,1,0,1,0,5.11,1.99,13.25
397,9,False,0,14,1,13,0,1,20,0,force,2,0,0,1,0,3.23,1.18,2.19
398,9,False,0,14,1,19,0,1,21,0,choice,2,2,0,1,0,1.85,1.47,4.03
399,9,False,1,14,1,22,1,1,26,1,force,1,0,0,0,0,1.67,1.84,2.86
400,9,False,0,14,0,7,1,0,10,1,choice,1,1,0,1,0,1.82,1.73,3.76
401,9,False,1,14,1,24,1,1,26,1,force,2,0,1,1,0,49.64,1.91,2.93
402,9,False,0,14,0,7,1,0,16,1,choice,1,2,0,1,0,2.18,3.59,15.95
403,9,False,0,14,0,19,1,0,25,1,choice,2,1,0,1,0,2.19,1.97,4.08
404,9,False,1,14,0,18,0,0,24,0,force,1,0,1,1,0,1.86,2.39,3.41
405,9,False,0,14,0,17,1,0,22,1,force,1,0,0,1,0,1.67,1.42,2.44
406,9,False,0,14,0,23,1,0,22,1,force,2,0,0,1,0,1.61,1.29,2.3
407,9,False,0,14,0,29,1,0,37,1,force,2,0,0,1,0,1.63,1.43,2.44
408,9,False,1,14,0,20,0,0,28,0,choice,2,1,0,0,0,21.21,1.35,3.21
409,9,False,0,14,0,26,1,0,28,1,force,1,0,0,1,0,1.73,1.89,2.9
410,9,False,1,14,0,33,0,0,37,0,force,1,0,1,1,0,1.43,1.2,2.21
411,9,False,0,14,0,15,1,0,24,1,choice,1,2,0,1,0,1.33,1.57,3.17
412,9,False,0,14,0,15,1,0,17,1,choice,2,2,0,1,0,1.63,14.08,16.15
413,9,False,1,14,1,23,1,1,31,1,choice,1,2,0,0,0,35.62,1.41,3.46
414,9,False,0,14,0,22,1,0,26,1,choice,2,1,1,0,0,3.19,1.42,3.38
415,9,False,0,14,0,27,1,0,29,1,choice,2,1,1,0,0,1.6,1.5,3.37
416,9,False,1,14,0,33,0,0,34,0,choice,2,2,0,0,0,1.75,1.92,4.34
417,9,False,1,14,1,15,1,1,18,1,choice,1,1,1,1,0,2.91,1.99,4.66
418,9,False,0,14,0,36,1,0,38,1,choice,2,2,1,0,0,1.75,1.85,3.71
419,9,False,1,14,0,29,0,0,32,0,choice,2,1,0,0,0,2.35,1.56,3.66
420,9,False,1,14,0,30,0,0,33,0,force,2,0,1,1,0,1.68,2.43,3.45
421,9,False,1,14,1,15,1,1,18,1,choice,2,2,0,0,0,2.97,1.88,6.38
422,9,False,0,14,1,30,0,0,21,1,choice,1,2,0,1,0,2.96,1.96,3.67
423,9,False,1,14,0,10,0,0,12,0,force,2,0,0,0,0,1.53,2.18,3.18
424,9,False,0,14,0,6,1,1,11,0,choice,1,1,1,0,0,1.77,2.02,3.92
425,9,False,1,14,0,14,0,0,15,0,choice,2,1,0,0,0,1.31,1.39,3.28
426,9,False,0,14,1,9,0,1,24,0,choice,2,2,0,1,0,1.27,1.59,3.53
427,9,False,0,14,0,27,1,0,28,1,choice,1,1,0,1,0,2.2,4.75,6.73
428,9,False,0,14,0,33,1,0,35,1,choice,1,1,0,1,0,6.7,1.65,3.42
429,9,False,1,14,0,15,0,0,18,0,choice,1,1,1,1,0,2.51,1.55,3.71
430,9,False,1,14,0,27,0,0,31,0,choice,2,1,1,1,0,1.8,2.05,3.75
431,9,False,1,14,1,13,1,1,13,1,choice,2,2,0,0,0,1.36,2.33,4.13
432,9,False,1,14,1,22,1,1,22,1,choice,1,1,1,1,0,1.5,2.2,4.3
433,9,False,0,14,1,27,0,1,28,0,choice,1,1,1,0,0,2.12,31.41,33.57
434,9,False,0,14,0,5,1,0,14,1,force,1,0,0,1,0,1.89,2.07,3.09
435,9,False,1,14,1,14,1,1,14,1,force,2,0,0,0,0,1.44,2.35,3.36
436,9,False,1,14,0,12,0,1,6,1,choice,1,2,1,1,0,1.56,3.32,5.11
437,9,False,0,14,0,14,1,0,19,1,force,1,0,1,0,0,1.54,2.57,3.59
438,9,False,0,14,0,12,1,0,17,1,force,2,0,0,1,0,1.88,3.52,4.52
439,9,False,1,14,0,32,0,0,36,0,choice,1,2,1,1,0,1.78,3.26,5.22
440,9,False,0,14,0,30,1,1,11,0,choice,1,2,1,0,0,1.76,2.12,3.95
441,9,False,1,14,0,19,0,0,6,0,choice,2,2,1,1,0,1.35,1.36,3.56
442,9,False,1,14,1,9,1,1,20,1,choice,1,2,0,0,0,1.42,8.01,10.47
443,9,False,1,14,1,25,1,1,28,1,force,2,0,0,0,0,1.5,1.87,2.88
444,9,False,1,14,1,28,1,1,31,1,choice,1,2,0,0,0,1.71,1.07,2.82
445,9,False,1,14,1,32,1,1,31,1,force,1,0,1,1,0,1.35,1.58,2.59
446,9,False,1,14,1,10,1,1,17,1,choice,1,2,1,1,0,1.47,2.37,4.2
447,9,False,1,14,1,27,1,1,26,1,force,1,0,0,0,0,1.35,1.17,2.18
448,9,False,0,14,0,10,1,0,11,1,choice,1,2,0,1,0,1.27,1.52,3.33
449,9,False,1,14,1,10,1,0,5,0,force,1,0,0,0,0,1.61,4.33,5.34
450,9,False,1,14,0,25,0,0,27,0,force,2,0,1,1,0,1.52,2.23,3.24
