trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
148,4,False,1,14,0,1,0,0,2,0,choice,2,2,0,0,0,2.32,1.74,3.82
149,4,False,0,14,0,8,1,0,18,1,force,1,0,0,1,0,1.74,2.99,4.01
150,4,False,1,14,0,1,0,1,2,1,choice,2,1,1,1,0,2.35,2.98,5.64
151,5,False,0,14,0,9,1,0,19,1,force,2,0,0,1,0,3.82,2.03,3.03
152,5,False,1,14,1,2,1,1,17,1,choice,2,1,1,1,0,2.03,1.99,4.18
153,5,False,1,14,1,6,1,1,17,1,choice,2,2,1,1,0,1.72,2.44,4.46
154,5,False,0,14,0,2,1,0,1,1,choice,2,1,1,0,0,3.06,2.85,5.38
155,5,False,1,14,0,1,0,0,2,0,choice,2,1,0,0,0,2.55,2.63,4.84
156,5,False,1,14,0,1,0,0,1,0,choice,2,1,0,0,0,1.8,2.46,4.69
157,5,False,0,14,0,2,1,0,13,1,force,1,0,0,1,0,1.85,2.76,3.78
158,5,False,0,14,0,3,1,0,8,1,choice,2,1,0,1,0,2.05,3.56,6.02
159,5,False,1,14,1,2,1,1,2,1,force,2,0,1,1,0,2.45,2.66,3.69
160,5,False,0,14,0,1,1,0,1,1,choice,2,1,1,0,0,2.38,2.83,5.07
161,5,False,0,14,0,1,1,0,13,1,choice,1,1,0,1,0,2.32,2.26,4.46
162,5,False,0,14,1,2,0,0,1,1,force,1,0,0,1,0,3.17,2.11,3.13
163,5,False,1,14,0,1,0,0,1,0,choice,1,2,0,0,0,3.04,3.0,4.83
164,5,False,1,14,1,5,1,1,2,1,choice,2,1,0,0,0,1.77,2.91,4.86
165,5,False,0,14,0,2,1,0,13,1,force,2,0,0,1,0,2.09,1.91,2.92
166,5,False,1,14,1,8,1,1,15,1,choice,2,2,1,1,0,1.93,2.04,4.18
167,5,False,1,14,0,1,0,1,1,1,choice,2,1,1,1,0,3.0,4.21,6.96
168,5,False,0,14,0,13,1,0,35,1,choice,2,2,0,1,0,2.1,2.38,4.46
169,5,False,0,14,0,3,1,0,20,1,choice,2,2,0,1,0,2.02,2.87,4.98
170,5,False,0,14,0,1,1,0,1,1,choice,2,2,0,1,0,2.54,1.96,4.02
171,5,False,1,14,1,4,1,1,2,1,force,1,0,0,0,0,1.95,2.28,3.3
172,5,False,1,14,0,1,0,1,2,1,choice,2,1,1,1,0,3.04,2.04,4.57
173,5,False,0,14,0,7,1,0,1,1,force,2,0,1,0,0,1.81,2.18,3.19
174,5,False,1,14,1,2,1,1,11,1,choice,2,1,1,1,0,1.9,2.6,5.01
175,5,False,0,14,0,13,1,0,34,1,choice,2,2,0,1,0,1.7,2.2,4.11
