trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
234,6,False,0,14,1,22,0,0,17,1,choice,2,2,0,1,0,3.25,1.74,3.96
235,6,False,0,14,1,17,0,0,22,1,choice,2,2,0,1,0,1.24,1.26,3.13
236,6,False,0,14,0,29,1,1,19,0,choice,1,2,1,0,0,1.52,1.8,3.75
237,6,False,0,14,1,32,0,0,22,1,choice,2,2,0,1,0,1.15,2.34,4.36
238,6,False,1,14,0,41,0,1,26,1,choice,2,2,1,1,0,1.81,3.67,6.29
239,6,False,1,14,0,34,0,1,15,1,force,2,0,1,1,0,2.17,4.82,5.83
240,6,False,0,14,0,46,1,0,50,1,choice,2,2,0,1,0,15.75,1.42,3.25
241,6,False,1,14,0,48,0,0,49,0,choice,2,2,0,0,0,2.96,2.34,4.55
242,6,False,0,14,0,47,1,0,50,1,choice,2,2,0,1,0,9.53,2.0,3.92
243,6,False,1,14,0,45,0,0,49,0,choice,2,2,0,0,0,1.52,1.96,3.74
244,6,False,0,14,1,20,0,0,17,1,force,1,0,0,1,0,1.24,2.09,3.1
245,6,False,0,14,0,26,1,0,50,1,choice,1,2,0,1,0,1.21,1.8,4.06
246,6,False,1,14,1,16,1,0,15,0,force,2,0,0,0,0,0.98,1.29,2.3
247,6,False,0,14,1,27,0,0,11,1,force,1,0,0,1,0,1.56,2.08,3.09
248,6,False,1,14,0,28,0,0,35,0,choice,2,2,1,1,0,1.34,2.21,4.31
249,6,False,0,14,1,23,0,1,48,0,choice,1,2,1,0,0,1.01,1.29,3.07
250,6,False,0,14,1,36,0,0,7,1,force,2,0,0,1,0,0.96,1.5,2.5
251,6,False,1,14,0,15,0,1,15,1,choice,2,2,1,1,0,0.99,1.75,3.94
252,6,False,1,14,0,11,0,1,32,1,force,1,0,1,1,0,1.53,2.23,3.24
253,6,False,0,14,1,49,0,1,27,0,choice,1,2,0,1,0,1.57,1.64,3.57
254,6,False,0,14,1,33,0,1,50,0,force,2,0,1,0,0,1.11,1.61,2.61
255,6,False,0,14,1,44,0,0,50,1,choice,2,2,0,1,0,2.1,2.5,4.48
256,6,False,1,14,1,50,1,1,50,1,force,2,0,1,1,0,1.1,2.44,3.45
