trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,1,14,1,16,1,0,1,0,choice,1,1,0,0,0,3.59,2.76,5.16
316,7,False,0,14,0,18,1,0,30,1,force,2,0,0,1,0,2.07,1.76,2.76
317,7,False,0,14,0,30,1,0,47,1,choice,1,1,0,1,0,1.34,1.92,4.37
318,7,False,1,14,1,3,1,0,13,0,choice,1,1,0,0,0,2.0,1.75,3.78
319,7,False,1,14,1,19,1,1,28,1,choice,1,1,1,1,0,1.91,2.12,4.82
320,7,False,1,14,1,24,1,1,35,1,choice,1,1,1,1,0,3.01,2.42,4.25
321,7,False,1,14,1,28,1,1,7,1,choice,1,2,0,0,0,1.37,1.69,4.15
322,7,False,0,14,0,12,1,0,3,1,choice,1,1,1,0,0,1.69,1.89,3.72
323,7,False,1,14,1,16,1,1,35,1,choice,1,2,1,1,0,1.48,1.89,3.57
324,7,False,0,14,1,17,0,1,32,0,force,2,0,1,0,0,1.41,1.55,2.55
325,7,False,1,14,1,27,1,1,46,1,choice,1,1,1,1,0,1.39,1.84,3.74
326,7,False,1,14,1,22,1,1,16,1,choice,1,1,0,0,0,1.99,1.72,3.88
327,7,False,1,14,1,12,1,0,3,0,force,1,0,0,0,0,1.9,2.88,3.88
328,7,False,1,14,1,12,1,1,22,1,force,2,0,1,1,0,1.36,2.19,3.19
329,7,False,1,14,1,23,1,1,36,1,force,2,0,1,1,0,2.01,2.09,3.09
330,7,False,1,14,1,26,1,1,17,1,choice,1,1,0,0,0,1.33,1.53,3.47
331,8,False,1,14,1,5,1,1,14,1,force,1,0,1,1,0,1.8,3.19,4.19
332,8,False,1,14,1,19,1,1,28,1,force,1,0,1,1,0,2.08,3.24,4.24
333,8,False,1,14,1,10,1,1,15,1,force,2,0,1,1,0,1.45,1.74,2.74
334,8,False,1,14,1,16,1,0,5,0,choice,1,1,0,0,0,1.47,1.18,3.53
335,8,False,0,14,0,8,1,0,19,1,choice,1,1,0,1,0,1.4,1.78,3.84
336,8,False,1,14,1,2,1,1,11,1,choice,2,2,1,1,0,2.35,1.6,3.64
337,8,False,1,14,1,15,1,0,4,0,choice,1,1,1,1,0,1.24,1.48,3.46
338,8,False,1,14,1,12,1,1,17,1,choice,1,2,1,1,0,1.3,1.53,3.22
339,8,False,0,14,0,8,1,0,21,1,force,1,0,0,1,0,1.92,2.04,3.04
340,8,False,1,14,0,11,0,1,6,1,choice,2,2,1,1,0,1.99,1.61,3.26
341,8,False,0,14,0,8,1,0,23,1,choice,1,2,0,1,0,1.41,1.46,3.26
342,8,False,0,14,0,13,1,0,5,1,choice,1,2,1,0,0,1.36,1.7,3.41
343,8,False,1,14,1,3,1,0,6,0,choice,2,1,0,0,0,1.85,1.44,3.18
344,8,False,0,14,0,8,1,0,18,1,force,2,0,0,1,0,2.0,1.56,2.57
345,8,False,0,14,0,10,1,0,23,1,choice,1,2,0,1,0,1.3,1.14,2.85
346,8,False,1,14,0,1,0,0,5,0,choice,2,2,0,0,0,1.58,2.43,4.02
347,8,False,0,14,0,6,1,0,11,1,choice,1,1,0,1,0,1.67,1.57,3.19
348,8,False,1,14,1,5,1,0,8,0,choice,1,1,0,0,0,1.41,1.6,3.19
349,8,False,1,14,1,7,1,1,21,1,force,1,0,1,1,0,1.33,2.18,3.18
350,8,False,1,14,1,20,1,1,6,1,choice,1,2,0,0,0,1.87,1.62,3.35
351,8,False,0,14,0,5,1,0,14,1,force,2,0,0,1,0,1.61,1.84,2.85
352,8,False,1,14,1,9,1,1,21,1,force,1,0,1,1,0,1.4,1.91,2.92
353,8,False,0,14,0,10,1,0,23,1,choice,1,1,0,1,0,1.65,1.63,3.79
354,8,False,1,14,1,5,1,0,1,0,choice,1,1,0,0,0,1.65,2.24,4.25
355,8,False,0,14,0,4,1,1,7,0,force,2,0,1,0,0,1.33,2.16,3.16
356,8,False,0,14,0,9,1,0,12,1,force,1,0,0,1,0,1.36,1.3,2.3
357,8,False,0,14,0,13,1,0,1,1,choice,1,1,1,0,0,1.3,4.66,6.65
358,8,False,1,14,1,5,1,0,4,0,choice,1,2,0,0,0,1.49,2.0,3.83
359,8,False,0,14,0,22,1,0,40,1,choice,1,1,0,1,0,1.74,3.15,5.14
360,8,False,0,14,0,11,1,0,24,1,force,2,0,0,1,0,1.47,1.92,2.93
361,8,False,1,14,0,10,0,0,4,0,choice,1,1,1,1,0,1.34,1.97,3.76
362,8,False,1,14,1,9,1,1,2,1,force,1,0,0,0,0,1.41,2.24,3.24
363,8,False,1,14,1,14,1,1,2,1,choice,2,1,0,0,0,2.62,1.86,3.91
364,8,False,1,14,1,2,1,1,9,1,force,2,0,1,1,0,1.5,1.58,2.58
365,8,False,1,14,1,16,1,1,29,1,choice,1,1,1,1,0,1.54,2.43,4.26
366,8,False,1,14,1,29,1,1,46,1,choice,1,2,1,1,0,1.53,2.47,4.32
367,8,False,0,14,1,34,0,1,18,0,choice,1,2,0,1,0,1.36,1.81,3.75
368,8,False,0,14,0,12,1,0,21,1,choice,1,2,0,1,0,1.49,1.51,3.29
369,8,False,0,14,0,21,1,0,27,1,choice,1,2,0,1,0,1.44,1.65,3.31
370,8,False,1,14,0,10,0,0,22,0,force,1,0,0,0,0,2.04,1.79,2.79
371,8,False,1,14,1,1,1,1,21,1,choice,1,1,1,1,0,1.49,2.07,4.15
372,8,False,0,14,1,6,0,0,5,1,choice,1,2,0,1,0,1.58,2.18,3.83
373,8,False,0,14,1,13,0,1,5,0,force,2,0,0,1,0,1.55,1.65,2.65
374,8,False,0,14,0,4,1,0,22,1,choice,2,2,0,1,0,1.41,1.52,3.24
375,8,False,0,14,0,12,1,0,23,1,choice,1,1,0,1,0,1.36,1.59,3.61
376,8,False,1,14,1,1,1,1,11,1,force,1,0,1,1,0,2.15,3.06,4.07
377,8,False,1,14,1,4,1,0,7,0,choice,1,2,0,0,0,1.55,1.63,3.81
378,8,False,0,14,0,8,1,1,5,0,force,2,0,1,0,0,1.41,2.15,3.15
379,8,False,1,14,0,4,0,0,16,0,force,1,0,0,0,0,1.34,2.08,3.08
380,8,False,0,14,0,10,1,0,16,1,choice,1,2,0,1,0,1.4,1.4,3.13
381,8,False,1,14,1,9,1,1,24,1,choice,1,2,1,1,0,1.48,1.53,3.21
382,8,False,0,14,1,13,0,1,24,0,choice,1,2,1,0,0,1.91,1.36,4.23
383,8,False,0,14,1,4,0,1,1,0,force,2,0,0,1,0,1.68,1.85,2.85
384,8,False,0,14,0,28,1,0,50,1,choice,1,1,0,1,0,2.77,2.67,4.72
385,8,False,0,14,0,45,1,0,50,1,choice,1,1,0,1,0,1.46,2.37,4.29
386,8,False,0,14,0,18,1,0,34,1,choice,1,2,0,1,0,1.29,2.99,4.97
387,8,False,0,14,0,21,1,0,19,1,choice,1,1,1,0,0,1.56,2.07,4.03
388,8,False,1,14,1,13,1,1,7,1,choice,1,1,0,0,0,2.05,1.49,3.42
389,8,False,1,14,1,21,1,1,26,1,force,1,0,1,1,0,1.49,1.62,2.62
390,8,False,0,14,1,18,0,1,11,0,choice,1,2,0,1,0,2.62,1.74,3.97
391,9,False,0,14,0,9,1,1,9,0,choice,1,2,1,0,0,2.07,2.25,4.64
392,9,False,1,14,1,7,1,1,14,1,force,1,0,1,1,0,1.33,2.02,3.03
393,9,False,0,14,1,21,0,1,15,0,choice,1,2,0,1,0,1.78,1.54,3.41
394,9,False,1,14,1,11,1,1,23,1,force,1,0,1,1,0,1.3,1.64,2.64
395,9,False,0,14,1,13,0,1,3,0,choice,1,2,0,1,0,1.37,2.12,3.9
396,9,False,0,14,0,6,1,0,21,1,choice,2,1,0,1,0,2.42,2.69,4.47
397,9,False,0,14,0,12,1,0,25,1,choice,2,2,0,1,0,1.9,1.83,3.62
398,9,False,0,14,1,4,0,1,15,0,force,2,0,1,0,0,2.01,2.12,3.12
399,9,False,0,14,0,17,1,0,5,1,force,1,0,1,0,0,1.41,2.29,3.29
400,9,False,0,14,0,10,1,0,17,1,force,2,0,0,1,0,1.41,1.58,2.58
401,9,False,1,14,1,8,1,1,19,1,choice,2,1,1,1,0,2.21,1.87,3.67
402,9,False,1,14,1,17,1,1,6,1,choice,2,1,0,0,0,1.31,2.26,4.21
403,9,False,1,14,1,27,1,1,18,1,choice,2,2,0,0,0,2.37,1.66,3.59
404,9,False,0,14,1,31,0,1,21,0,force,2,0,0,1,0,2.3,1.89,2.9
405,9,False,0,14,0,37,1,0,49,1,choice,2,1,0,1,0,2.72,2.19,4.2
406,9,False,1,14,1,14,1,1,30,1,force,1,0,1,1,0,1.77,1.49,2.49
407,9,False,0,14,0,26,1,0,40,1,force,2,0,0,1,0,1.73,1.65,2.65
408,9,False,0,14,0,15,1,0,28,1,choice,1,2,0,1,0,1.54,24.25,25.91
409,9,False,0,14,0,29,1,0,38,1,choice,1,2,0,1,0,1.53,1.53,3.41
410,9,False,0,14,0,20,1,0,2,1,choice,1,1,1,0,0,1.45,1.98,4.26
411,9,False,0,14,0,14,1,0,3,1,force,2,0,1,0,0,1.48,1.54,2.54
412,9,False,0,14,0,24,1,0,36,1,choice,1,2,0,1,0,1.52,2.03,4.58
413,9,False,0,14,0,10,1,0,2,1,choice,1,2,1,0,0,1.44,1.75,3.7
414,9,False,1,14,1,15,1,1,30,1,choice,1,1,1,1,0,1.46,1.75,4.16
415,9,False,0,14,0,11,1,0,29,1,choice,1,1,0,1,0,1.46,2.19,4.41
416,9,False,0,14,0,16,1,0,31,1,choice,1,2,0,1,0,2.69,1.69,3.7
417,9,False,0,14,0,9,1,1,4,0,choice,1,1,1,0,0,1.66,1.94,3.86
418,9,False,1,14,1,14,1,1,23,1,choice,1,2,1,1,0,1.25,1.1,2.79
419,9,False,0,14,1,18,0,1,9,0,force,1,0,0,1,0,1.63,2.08,3.08
420,9,False,0,14,1,14,0,0,4,1,choice,1,2,0,1,0,1.41,1.46,3.79
421,9,False,1,14,1,15,1,0,5,0,force,1,0,0,0,0,1.34,1.96,2.97
422,9,False,1,14,1,6,1,1,15,1,choice,1,2,1,1,0,1.37,1.97,3.91
423,9,False,1,14,1,14,1,1,24,1,choice,1,2,1,1,0,1.48,2.35,4.36
424,9,False,0,14,1,16,0,1,6,0,choice,1,2,0,1,0,1.32,1.54,3.19
425,9,False,0,14,1,3,0,1,14,0,choice,1,2,1,0,0,1.25,1.67,3.47
426,9,False,0,14,1,15,0,1,4,0,choice,1,2,0,1,0,5.61,4.23,7.17
427,9,False,1,14,1,8,1,0,6,0,choice,2,2,0,0,0,1.42,1.9,3.59
428,9,False,1,14,1,7,1,1,4,1,force,2,0,0,0,0,1.56,1.66,2.66
429,9,False,0,14,1,12,0,1,21,0,choice,1,2,0,1,0,1.22,1.74,4.11
430,9,False,1,14,1,25,1,1,4,1,force,2,0,0,0,0,2.11,1.59,2.59
431,9,False,0,14,0,12,1,0,22,1,choice,1,2,0,1,0,1.36,1.9,3.85
432,9,False,0,14,0,8,1,0,22,1,choice,1,1,0,1,0,1.77,2.05,4.49
433,9,False,0,14,0,20,1,0,29,1,force,1,0,0,1,0,2.11,1.67,2.67
434,9,False,1,14,1,4,1,1,13,1,choice,1,2,1,1,0,1.87,1.4,3.17
435,9,False,1,14,1,42,1,1,50,1,choice,1,2,1,1,0,3.07,2.37,4.22
436,9,False,1,14,1,46,1,1,43,1,force,2,0,0,0,0,1.46,2.51,3.52
437,9,False,1,14,1,46,1,1,43,1,choice,1,1,0,0,0,1.5,2.88,4.74
438,9,False,0,14,1,4,0,0,6,1,force,1,0,0,1,0,2.37,1.42,2.43
439,9,False,0,14,0,8,1,0,18,1,choice,1,1,0,1,0,1.38,2.4,4.76
440,9,False,1,14,1,7,1,1,12,1,choice,1,2,1,1,0,1.99,8.17,9.98
441,9,False,1,14,1,9,1,1,20,1,choice,1,2,1,1,0,1.19,1.56,3.26
442,9,False,1,14,1,17,1,1,27,1,choice,1,1,1,1,0,1.34,1.49,3.24
443,9,False,1,14,1,21,1,1,17,1,force,1,0,0,0,0,1.48,2.32,3.33
444,9,False,1,14,1,33,1,1,50,1,force,1,0,1,1,0,1.87,1.62,2.62
445,9,False,0,14,0,15,1,0,38,1,choice,1,2,0,1,0,1.98,1.63,3.4
446,9,False,0,14,0,1,1,1,4,0,choice,1,2,1,0,0,2.0,1.72,3.38
447,9,False,0,14,0,15,1,0,9,1,force,2,0,1,0,0,1.84,2.08,3.08
448,9,False,0,14,0,9,1,0,3,1,choice,1,2,1,0,0,1.45,1.43,3.64
449,9,False,0,14,1,8,0,1,1,0,choice,1,1,0,1,0,1.64,1.74,3.92
450,9,False,1,14,1,17,1,1,29,1,force,2,0,1,1,0,1.83,1.38,2.39
