trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,1,9,1,4,1,1,6,1,choice,2,2,1,1,0,1.28,2.71,4.51
316,7,False,1,9,0,3,0,0,3,0,force,1,0,1,1,0,1.41,1.35,2.36
317,7,False,0,9,0,1,1,0,1,1,choice,2,2,0,1,0,1.68,1.53,3.23
318,7,False,0,9,1,3,0,1,1,0,choice,1,2,1,0,0,1.46,2.78,4.48
319,7,False,1,9,1,4,1,1,5,1,force,2,0,1,1,0,1.47,2.0,3.01
320,7,False,0,9,0,3,1,0,4,1,choice,2,2,0,1,0,1.55,2.79,4.49
321,7,False,0,9,0,5,1,0,2,1,force,1,0,1,0,0,1.41,1.84,2.84
322,7,False,0,9,0,5,1,0,1,1,choice,1,2,1,0,0,1.43,2.19,4.2
323,7,False,0,9,0,3,1,0,2,1,force,1,0,1,0,0,2.2,1.97,2.97
324,7,False,0,9,0,7,1,0,18,1,force,2,0,0,1,0,1.94,3.46,4.46
325,7,False,0,9,0,2,1,0,1,1,choice,2,2,1,0,0,1.56,1.9,3.76
326,7,False,0,9,0,7,1,0,17,1,choice,2,2,0,1,0,1.51,1.59,3.56
327,7,False,1,9,0,7,0,0,8,0,choice,2,2,1,1,0,1.34,1.38,3.53
328,7,False,0,9,0,1,1,0,5,1,force,1,0,0,1,0,1.39,1.61,2.62
329,7,False,1,9,1,6,1,1,9,1,choice,2,2,0,0,0,1.19,1.64,3.56
330,7,False,0,9,0,6,1,0,12,1,choice,2,2,0,1,0,1.28,1.97,3.77
331,8,False,1,9,1,3,1,1,4,1,force,2,0,1,1,0,1.49,1.26,2.27
332,8,False,0,9,0,6,1,0,6,1,choice,1,2,1,0,0,1.34,2.67,4.5
333,8,False,1,9,1,6,1,1,8,1,force,1,0,1,1,0,1.67,1.54,2.55
334,8,False,1,9,0,4,0,0,1,0,choice,1,2,0,0,0,2.28,2.78,4.59
335,8,False,1,9,1,9,1,1,24,1,force,2,0,1,1,0,1.44,1.88,2.88
336,8,False,0,9,1,23,0,1,24,0,choice,1,2,0,1,0,1.38,1.66,3.85
337,8,False,1,9,1,19,1,1,2,1,force,1,0,0,0,0,1.37,1.88,2.88
338,8,False,0,9,0,7,1,0,6,1,choice,2,2,1,0,0,1.2,1.89,3.85
339,8,False,0,9,0,4,1,0,6,1,choice,1,2,0,1,0,1.52,1.22,3.07
340,8,False,1,9,1,6,1,0,1,0,choice,2,2,0,0,0,1.75,2.21,4.11
341,8,False,1,9,1,5,1,1,7,1,choice,1,2,1,1,0,1.89,2.31,4.18
342,8,False,1,9,1,5,1,1,10,1,choice,2,2,1,1,0,1.4,1.57,3.33
343,8,False,0,9,0,8,1,0,1,1,choice,1,2,1,0,0,1.69,3.11,4.87
344,8,False,0,9,0,3,1,0,10,1,force,1,0,0,1,0,1.7,2.42,3.43
345,8,False,1,9,0,3,0,0,14,0,choice,2,2,0,0,0,1.6,2.84,4.78
346,8,False,0,9,0,4,1,0,4,1,force,2,0,1,0,0,1.32,2.41,3.42
347,8,False,0,9,1,6,0,1,4,0,choice,2,2,1,0,0,1.57,2.32,4.22
348,8,False,1,9,1,4,1,1,1,1,choice,2,2,0,0,0,1.45,2.62,4.43
349,8,False,1,9,1,2,1,0,2,0,choice,1,2,0,0,0,2.06,1.93,3.82
350,8,False,0,9,0,3,1,0,9,1,choice,2,2,0,1,0,1.52,2.88,4.74
351,8,False,0,9,0,6,1,0,15,1,choice,2,2,0,1,0,3.19,3.22,5.09
352,8,False,0,9,1,18,0,1,26,0,choice,2,2,0,1,0,2.12,2.19,4.24
353,8,False,1,9,0,3,0,0,5,0,force,1,0,0,0,0,1.95,2.06,3.07
354,8,False,1,9,1,8,1,1,10,1,choice,2,1,1,1,0,1.41,1.32,3.49
355,8,False,1,9,1,6,1,1,7,1,force,2,0,1,1,0,1.65,2.12,3.12
356,8,False,0,9,0,4,1,0,6,1,force,2,0,0,1,0,1.35,1.77,2.78
357,8,False,0,9,0,1,1,1,5,0,choice,2,2,1,0,0,1.79,1.68,3.5
358,8,False,1,9,0,5,0,1,1,1,choice,1,2,1,1,0,2.07,2.42,4.26
359,8,False,1,9,1,4,1,1,2,1,choice,1,2,1,1,0,1.82,1.64,3.37
360,8,False,0,9,0,4,1,0,5,1,force,1,0,0,1,0,1.38,1.38,2.38
361,8,False,0,9,0,3,1,0,1,1,force,2,0,1,0,0,1.38,1.99,2.99
362,8,False,1,9,1,9,1,1,11,1,choice,2,1,1,1,0,1.55,1.4,3.57
363,8,False,0,9,0,3,1,0,13,1,force,1,0,0,1,0,1.23,2.4,3.4
364,8,False,1,9,0,4,0,0,3,0,force,2,0,1,1,0,1.4,2.21,3.22
365,8,False,0,9,0,2,1,0,2,1,choice,1,2,1,0,0,1.36,2.25,4.2
366,8,False,0,9,0,2,1,0,10,1,choice,2,2,0,1,0,1.29,2.78,4.64
367,8,False,0,9,0,2,1,0,1,1,force,2,0,1,0,0,1.27,2.07,3.07
368,8,False,1,9,0,3,0,0,1,0,choice,2,2,1,1,0,2.45,2.67,4.76
369,8,False,1,9,0,2,0,0,1,0,choice,1,2,1,1,0,1.23,2.76,4.48
370,8,False,1,9,1,3,1,0,1,0,choice,1,2,0,0,0,1.37,3.2,5.1
371,8,False,1,9,1,2,1,1,3,1,choice,1,2,1,1,0,1.43,1.31,3.15
372,8,False,0,9,1,1,0,0,1,1,choice,2,2,0,1,0,1.65,1.39,3.14
373,8,False,1,9,0,1,0,0,1,0,choice,1,2,1,1,0,1.29,1.63,3.39
374,8,False,1,9,1,8,1,1,6,1,choice,2,1,0,0,0,1.48,1.78,3.79
375,8,False,1,9,0,2,0,0,1,0,choice,2,2,1,1,0,1.38,1.65,3.28
376,8,False,0,9,0,4,1,0,3,1,force,1,0,0,1,0,1.18,1.57,2.58
377,8,False,0,9,0,1,1,0,1,1,choice,2,2,1,0,0,1.54,3.05,4.9
378,8,False,0,9,0,3,1,0,1,1,choice,1,2,1,0,0,2.16,2.17,4.05
379,8,False,0,9,0,2,1,0,3,1,force,1,0,0,1,0,1.45,1.85,2.86
380,8,False,0,9,0,7,1,0,10,1,choice,2,2,0,1,0,1.44,2.0,4.03
381,8,False,1,9,0,5,0,0,3,0,force,1,0,1,1,0,1.77,2.03,3.03
382,8,False,1,9,0,1,0,0,5,0,force,2,0,1,1,0,1.91,1.2,2.21
383,8,False,0,9,0,4,1,0,4,1,force,2,0,0,1,0,1.32,1.51,2.51
384,8,False,1,9,0,8,0,0,8,0,force,2,0,1,1,0,1.15,1.77,2.77
385,8,False,0,9,1,3,0,0,1,1,choice,1,2,0,1,0,1.38,3.41,5.4
386,8,False,1,9,0,1,0,0,1,0,choice,1,2,1,1,0,1.55,2.09,3.79
387,8,False,1,9,1,4,1,1,6,1,choice,1,2,1,1,0,1.37,1.27,2.99
388,8,False,0,9,1,4,0,1,1,0,choice,1,2,0,1,0,1.74,1.95,3.76
389,8,False,1,9,1,6,1,1,18,1,choice,2,2,1,1,0,1.48,1.27,3.08
390,8,False,1,9,0,1,0,1,2,1,choice,2,2,1,1,0,2.04,1.45,3.09
391,9,False,1,9,0,4,0,0,1,0,force,1,0,1,1,0,1.37,2.84,3.85
392,9,False,1,9,0,1,0,0,1,0,choice,1,2,1,1,0,1.94,1.46,3.16
393,9,False,0,9,0,2,1,0,3,1,choice,1,2,0,1,0,1.41,2.02,3.7
394,9,False,0,9,0,4,1,0,6,1,choice,1,2,0,1,0,1.28,1.39,3.17
395,9,False,1,9,0,5,0,0,9,0,choice,2,1,1,1,0,1.43,1.55,3.43
396,9,False,0,9,0,10,1,0,11,1,choice,2,2,0,1,0,1.47,3.11,4.88
397,9,False,0,9,0,11,1,0,1,1,choice,2,1,1,0,0,1.96,2.47,4.42
398,9,False,1,9,0,5,0,0,4,0,force,1,0,1,1,0,1.24,1.77,2.78
399,9,False,0,9,0,8,1,0,9,1,choice,2,1,0,1,0,1.24,3.8,5.98
400,9,False,0,9,0,3,1,0,10,1,choice,2,2,0,1,0,2.6,1.66,3.38
401,9,False,0,9,1,4,0,0,2,1,choice,1,2,0,1,0,1.28,1.91,3.6
402,9,False,1,9,0,4,0,0,1,0,choice,1,2,1,1,0,1.37,1.85,3.62
403,9,False,0,9,1,3,0,1,5,0,choice,1,2,1,0,0,2.14,1.46,3.14
404,9,False,1,9,1,7,1,1,16,1,choice,1,2,0,0,0,1.22,1.14,2.99
405,9,False,0,9,1,15,0,1,17,0,force,2,0,0,1,0,1.31,1.44,2.44
406,9,False,0,9,1,7,0,1,3,0,choice,1,2,0,1,0,1.48,1.51,3.22
407,9,False,1,9,1,5,1,1,7,1,choice,2,2,1,1,0,1.93,1.18,2.8
408,9,False,0,9,0,6,1,0,9,1,force,1,0,0,1,0,1.24,1.19,2.19
409,9,False,1,9,0,6,0,0,1,0,force,2,0,1,1,0,1.38,2.2,3.21
410,9,False,1,9,1,2,1,1,1,1,force,1,0,0,0,0,1.41,2.15,3.16
411,9,False,1,9,0,4,0,0,6,0,choice,2,2,0,0,0,1.37,1.36,3.27
412,9,False,1,9,1,7,1,1,11,1,force,1,0,0,0,0,1.21,0.98,1.98
413,9,False,1,9,1,2,1,0,1,0,choice,1,2,0,0,0,1.37,1.2,3.46
414,9,False,0,9,0,8,1,0,13,1,force,2,0,1,0,0,1.64,0.95,1.96
415,9,False,0,9,0,11,1,0,26,1,force,1,0,0,1,0,1.84,2.37,3.38
416,9,False,0,9,0,3,1,0,6,1,force,2,0,0,1,0,2.76,1.94,2.95
417,9,False,0,9,0,17,1,0,41,1,force,2,0,0,1,0,1.82,1.71,2.71
418,9,False,1,9,0,8,0,0,23,0,choice,2,1,1,1,0,1.17,1.78,4.04
419,9,False,0,9,0,7,1,0,14,1,force,1,0,0,1,0,1.41,1.91,2.91
420,9,False,0,9,0,6,1,0,15,1,choice,1,1,0,1,0,1.09,1.05,4.68
421,9,False,0,9,0,12,1,0,7,1,choice,2,2,0,1,0,1.46,1.05,3.09
422,9,False,1,9,0,10,0,0,18,0,choice,2,1,1,1,0,1.52,2.13,4.58
423,9,False,1,9,0,3,0,0,8,0,choice,2,1,0,0,0,1.47,2.09,4.11
424,9,False,1,9,0,4,0,0,2,0,choice,1,2,0,0,0,1.27,1.25,3.04
425,9,False,0,9,1,3,0,1,4,0,force,1,0,1,0,0,1.21,1.89,2.89
426,9,False,0,9,0,7,1,0,7,1,choice,2,2,0,1,0,1.15,1.18,2.98
427,9,False,0,9,0,13,1,0,19,1,choice,1,2,0,1,0,2.7,1.25,3.65
428,9,False,0,9,0,14,1,0,18,1,force,2,0,0,1,0,1.63,1.41,2.42
429,9,False,0,9,1,2,0,1,4,0,force,2,0,1,0,0,1.37,1.1,2.11
430,9,False,1,9,0,4,0,1,1,1,choice,1,2,1,1,0,1.06,1.87,3.64
431,9,False,0,9,1,3,0,1,4,0,choice,2,1,1,0,0,1.28,1.77,3.81
432,9,False,1,9,0,4,0,1,2,1,choice,2,1,1,1,0,1.09,1.45,3.45
433,9,False,0,9,0,2,1,0,10,1,choice,2,2,0,1,0,1.28,2.35,4.25
434,9,False,1,9,0,7,0,0,1,0,choice,2,2,1,1,0,1.9,2.47,5.14
435,9,False,0,9,0,8,1,0,3,1,force,1,0,1,0,0,1.69,2.09,3.1
436,9,False,0,9,0,8,1,0,12,1,choice,1,2,0,1,0,1.02,1.01,2.96
437,9,False,0,9,0,4,1,0,10,1,choice,2,2,0,1,0,1.81,1.34,3.26
438,9,False,0,9,0,5,1,0,27,1,choice,1,2,0,1,0,1.15,2.43,4.17
439,9,False,1,9,0,5,0,1,1,1,choice,2,2,1,1,0,1.16,2.23,4.01
440,9,False,0,9,0,3,1,0,7,1,force,2,0,1,0,0,1.03,1.15,2.15
441,9,False,1,9,1,5,1,1,3,1,choice,2,2,0,0,0,1.25,2.08,3.78
442,9,False,1,9,1,3,1,1,4,1,choice,2,1,1,1,0,1.28,1.9,4.02
443,9,False,0,9,0,2,1,0,7,1,choice,2,2,0,1,0,1.38,0.98,2.75
444,9,False,0,9,1,4,0,1,8,0,choice,2,2,0,1,0,1.28,1.35,3.05
445,9,False,1,9,1,6,1,1,7,1,force,2,0,0,0,0,1.07,1.59,2.59
446,9,False,1,9,1,5,1,1,4,1,choice,2,2,0,0,0,1.07,1.85,3.69
447,9,False,0,9,1,3,0,1,5,0,choice,1,2,1,0,0,1.22,1.29,3.05
448,9,False,1,9,1,6,1,1,8,1,force,1,0,1,1,0,1.07,1.53,2.54
449,9,False,1,9,1,9,1,1,10,1,force,2,0,0,0,0,1.08,1.7,2.7
450,9,False,0,9,1,6,0,1,6,0,choice,2,2,1,0,0,1.27,2.33,4.0
