trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
69,3,True,0,13,0,8,1,,,,catch,0,0,,0,0,1.28,,
70,3,True,1,12,1,9,1,,,,catch,0,0,,0,0,1.4,,
71,3,True,1,12,1,5,1,,,,catch,0,0,,0,0,1.72,,
72,3,True,0,11,1,5,0,,,,catch,0,0,,0,0,1.74,,
73,3,True,0,12,0,6,1,,,,catch,0,0,,0,0,1.37,,
74,3,True,0,12,0,5,1,,,,catch,0,0,,0,0,1.77,,
75,3,True,0,11,1,4,0,,,,catch,0,0,,0,0,1.36,,
76,3,True,1,12,0,5,0,,,,catch,0,0,,0,0,1.2,,
77,3,True,1,13,0,6,0,,,,catch,0,0,,0,0,1.23,,
78,3,True,0,14,0,4,1,,,,catch,0,0,,0,0,1.22,,
79,3,True,0,14,0,5,1,,,,catch,0,0,,0,0,1.41,,
80,3,True,1,13,1,7,1,,,,catch,0,0,,0,0,1.33,,
81,3,True,0,13,0,6,1,,,,catch,0,0,,0,0,1.22,,
82,3,True,0,12,0,9,1,,,,catch,0,0,,0,0,1.32,,
83,3,True,1,12,0,4,0,,,,catch,0,0,,0,0,1.46,,
84,3,True,0,13,0,5,1,,,,catch,0,0,,0,0,1.53,,
85,3,True,1,13,0,5,0,,,,catch,0,0,,0,0,1.38,,
86,3,True,1,14,1,5,1,,,,catch,0,0,,0,0,1.29,,
87,3,True,1,14,1,5,1,,,,catch,0,0,,0,0,1.19,,
88,3,True,1,13,0,6,0,,,,catch,0,0,,0,0,1.36,,
89,3,True,0,14,1,4,0,,,,catch,0,0,,0,0,1.21,,
90,3,True,1,15,0,5,0,,,,catch,0,0,,0,0,1.27,,
91,4,False,0,15,1,4,0,1,6,0,choice,1,1,1,0,0,2.02,3.97,6.85
92,4,False,0,15,1,7,0,0,5,1,choice,2,1,0,1,0,3.82,3.78,6.0
93,4,False,1,15,1,5,1,1,9,1,choice,2,2,1,1,0,2.77,2.66,4.96
94,4,False,1,15,1,11,1,1,12,1,choice,2,2,1,1,0,1.72,2.94,4.59
95,4,False,0,15,1,9,0,1,5,0,force,1,0,0,1,0,1.51,2.57,3.57
96,4,False,0,15,1,9,0,0,3,1,choice,2,1,0,1,0,1.47,4.06,6.08
97,4,False,0,15,1,6,0,1,9,0,choice,2,2,1,0,0,1.39,1.83,3.84
98,4,False,0,15,0,8,1,0,10,1,choice,2,1,0,1,0,1.72,1.46,3.34
99,4,False,0,15,0,10,1,0,8,1,choice,2,1,0,1,0,1.48,2.59,4.84
100,4,False,1,15,1,13,1,1,18,1,choice,2,2,1,1,0,1.48,1.97,4.03
101,4,False,1,15,0,11,0,0,14,0,force,2,0,0,0,0,1.8,2.41,3.42
102,4,False,1,15,0,5,0,0,6,0,choice,2,1,0,0,0,2.47,2.27,4.26
103,4,False,0,15,0,8,1,1,14,0,choice,2,2,1,0,0,1.98,2.26,4.16
104,4,False,1,15,1,10,1,1,13,1,choice,2,1,1,1,0,1.74,1.67,4.83
105,4,False,0,15,0,6,1,0,8,1,choice,2,1,0,1,0,1.37,1.31,3.34
106,4,False,0,15,0,5,1,1,10,0,force,1,0,1,0,0,2.12,1.6,2.6
107,4,False,0,15,1,12,0,1,9,0,force,1,0,0,1,0,1.3,1.91,2.91
108,4,False,0,15,0,6,1,0,8,1,choice,2,2,0,1,0,1.26,1.39,3.68
109,4,False,0,15,0,9,1,0,9,1,choice,2,1,0,1,0,1.52,1.35,3.62
110,4,False,0,15,0,11,1,0,11,1,force,2,0,0,1,0,1.76,2.1,3.1
111,4,False,0,15,1,15,0,1,15,0,force,1,0,1,0,0,2.2,2.44,3.44
112,4,False,1,15,1,16,1,1,18,1,force,2,0,1,1,0,1.38,1.66,2.67
113,4,False,0,15,0,10,1,0,11,1,choice,2,1,0,1,0,1.73,1.41,3.54
