trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
93,3,False,1,15,1,18,1,1,18,1,forceblk4,1,0,0,0,0,1.24,1.2,2.21
94,3,False,0,15,1,2,0,1,2,0,forceblk4,1,0,0,1,0,2.19,1.29,2.3
95,3,False,1,15,1,2,1,1,2,1,forceblk4,2,0,1,1,0,3.96,1.22,2.22
96,3,False,1,15,1,6,1,1,6,1,forceblk4,1,0,1,1,0,1.17,1.18,2.18
97,3,False,0,15,1,5,0,1,5,0,forceblk4,2,0,1,0,0,1.24,0.92,1.93
98,3,False,0,15,0,6,1,0,6,1,forceblk4,1,0,0,1,0,0.98,1.91,2.91
99,3,False,1,15,0,2,0,1,3,1,forceblk4,2,0,1,1,0,2.16,0.97,1.97
100,3,False,0,15,0,13,1,0,13,1,forceblk4,1,0,0,1,0,1.4,1.16,2.16
101,3,False,0,15,0,7,1,0,6,1,forceblk4,2,0,0,1,0,1.12,1.14,2.14
102,3,False,1,15,1,7,1,1,7,1,forceblk4,1,0,0,0,0,1.48,2.04,3.04
103,3,False,1,15,1,2,1,1,2,1,forceblk4,2,0,1,1,0,2.02,1.23,2.23
104,3,False,0,15,0,5,1,0,5,1,forceblk4,1,0,0,1,0,2.29,1.08,2.09
105,3,False,0,15,1,8,0,0,7,1,forceblk4,2,0,0,1,0,3.61,1.0,2.0
106,3,False,1,15,1,8,1,1,8,1,forceblk4,1,0,1,1,0,1.19,0.76,1.76
107,3,False,1,15,0,1,0,0,1,0,forceblk4,2,0,0,0,0,2.05,1.55,2.55
108,3,False,0,15,0,1,1,0,1,1,forceblk4,1,0,0,1,0,1.44,1.27,2.28
109,3,False,0,15,1,4,0,0,3,1,forceblk4,2,0,0,1,0,3.1,1.4,2.4
110,3,False,0,15,0,3,1,0,3,1,forceblk4,1,0,0,1,0,1.39,1.04,2.04
111,3,False,0,15,1,14,0,1,4,0,forceblk4,2,0,0,1,0,1.44,1.96,2.96
112,3,False,1,15,1,3,1,1,3,1,forceblk4,2,0,1,1,0,3.63,1.24,2.24
113,3,False,1,15,1,5,1,1,5,1,forceblk4,1,0,1,1,0,1.3,1.87,2.87
114,3,False,1,15,1,11,1,1,11,1,forceblk4,2,0,1,1,0,1.58,0.81,1.82
115,3,False,0,15,1,6,0,1,6,0,forceblk4,1,0,0,1,0,1.96,1.9,2.9
116,3,False,1,15,1,20,1,1,20,1,forceblk4,1,0,0,0,0,1.15,0.95,1.95
117,3,False,0,15,1,20,0,1,20,0,forceblk4,2,0,1,0,0,1.06,0.82,1.82
118,3,False,1,15,1,10,1,1,10,1,forceblk4,2,0,1,1,0,1.32,1.0,2.0
119,3,False,1,15,1,8,1,1,8,1,forceblk4,1,0,1,1,0,1.12,0.94,1.94
120,3,False,0,15,1,8,0,1,8,0,forceblk4,2,0,1,0,0,1.52,0.71,1.71
121,4,False,0,15,1,3,0,0,2,1,choice,2,1,0,1,0,3.13,1.63,3.57
122,4,False,0,15,0,5,1,0,5,1,force,1,0,0,1,0,1.14,3.68,4.68
123,4,False,0,15,0,4,1,0,4,1,choice,2,2,0,1,0,1.45,1.33,3.58
124,4,False,0,15,0,6,1,0,5,1,force,2,0,0,1,0,1.35,1.4,2.4
125,4,False,1,15,1,6,1,1,6,1,choice,2,1,1,1,0,0.96,0.87,2.8
126,4,False,1,15,1,3,1,1,3,1,force,1,0,1,1,0,3.73,1.22,2.23
127,4,False,0,15,0,4,1,0,4,1,choice,2,2,0,1,0,1.39,2.24,4.15
128,4,False,1,15,1,6,1,1,6,1,force,2,0,1,1,0,1.24,1.16,2.16
129,4,False,1,15,1,4,1,0,3,0,choice,2,2,0,0,0,1.67,1.15,2.86
130,4,False,0,15,1,4,0,1,4,0,choice,2,1,0,1,0,1.78,1.02,3.41
131,4,False,1,15,1,2,1,1,2,1,choice,1,2,1,1,0,2.82,1.2,2.77
132,4,False,1,15,1,2,1,1,3,1,choice,1,1,1,1,0,1.61,0.88,2.62
133,4,False,1,15,1,3,1,1,3,1,force,1,0,1,1,0,0.99,1.08,2.08
134,4,False,0,15,0,2,1,1,2,0,force,2,0,1,0,0,1.35,1.13,2.14
135,4,False,0,15,1,3,0,1,3,0,force,1,0,0,1,0,0.97,1.74,2.74
136,4,False,0,15,0,2,1,0,1,1,choice,1,2,1,0,0,1.18,1.1,3.15
137,4,False,1,15,1,4,1,1,4,1,choice,2,2,0,0,0,1.23,1.44,3.39
138,4,False,0,15,0,2,1,1,3,0,choice,2,2,0,1,0,1.41,1.09,2.89
139,4,False,1,15,1,4,1,1,4,1,choice,2,1,0,0,0,0.93,1.31,3.09
140,4,False,1,15,1,4,1,1,4,1,choice,2,2,0,0,0,1.24,0.9,2.72
141,4,False,1,15,1,4,1,1,4,1,choice,2,1,0,0,0,1.08,0.98,2.87
142,4,False,0,15,1,2,0,1,2,0,choice,2,1,0,1,0,2.52,0.95,2.72
143,4,False,0,15,1,2,0,0,1,1,choice,1,1,0,1,0,2.35,1.05,2.87
144,4,False,1,15,1,10,1,1,10,1,force,2,0,0,0,0,1.48,1.06,2.06
145,4,False,0,15,0,7,1,0,7,1,force,1,0,0,1,0,1.49,1.06,2.06
146,4,False,1,15,1,10,1,1,10,1,choice,1,2,1,1,0,0.85,0.96,3.24
147,4,False,1,15,1,10,1,1,10,1,choice,2,1,1,1,0,0.99,0.9,2.67
148,4,False,0,15,0,8,1,0,7,1,choice,1,1,0,1,0,1.16,1.33,3.2
149,4,False,1,15,1,3,1,1,3,1,force,2,0,0,0,0,2.62,0.93,1.93
150,4,False,0,15,0,7,1,0,7,1,choice,1,2,0,1,0,1.13,2.05,3.68
151,5,False,1,15,1,3,1,1,3,1,choice,2,2,1,1,0,1.22,1.19,3.36
152,5,False,1,15,1,7,1,1,7,1,force,1,0,1,1,0,1.6,0.69,1.69
153,5,False,0,15,0,6,1,0,5,1,force,2,0,0,1,0,1.89,0.9,1.9
154,5,False,1,15,1,2,1,1,2,1,choice,1,2,1,1,0,1.65,1.14,2.7
155,5,False,1,15,1,2,1,0,1,0,force,1,0,0,0,0,1.51,1.04,2.04
156,5,False,0,15,0,1,1,1,3,0,choice,2,2,0,1,0,1.41,1.52,3.5
157,5,False,1,15,1,4,1,1,4,1,choice,2,2,1,1,0,0.84,0.88,2.5
158,5,False,0,15,0,6,1,0,6,1,choice,2,2,0,1,0,1.24,1.11,2.63
159,5,False,0,15,0,6,1,0,6,1,choice,1,2,0,1,0,0.89,0.86,2.46
160,5,False,1,15,1,13,1,1,13,1,choice,2,2,1,1,0,0.9,1.13,2.71
161,5,False,1,15,1,10,1,1,10,1,choice,1,2,1,1,0,1.27,0.87,2.44
162,5,False,0,15,0,1,1,0,9,1,force,2,0,0,1,0,1.77,2.13,3.13
163,5,False,0,15,0,9,1,0,9,1,choice,2,2,1,0,0,1.3,2.16,3.78
164,5,False,1,15,1,9,1,1,9,1,choice,1,2,0,0,0,0.95,1.29,2.97
165,5,False,1,15,1,10,1,1,10,1,choice,2,1,1,1,0,0.85,0.99,2.78
166,5,False,1,15,1,12,1,1,12,1,choice,2,2,1,1,0,0.95,0.94,2.62
167,5,False,0,15,0,2,1,0,2,1,force,1,0,0,1,0,1.61,1.64,2.65
168,5,False,0,15,0,9,1,0,8,1,choice,2,2,0,1,0,1.04,1.13,2.8
169,5,False,0,15,0,2,1,0,2,1,force,2,0,0,1,0,1.61,1.17,2.18
170,5,False,0,15,0,2,1,0,2,1,choice,2,2,1,0,0,4.51,1.13,2.6
171,5,False,0,15,1,2,0,1,2,0,force,1,0,0,1,0,2.83,1.09,2.1
172,5,False,0,15,0,8,1,0,8,1,choice,2,2,0,1,0,1.33,1.03,2.52
173,5,False,1,15,1,12,1,1,12,1,choice,2,2,0,0,0,0.94,1.62,3.15
174,5,False,0,15,1,13,0,1,13,0,choice,2,2,0,1,0,2.11,1.22,2.6
175,5,False,1,15,0,2,0,0,2,0,force,2,0,1,1,0,1.32,1.11,2.11
176,5,False,1,15,1,6,1,1,6,1,choice,2,2,1,1,0,0.98,0.9,2.42
177,5,False,1,15,1,10,1,1,10,1,choice,1,2,1,1,0,1.14,0.86,2.28
178,5,False,1,15,1,10,1,1,10,1,force,1,0,1,1,0,0.92,1.16,2.16
179,5,False,0,15,0,11,1,0,11,1,force,2,0,1,0,0,1.15,1.21,2.21
180,5,False,1,15,1,15,1,1,15,1,choice,2,2,1,1,0,0.91,0.88,2.38
181,6,False,0,15,0,14,1,0,13,1,choice,2,2,0,1,0,1.4,1.13,2.51
182,6,False,0,15,0,7,1,0,7,1,force,1,0,0,1,0,1.51,0.9,1.9
183,6,False,0,15,0,10,1,0,10,1,choice,2,2,0,1,0,1.06,1.39,2.88
184,6,False,1,15,1,14,1,1,14,1,force,2,0,1,1,0,1.13,0.7,1.7
185,6,False,0,15,0,12,1,0,12,1,force,1,0,0,1,0,1.23,1.43,2.43
186,6,False,0,15,0,4,1,0,5,1,force,2,0,0,1,0,2.44,1.72,2.72
187,6,False,0,15,0,3,1,0,2,1,force,1,0,1,0,0,1.94,2.59,3.6
188,6,False,0,15,0,19,1,0,18,1,force,1,0,0,1,0,1.09,1.17,2.17
189,6,False,0,15,0,14,1,0,14,1,choice,2,1,0,1,0,1.2,1.25,3.24
190,6,False,1,15,1,4,1,1,4,1,choice,1,2,1,1,0,1.32,0.97,2.49
191,6,False,1,15,1,14,1,1,14,1,choice,2,2,1,1,0,1.09,1.01,2.62
192,6,False,0,15,0,14,1,0,14,1,choice,1,2,0,1,0,1.02,1.86,3.42
193,6,False,0,15,1,7,0,0,7,1,choice,1,2,0,1,0,1.23,1.44,2.99
194,6,False,0,15,0,15,1,0,15,1,force,2,0,0,1,0,1.01,1.09,2.09
195,6,False,0,15,0,15,1,0,15,1,choice,1,1,0,1,0,0.87,1.21,3.99
196,6,False,0,15,0,17,1,0,17,1,choice,1,1,0,1,0,0.85,1.08,3.13
197,6,False,0,15,0,19,1,0,19,1,choice,1,2,0,1,0,0.92,1.07,2.86
198,6,False,0,15,0,24,1,0,24,1,choice,1,1,0,1,0,1.22,1.53,3.28
199,6,False,0,15,0,13,1,0,13,1,force,2,0,1,0,0,1.27,1.18,2.19
200,6,False,1,15,0,5,0,0,5,0,choice,1,1,0,0,0,1.64,1.2,2.77
201,6,False,0,15,0,26,1,0,26,1,choice,1,1,0,1,0,1.26,1.69,3.32
202,6,False,0,15,0,21,1,0,21,1,choice,1,2,0,1,0,1.8,1.03,2.89
203,6,False,1,15,1,7,1,1,7,1,choice,1,1,1,1,0,1.22,1.27,2.96
204,6,False,0,15,0,25,1,0,25,1,choice,1,1,0,1,0,0.97,1.17,2.76
205,6,False,0,15,0,25,1,0,25,1,choice,1,1,0,1,0,0.95,1.28,2.94
206,6,False,0,15,0,32,1,0,36,1,force,1,0,0,1,0,1.03,3.46,4.46
207,6,False,0,15,0,34,1,0,34,1,choice,1,2,0,1,0,1.12,1.45,3.22
208,6,False,1,15,0,9,0,0,9,0,choice,1,1,0,0,0,1.37,1.82,3.43
209,6,False,0,15,0,29,1,0,29,1,force,2,0,0,1,0,1.07,1.18,2.19
210,6,False,0,15,1,8,0,0,8,1,choice,1,2,0,1,0,2.36,0.99,2.89
211,7,False,1,15,0,2,0,0,2,0,choice,1,1,0,0,0,2.38,1.37,3.04
212,7,False,1,15,1,5,1,1,5,1,choice,1,1,1,1,0,2.18,1.26,2.81
213,7,False,0,15,1,4,0,1,4,0,choice,1,2,0,1,0,2.7,1.2,3.03
214,7,False,1,15,1,12,1,1,12,1,choice,1,2,1,1,0,0.8,0.93,2.55
215,7,False,0,15,0,19,1,0,19,1,choice,1,1,0,1,0,0.85,2.53,4.08
216,7,False,1,15,1,20,1,1,20,1,force,1,0,0,0,0,1.16,1.1,2.1
217,7,False,1,15,1,19,1,1,19,1,choice,1,2,0,0,0,1.0,0.92,2.47
218,7,False,1,15,1,18,1,1,18,1,choice,2,2,1,1,0,1.22,1.49,3.07
219,7,False,1,15,1,11,1,1,11,1,force,1,0,1,1,0,1.54,1.21,2.22
220,7,False,0,15,0,17,1,0,16,1,choice,2,2,0,1,0,1.01,1.56,3.4
221,7,False,1,15,1,18,1,1,18,1,choice,2,1,1,1,0,0.8,1.19,2.91
222,7,False,1,15,1,5,1,0,3,0,choice,1,1,1,1,0,1.16,1.07,3.13
223,7,False,0,15,1,7,0,0,5,1,force,2,0,0,1,0,0.96,0.97,1.97
224,7,False,0,15,1,6,0,1,6,0,force,1,0,0,1,0,0.88,1.28,2.28
225,7,False,0,15,1,4,0,1,4,0,choice,2,2,1,0,0,0.86,0.85,2.61
226,7,False,0,15,1,3,0,1,3,0,choice,2,1,0,1,0,1.95,1.03,3.19
227,7,False,1,15,1,25,1,1,25,1,force,2,0,0,0,0,1.17,0.83,1.83
228,7,False,0,15,0,24,1,0,24,1,choice,1,2,0,1,0,1.15,0.97,2.77
229,7,False,0,15,1,17,0,1,17,0,choice,1,1,0,1,0,1.38,1.12,2.76
230,7,False,0,15,1,18,0,0,16,1,force,1,0,0,1,0,1.07,0.84,1.84
231,7,False,0,15,1,20,0,1,20,0,choice,1,2,0,1,0,1.35,0.97,2.69
232,7,False,0,15,0,22,1,0,22,1,choice,1,2,0,1,0,1.32,1.24,2.84
233,7,False,1,15,1,14,1,0,13,0,choice,1,1,0,0,0,1.19,1.64,3.54
234,7,False,1,15,1,8,1,1,7,1,choice,1,2,1,1,0,1.2,1.0,2.75
235,7,False,1,15,1,4,1,1,4,1,force,2,0,0,0,0,1.09,0.98,1.99
236,7,False,1,15,1,22,1,1,22,1,force,2,0,1,1,0,0.85,0.93,1.94
237,7,False,0,15,1,8,0,1,8,0,choice,1,2,0,1,0,1.45,0.82,2.58
238,7,False,0,15,1,6,0,1,5,0,choice,1,2,0,1,0,0.96,0.9,2.44
239,7,False,0,15,0,4,1,0,4,1,force,1,0,0,1,0,1.0,1.3,2.31
240,7,False,1,15,1,25,1,1,25,1,force,1,0,1,1,0,0.74,0.89,1.89
