trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
84,3,True,0,15,0,13,1,,,,catch,0,0,,0,0,1.45,,
85,3,True,0,14,0,18,1,,,,catch,0,0,,0,0,1.27,,
86,3,True,1,14,0,1,0,,,,catch,0,0,,0,0,1.78,,
87,3,True,1,15,1,30,1,,,,catch,0,0,,0,0,2.04,,
88,3,True,0,15,1,11,0,,,,catch,0,0,,0,0,1.32,,
89,3,True,1,15,1,35,1,,,,catch,0,0,,0,0,1.71,,
90,3,True,1,15,1,15,1,,,,catch,0,0,,0,0,1.31,,
91,4,False,1,14,1,22,1,0,7,0,choice,2,2,0,0,0,1.72,4.55,7.26
92,4,False,0,14,1,6,0,0,3,1,choice,1,2,0,1,0,2.84,1.65,3.74
93,4,False,0,14,1,12,0,1,10,0,choice,1,2,0,1,0,1.54,3.15,5.39
94,4,False,0,14,0,1,1,0,1,1,choice,2,2,0,1,0,9.39,2.66,4.86
95,4,False,0,14,0,4,1,0,2,1,choice,1,2,1,0,0,1.48,2.46,4.78
96,4,False,1,14,1,8,1,1,10,1,force,2,0,1,1,0,1.61,2.31,3.31
97,4,False,0,14,1,6,0,1,8,0,choice,2,2,1,0,0,1.32,1.57,3.88
98,4,False,0,14,1,25,0,1,11,0,force,1,0,0,1,0,1.91,2.2,3.21
99,4,False,1,14,1,10,1,1,10,1,choice,1,2,0,0,0,2.06,1.96,4.0
100,4,False,1,14,1,13,1,1,26,1,choice,2,1,1,1,0,1.31,2.01,3.95
101,4,False,0,14,1,16,0,1,4,0,force,2,0,0,1,0,3.63,1.6,2.61
102,4,False,1,14,1,18,1,1,27,1,force,1,0,1,1,0,2.2,1.71,2.71
103,4,False,0,14,1,21,0,1,14,0,choice,1,1,0,1,0,1.09,1.79,3.62
104,4,False,1,14,1,21,1,1,30,1,force,2,0,1,1,0,1.12,1.4,2.4
105,4,False,0,14,0,10,1,1,3,0,choice,1,2,1,0,0,1.63,2.34,4.06
106,4,False,0,14,1,13,0,0,2,1,choice,1,2,0,1,0,1.39,1.99,3.75
107,4,False,1,14,1,16,1,1,21,1,choice,1,1,1,1,0,1.94,1.59,3.48
108,4,False,0,14,1,16,0,1,22,0,choice,2,1,1,0,0,1.47,1.57,3.5
109,4,False,1,14,0,5,0,0,1,0,choice,2,2,1,1,0,1.89,2.91,4.42
110,4,False,0,14,0,7,1,0,13,1,choice,1,1,0,1,0,1.34,1.04,2.95
111,4,False,0,14,0,27,1,0,12,1,choice,1,2,1,0,0,1.95,2.23,3.89
112,4,False,0,14,0,5,1,1,2,0,force,1,0,1,0,0,1.58,1.63,2.63
113,4,False,1,14,1,21,1,1,25,1,choice,1,1,1,1,0,1.44,2.67,4.64
114,4,False,1,14,1,19,1,1,16,1,choice,2,1,0,0,0,1.18,2.37,4.36
115,4,False,1,14,1,16,1,1,10,1,choice,1,2,0,0,0,1.32,1.6,3.24
116,4,False,1,14,1,15,1,1,21,1,choice,1,1,1,1,0,1.15,1.47,3.25
117,4,False,1,14,1,23,1,1,33,1,force,2,0,1,1,0,1.47,1.94,2.94
118,4,False,0,14,0,13,1,0,3,1,force,1,0,1,0,0,1.16,2.9,3.9
119,4,False,1,14,1,20,1,1,25,1,choice,1,2,1,1,0,1.77,1.38,3.3
120,4,False,0,14,0,14,1,0,21,1,force,2,0,0,1,0,1.35,1.67,2.67
