trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
139,4,False,0,10,1,15,0,1,15,0,force,1,0,0,1,0,1.54,3.17,4.18
140,4,False,1,10,0,5,0,0,9,0,force,2,0,0,0,0,4.19,1.86,2.87
141,4,False,1,10,1,3,1,1,12,1,choice,2,2,1,1,0,2.18,2.03,8.5
142,4,False,1,10,1,12,1,1,13,1,force,1,0,1,1,0,1.79,1.31,2.32
143,4,False,0,10,0,10,1,0,21,1,choice,2,1,0,1,0,1.93,1.56,5.02
144,4,False,0,10,1,14,0,1,1,0,choice,1,1,0,1,0,1.82,2.89,4.85
145,4,False,1,10,1,3,1,0,2,0,choice,1,1,0,0,0,2.47,1.77,3.82
146,4,False,0,10,0,7,1,0,7,1,force,2,0,0,1,0,2.01,1.49,2.49
147,4,False,0,10,1,2,0,1,1,0,choice,2,2,0,1,0,3.64,1.53,4.27
148,4,False,1,10,1,3,1,1,5,1,force,1,0,1,1,0,2.34,2.26,3.26
149,4,False,0,10,0,2,1,0,6,1,choice,1,1,0,1,0,3.42,2.26,6.13
150,4,False,0,10,1,2,0,1,3,0,force,2,0,0,1,0,4.14,2.37,3.38
151,5,False,0,10,1,2,0,1,3,0,choice,1,2,1,0,0,3.06,1.92,4.87
152,5,False,1,10,1,6,1,1,6,1,choice,1,1,1,1,0,1.71,1.65,3.5
153,5,False,0,10,0,3,1,0,5,1,choice,2,2,0,1,0,1.87,1.5,3.26
154,5,False,1,10,1,4,1,1,5,1,force,1,0,1,1,0,1.49,1.36,2.37
155,5,False,0,10,0,6,1,0,9,1,choice,2,1,0,1,0,1.7,1.59,3.24
156,5,False,0,10,1,7,0,0,4,1,choice,2,2,0,1,0,2.15,2.49,4.55
157,5,False,0,10,0,7,1,0,8,1,choice,2,2,0,1,0,1.68,1.41,3.29
158,5,False,1,10,1,7,1,1,8,1,choice,1,1,1,1,0,1.81,1.4,3.2
159,5,False,0,10,0,4,1,0,8,1,choice,2,1,0,1,0,1.61,2.76,4.89
160,5,False,0,10,1,10,0,1,10,0,force,2,0,0,1,0,2.0,1.49,2.5
161,5,False,0,10,0,8,1,0,18,1,force,1,0,0,1,0,1.73,3.0,4.01
162,5,False,0,10,0,30,1,0,50,1,force,2,0,0,1,0,1.45,1.82,2.82
163,5,False,0,10,0,4,1,0,49,1,choice,1,2,0,1,0,2.15,1.96,4.27
164,5,False,1,10,1,4,1,1,7,1,force,1,0,1,1,0,2.85,1.76,2.77
165,5,False,1,10,1,13,1,0,1,0,force,1,0,0,0,0,2.79,2.17,3.17
166,5,False,1,10,0,1,0,0,3,0,choice,1,2,1,1,0,2.32,1.74,3.76
167,5,False,0,10,1,6,0,1,5,0,choice,1,1,0,1,0,1.61,2.64,4.79
168,5,False,1,10,1,5,1,0,5,0,choice,2,2,0,0,0,1.26,1.77,4.02
169,5,False,0,10,1,6,0,1,6,0,choice,1,2,1,0,0,1.78,1.2,2.9
170,5,False,1,10,1,3,1,1,6,1,choice,2,1,1,1,0,2.83,1.72,4.61
171,5,False,0,10,0,5,1,0,7,1,choice,2,1,0,1,0,1.5,1.56,3.06
172,5,False,1,10,0,6,0,1,1,1,choice,1,1,1,1,0,1.68,2.81,4.85
173,5,False,1,10,1,4,1,1,15,1,force,2,0,1,1,0,1.27,1.47,2.48
174,5,False,1,10,1,16,1,0,1,0,choice,2,2,0,0,0,2.01,2.34,3.96
175,5,False,1,10,1,13,1,0,2,0,force,1,0,0,0,0,1.6,3.26,4.27
176,5,False,0,10,1,8,0,1,8,0,choice,1,1,0,1,0,1.57,2.57,5.12
177,5,False,0,10,0,5,1,0,32,1,choice,2,1,0,1,0,2.6,1.69,3.5
178,5,False,1,10,1,1,1,1,3,1,choice,1,2,1,1,0,3.71,1.45,3.34
179,5,False,1,10,1,6,1,1,5,1,choice,2,2,0,0,0,1.56,2.48,4.89
180,5,False,0,10,1,6,0,1,8,0,choice,1,2,1,0,0,1.31,1.59,3.35
181,5,False,1,10,1,2,1,0,2,0,choice,2,2,0,0,0,3.68,1.77,3.49
182,5,False,0,10,1,5,0,1,6,0,force,2,0,0,1,0,1.54,1.33,2.34
183,5,False,0,10,0,3,1,0,3,1,choice,1,1,1,0,0,1.39,1.54,3.67
184,5,False,1,10,1,3,1,1,11,1,force,2,0,1,1,0,2.02,2.02,3.03
185,5,False,1,10,1,6,1,1,2,1,force,1,0,0,0,0,1.2,2.38,3.39
186,5,False,0,10,0,8,1,0,21,1,choice,1,1,0,1,0,1.09,1.48,4.09
187,5,False,1,10,1,25,1,1,50,1,force,2,0,1,1,0,2.3,2.58,3.59
188,5,False,1,10,1,2,1,0,2,0,choice,1,1,0,0,0,4.32,1.66,3.6
189,5,False,0,10,0,4,1,0,13,1,choice,2,2,0,1,0,1.86,1.67,3.75
190,5,False,0,10,1,13,0,1,2,0,force,1,0,0,1,0,1.62,2.59,3.6
191,5,False,1,10,1,10,1,1,24,1,force,2,0,1,1,0,1.56,1.51,2.51
192,5,False,0,10,1,7,0,1,33,0,force,1,0,1,0,0,1.35,1.56,2.56
193,5,False,1,10,1,4,1,1,2,1,choice,2,2,0,0,0,2.23,1.71,4.17
194,5,False,1,10,1,7,1,1,17,1,choice,2,2,1,1,0,1.31,1.69,4.41
195,5,False,1,10,1,2,1,0,1,0,choice,1,1,0,0,0,2.48,1.65,4.14
196,5,False,0,10,1,3,0,1,2,0,force,1,0,0,1,0,1.9,2.44,3.45
197,5,False,1,10,0,1,0,0,3,0,choice,1,1,0,0,0,2.1,1.5,3.09
198,5,False,1,10,1,3,1,1,4,1,choice,1,2,1,1,0,1.39,1.97,3.54
199,5,False,0,10,0,4,1,0,11,1,choice,2,1,0,1,0,1.73,2.04,3.77
200,5,False,0,10,1,9,0,1,11,0,choice,2,1,0,1,0,1.23,2.57,4.4
201,5,False,0,10,0,4,1,0,7,1,choice,2,2,0,1,0,1.97,1.8,5.14
202,5,False,0,10,1,8,0,1,6,0,force,2,0,0,1,0,1.42,2.85,3.86
203,5,False,1,10,0,4,0,0,5,0,choice,2,1,0,0,0,1.72,1.91,3.82
204,5,False,1,10,1,3,1,1,11,1,choice,2,1,1,1,0,1.86,3.25,5.67
205,5,False,0,10,0,6,1,0,12,1,choice,2,1,0,1,0,1.51,2.54,4.44
206,5,False,1,10,1,9,1,1,8,1,force,1,0,0,0,0,1.29,2.17,3.18
207,5,False,0,10,0,6,1,1,2,0,choice,2,2,1,0,0,1.96,5.05,7.24
208,5,False,1,10,1,4,1,1,8,1,choice,2,1,1,1,0,1.68,2.78,4.94
209,5,False,1,10,1,9,1,1,19,1,force,2,0,1,1,0,1.45,2.06,3.07
210,5,False,0,10,0,9,1,0,16,1,force,1,0,0,1,0,2.73,2.85,3.86
211,6,False,1,10,1,3,1,1,6,1,force,2,0,1,1,0,1.61,1.9,2.9
212,6,False,1,10,1,4,1,1,6,1,force,2,0,1,1,0,2.1,1.32,2.33
213,6,False,0,10,0,3,1,0,2,1,force,1,0,1,0,0,1.36,1.57,2.57
214,6,False,1,10,1,8,1,1,14,1,choice,2,1,1,1,0,1.34,1.04,4.81
215,6,False,0,10,1,1,0,1,4,0,choice,2,1,1,0,0,3.7,1.99,4.92
216,6,False,0,10,0,6,1,0,11,1,choice,1,2,0,1,0,1.66,1.7,3.95
217,6,False,0,10,1,2,0,1,2,0,force,2,0,0,1,0,1.6,2.7,3.71
218,6,False,1,10,1,5,1,0,4,0,choice,1,2,0,0,0,1.33,1.27,3.11
219,6,False,1,10,1,3,1,1,7,1,choice,1,2,1,1,0,1.49,1.23,2.97
220,6,False,1,10,0,5,0,0,4,0,choice,2,2,1,1,0,1.63,2.34,4.06
221,6,False,0,10,0,6,1,1,10,0,choice,2,2,1,0,0,1.04,1.99,4.49
222,6,False,1,10,1,4,1,1,7,1,choice,1,1,1,1,0,1.99,1.29,3.44
223,6,False,1,10,1,3,1,1,9,1,choice,2,2,1,1,0,1.85,1.32,4.22
224,6,False,0,10,0,8,1,0,15,1,force,1,0,0,1,0,1.37,2.02,3.02
225,6,False,0,10,1,4,0,1,10,0,choice,2,2,1,0,0,1.89,1.3,5.93
226,6,False,0,10,0,7,1,0,12,1,choice,2,2,0,1,0,1.31,2.79,4.73
227,6,False,1,10,1,2,1,1,6,1,force,1,0,1,1,0,2.26,2.51,3.52
