trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
315,7,False,1,7,1,31,1,1,34,1,choice,1,2,1,1,0,1.18,3.12,6.08
316,7,False,0,7,0,36,1,0,41,1,choice,1,2,0,1,0,2.04,1.85,4.21
317,7,False,0,7,0,41,1,0,44,1,force,1,0,0,1,0,1.24,2.09,3.1
318,7,False,1,7,0,43,0,0,45,0,choice,1,2,0,0,0,3.14,2.28,4.5
319,7,False,0,7,0,39,1,0,40,1,choice,1,2,0,1,0,1.09,1.93,3.97
320,7,False,0,7,0,31,1,0,38,1,choice,1,2,0,1,0,1.95,1.91,4.08
321,7,False,0,7,0,31,1,0,38,1,choice,2,2,0,1,0,1.69,3.19,5.1
322,7,False,0,7,0,8,1,0,14,1,choice,2,2,0,1,0,3.8,1.92,25.47
323,7,False,0,7,0,7,1,0,26,1,choice,1,2,0,1,0,1.96,2.65,4.82
324,7,False,0,7,0,3,1,1,14,0,choice,2,2,1,0,0,1.87,1.43,3.82
325,7,False,1,7,1,30,1,0,24,0,choice,2,2,0,0,0,2.3,1.99,4.21
326,7,False,0,7,1,19,0,0,16,1,force,2,0,0,1,0,1.71,1.65,2.65
327,7,False,0,7,0,36,1,0,41,1,choice,2,2,0,1,0,1.96,2.09,4.11
328,7,False,0,7,0,40,1,1,19,0,choice,2,2,1,0,0,2.74,2.27,4.25
329,7,False,1,7,1,36,1,1,42,1,force,1,0,1,1,0,1.76,1.74,2.75
330,7,False,0,7,0,38,1,0,10,1,choice,1,2,1,0,0,1.6,2.85,5.38
331,8,False,0,7,0,33,1,0,41,1,force,1,0,0,1,0,2.08,2.43,3.44
332,8,False,0,7,0,9,1,0,16,1,choice,2,2,0,1,0,2.54,1.39,3.86
333,8,False,0,7,0,27,1,1,17,0,choice,2,2,1,0,0,2.82,2.99,5.84
334,8,False,1,7,1,32,1,1,22,1,force,2,0,0,0,0,2.33,2.85,3.86
335,8,False,0,7,0,34,1,0,38,1,force,2,0,0,1,0,3.05,1.34,2.35
336,8,False,1,7,1,38,1,1,44,1,choice,2,2,1,1,0,1.48,2.07,4.32
337,8,False,0,7,0,32,1,0,41,1,choice,2,2,0,1,0,1.91,2.24,4.37
338,8,False,1,7,1,37,1,1,47,1,force,1,0,1,1,0,2.29,1.56,2.56
339,8,False,1,7,0,39,0,0,41,0,choice,2,2,0,0,0,2.61,2.94,5.51
340,8,False,0,7,0,26,1,1,23,0,choice,1,2,1,0,0,1.94,4.36,6.82
341,8,False,0,7,1,31,0,1,39,0,choice,1,2,1,0,0,2.11,1.9,4.75
342,8,False,1,7,1,31,1,1,38,1,choice,2,2,1,1,0,1.85,1.84,3.67
343,8,False,0,7,0,37,1,0,44,1,force,2,0,0,1,0,2.2,1.55,2.56
344,8,False,1,7,0,32,0,0,9,0,choice,1,2,1,1,0,1.51,1.77,4.51
345,8,False,0,7,1,27,0,1,39,0,force,1,0,1,0,0,2.52,2.21,3.22
346,8,False,0,7,0,32,1,0,41,1,choice,1,1,0,1,0,1.29,1.1,3.7
347,8,False,0,7,1,17,0,0,31,1,choice,1,1,0,1,0,2.1,1.93,3.96
348,8,False,0,7,0,6,1,1,17,0,choice,1,2,1,0,0,1.8,1.59,6.75
349,8,False,0,7,1,27,0,0,21,1,force,2,0,0,1,0,1.86,2.81,3.81
350,8,False,0,7,0,26,1,0,36,1,choice,1,2,0,1,0,2.39,2.49,5.38
351,8,False,1,7,0,21,0,1,16,1,force,1,0,1,1,0,1.66,1.91,2.92
352,8,False,0,7,0,24,1,0,38,1,force,2,0,0,1,0,1.85,1.84,2.85
353,8,False,1,7,0,31,0,1,18,1,choice,1,1,1,1,0,1.92,2.37,5.94
354,8,False,0,7,1,26,0,1,33,0,force,1,0,1,0,0,1.61,2.85,3.86
355,8,False,0,7,0,25,1,1,19,0,choice,1,1,1,0,0,1.97,2.67,6.1
356,8,False,1,7,1,20,1,0,18,0,force,2,0,0,0,0,2.77,4.67,5.68
357,8,False,1,7,1,28,1,1,37,1,choice,1,2,1,1,0,2.51,1.61,4.0
358,8,False,1,7,1,41,1,1,42,1,choice,1,1,1,1,0,1.03,2.58,6.49
359,8,False,0,7,0,27,1,0,34,1,choice,2,2,0,1,0,2.9,1.52,3.61
360,8,False,1,7,1,33,1,1,39,1,force,1,0,1,1,0,1.8,1.63,2.64
361,8,False,1,7,1,14,1,1,28,1,choice,1,1,1,1,0,1.94,2.55,5.43
362,8,False,1,7,1,33,1,1,41,1,choice,1,1,1,1,0,1.59,1.88,4.92
363,8,False,1,7,1,30,1,1,38,1,choice,1,2,1,1,0,1.61,2.21,4.38
364,8,False,1,7,1,38,1,1,9,1,choice,1,2,0,0,0,1.79,2.34,5.75
365,8,False,1,7,0,4,0,1,18,1,choice,1,1,1,1,0,1.99,1.96,4.42
366,8,False,0,7,1,5,0,0,19,1,force,2,0,0,1,0,2022.28,1.71,2.72
367,8,False,1,7,0,22,0,1,16,1,force,1,0,1,1,0,1.48,1.45,2.46
368,8,False,1,7,1,34,1,1,35,1,choice,1,2,1,1,0,2.76,0.99,3.31
369,8,False,1,7,0,38,0,1,17,1,force,1,0,1,1,0,1.24,1.53,2.54
370,8,False,0,7,0,26,1,0,40,1,choice,2,2,0,1,0,2.37,1.75,3.69
371,8,False,1,7,0,36,0,0,40,0,choice,1,2,0,0,0,1.18,1.36,3.28
372,8,False,0,7,0,34,1,0,35,1,force,2,0,0,1,0,1.08,2.13,3.13
373,8,False,0,7,0,34,1,0,36,1,choice,1,2,0,1,0,1.55,0.77,2.87
374,8,False,0,7,0,43,1,0,50,1,choice,1,2,0,1,0,1.47,1.22,2.97
375,8,False,1,7,0,3,0,1,28,1,choice,1,2,1,1,0,123.35,2.13,4.18
376,8,False,0,7,1,17,0,0,16,1,choice,2,2,0,1,0,6.83,1.22,2.85
377,8,False,1,7,1,29,1,0,28,0,force,2,0,0,0,0,1.42,1.52,2.53
378,8,False,1,7,0,9,0,1,22,1,choice,1,2,1,1,0,2.08,1.74,4.65
379,8,False,0,7,0,16,1,0,30,1,force,1,0,0,1,0,1.76,2.61,3.62
380,8,False,1,7,1,28,1,1,34,1,choice,1,2,1,1,0,1.67,2.68,5.17
381,8,False,1,7,1,35,1,1,27,1,choice,1,2,0,0,0,2.72,6.46,8.78
382,8,False,1,7,1,22,1,1,27,1,choice,1,1,1,1,0,11.86,2.14,4.46
383,8,False,1,7,1,6,1,0,31,0,force,2,0,0,0,0,2.51,2.09,3.1
384,8,False,0,7,0,29,1,0,38,1,choice,1,2,0,1,0,2.11,7.5,9.6
385,8,False,0,7,0,38,1,0,46,1,choice,1,2,0,1,0,1.75,3.38,6.93
386,8,False,1,7,0,6,0,1,24,1,choice,1,1,1,1,0,3.64,3.01,5.57
387,8,False,1,7,1,36,1,1,42,1,choice,1,2,1,1,0,1.37,2.03,4.14
388,8,False,0,7,1,47,0,1,43,0,choice,1,2,0,1,0,1.44,2.21,4.22
389,8,False,0,7,1,41,0,1,31,0,force,2,0,0,1,0,2.47,2.31,3.32
390,8,False,1,7,0,30,0,0,34,0,choice,1,2,1,1,0,1.72,3.48,5.78
391,9,False,1,7,1,34,1,1,44,1,choice,1,2,1,1,0,5.72,2.05,4.76
392,9,False,0,7,1,5,0,1,21,0,force,1,0,1,0,0,2.79,2.85,3.93
393,9,False,0,7,0,21,1,1,32,0,choice,2,2,1,0,0,2.75,2.45,5.08
394,9,False,0,7,0,46,1,0,44,1,choice,2,2,0,1,0,2.22,5.17,9.17
395,9,False,0,7,1,35,0,0,30,1,choice,1,2,0,1,0,2.46,2.1,6.27
396,9,False,0,7,1,21,0,0,33,1,force,2,0,0,1,0,1.47,2.3,3.31
397,9,False,1,7,1,30,1,0,14,0,force,1,0,0,0,0,1.61,2.26,3.27
398,9,False,1,7,0,24,0,0,22,0,choice,1,2,1,1,0,1.08,1.94,3.73
399,9,False,1,7,1,39,1,1,42,1,choice,2,2,0,0,0,1.67,2.08,4.12
400,9,False,0,7,1,44,0,1,44,0,force,1,0,0,1,0,1.76,1.28,2.29
401,9,False,0,7,1,19,0,1,31,0,choice,1,2,1,0,0,2.95,1.56,4.22
402,9,False,0,7,1,28,0,1,15,0,choice,1,2,0,1,0,1.37,1.49,3.41
403,9,False,0,7,1,32,0,1,42,0,choice,1,2,1,0,0,2.43,1.43,3.15
404,9,False,1,7,1,26,1,1,36,1,choice,1,2,1,1,0,1.33,2.17,3.86
405,9,False,1,7,1,37,1,1,26,1,force,1,0,0,0,0,1.67,2.04,3.05
406,9,False,0,7,1,5,0,0,32,1,choice,1,1,0,1,0,4.08,2.9,6.28
407,9,False,0,7,0,18,1,0,33,1,choice,1,2,0,1,0,2.67,2.01,6.06
408,9,False,1,7,0,2,0,0,32,0,choice,2,2,0,0,0,3.0,1.63,3.61
409,9,False,1,7,1,30,1,1,5,1,choice,1,2,0,0,0,1.49,1.98,4.07
410,9,False,0,7,1,36,0,1,19,0,choice,1,2,0,1,0,1.21,1.91,3.82
411,9,False,1,7,1,36,1,1,44,1,force,2,0,1,1,0,1.12,2.79,3.8
412,9,False,0,7,1,23,0,0,21,1,choice,2,2,0,1,0,1.84,1.88,3.73
413,9,False,0,7,1,40,0,1,42,0,force,2,0,1,0,0,1.41,1.77,2.78
414,9,False,1,7,1,19,1,1,9,1,force,2,0,1,1,0,1.57,1.8,2.81
415,9,False,0,7,1,29,0,1,30,0,choice,1,2,1,0,0,1.23,2.64,4.72
416,9,False,1,7,1,39,1,0,27,0,force,1,0,0,0,0,1.02,1.79,2.8
417,9,False,1,7,0,19,0,0,20,0,choice,1,1,0,0,0,1.23,2.77,4.83
418,9,False,0,7,0,31,1,0,38,1,force,1,0,0,1,0,1.43,3.86,4.87
419,9,False,1,7,1,36,1,1,36,1,choice,2,2,1,1,0,2.0,9.16,13.45
420,9,False,1,7,1,31,1,0,17,0,force,2,0,0,0,0,1.54,3.01,4.02
421,9,False,1,7,0,12,0,0,12,0,choice,2,2,0,0,0,1.37,1.42,3.04
422,9,False,0,7,0,26,1,0,13,1,choice,2,1,1,0,0,1.4,1.75,5.89
423,9,False,0,7,0,12,1,0,19,1,force,1,0,0,1,0,2.09,2.11,3.12
424,9,False,0,7,0,23,1,0,32,1,choice,2,2,0,1,0,1.14,1.33,3.08
425,9,False,0,7,0,17,1,0,33,1,force,2,0,0,1,0,1.64,1.45,2.45
426,9,False,1,7,1,12,1,1,34,1,choice,2,2,1,1,0,2.28,2.09,4.15
427,9,False,0,7,1,6,0,1,30,0,choice,1,2,1,0,0,23.32,2.16,6.63
428,9,False,0,7,1,5,0,0,24,1,choice,1,2,0,1,0,3.37,1.69,5.03
429,9,False,1,7,1,21,1,1,30,1,force,1,0,1,1,0,2.88,1.57,2.57
430,9,False,0,7,0,26,1,0,40,1,choice,1,2,0,1,0,1.92,1.14,3.95
431,9,False,0,7,0,37,1,0,42,1,choice,1,2,0,1,0,1.5,1.49,4.66
432,9,False,1,7,1,30,1,0,25,0,choice,2,2,0,0,0,1.38,2.14,5.62
433,9,False,0,7,0,29,1,0,34,1,choice,1,2,0,1,0,2.39,2.33,5.69
434,9,False,1,7,0,10,0,0,26,0,choice,1,1,0,0,0,2.47,2.02,6.39
435,9,False,0,7,0,4,1,0,24,1,choice,1,2,0,1,0,4.67,2.2,4.53
436,9,False,1,7,1,38,1,1,37,1,choice,1,1,1,1,0,1.5,1.75,3.58
437,9,False,0,7,0,31,1,0,36,1,force,2,0,0,1,0,1.69,1.95,2.97
438,9,False,0,7,0,39,1,0,43,1,force,2,0,0,1,0,1.69,1.82,2.83
439,9,False,1,7,0,34,0,1,16,1,choice,2,2,1,1,0,1.44,4.63,6.71
440,9,False,1,7,0,28,0,1,32,1,force,1,0,1,1,0,1.59,1.75,2.76
441,9,False,0,7,1,35,0,1,13,0,force,1,0,0,1,0,1.94,1.22,2.23
442,9,False,0,7,0,34,1,0,41,1,choice,2,2,0,1,0,1.84,2.09,4.34
443,9,False,0,7,0,42,1,0,47,1,choice,2,2,0,1,0,1.16,2.26,4.19
444,9,False,0,7,0,32,1,1,27,0,force,2,0,1,0,0,1.46,1.46,2.47
445,9,False,0,7,0,21,1,0,33,1,choice,1,2,0,1,0,2.26,2.69,6.5
446,9,False,1,7,0,7,0,0,28,0,choice,1,2,0,0,0,2.52,4.7,8.08
447,9,False,0,7,0,1,1,1,19,0,choice,1,2,1,0,0,2.03,3.99,7.75
448,9,False,0,7,1,10,0,0,22,1,choice,1,2,0,1,0,2.08,2.07,4.39
449,9,False,1,7,0,20,0,0,30,0,force,2,0,0,0,0,1.81,1.7,2.71
450,9,False,0,7,0,30,1,0,45,1,choice,1,1,0,1,0,1.37,1.23,3.38
