trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
58,2,True,1,15,1,50,1,,,,catch,0,0,,0,0,2.31,,
59,2,True,0,15,1,50,0,,,,catch,0,0,,0,0,3.14,,
60,2,True,0,15,1,35,0,,,,catch,0,0,,0,0,1.84,,
61,3,True,0,15,1,32,0,,,,catch,0,0,,0,0,2.51,,
62,3,True,0,15,0,30,1,,,,catch,0,0,,0,0,1.41,,
63,3,True,1,15,1,24,1,,,,catch,0,0,,0,0,1.62,,
64,3,True,1,14,1,38,1,,,,catch,0,0,,0,0,2.04,,
65,3,True,0,14,1,21,0,,,,catch,0,0,,0,0,1.67,,
66,3,True,0,15,0,30,1,,,,catch,0,0,,0,0,1.89,,
67,3,True,0,15,1,28,0,,,,catch,0,0,,0,0,2.03,,
68,3,True,0,15,0,7,1,,,,catch,0,0,,0,0,2.71,,
69,3,True,1,15,1,44,1,,,,catch,0,0,,0,0,1.79,,
70,3,True,0,14,0,33,1,,,,catch,0,0,,0,0,2.5,,
71,3,True,1,14,1,49,1,,,,catch,0,0,,0,0,2.53,,
72,3,True,0,13,0,15,1,,,,catch,0,0,,0,0,2.49,,
73,3,True,1,13,1,50,1,,,,catch,0,0,,0,0,2.33,,
74,3,True,1,12,1,30,1,,,,catch,0,0,,0,0,1.79,,
75,3,True,0,12,1,15,0,,,,catch,0,0,,0,0,2.24,,
76,3,True,0,13,0,17,1,,,,catch,0,0,,0,0,1.91,,
77,3,True,1,13,1,46,1,,,,catch,0,0,,0,0,2.31,,
78,3,True,0,12,0,48,1,,,,catch,0,0,,0,0,2.44,,
79,3,True,1,12,1,50,1,,,,catch,0,0,,0,0,2.12,,
80,3,True,0,11,1,49,0,,,,catch,0,0,,0,0,2.96,,
81,3,True,1,12,0,28,0,,,,catch,0,0,,0,0,2.4,,
82,3,True,1,13,1,27,1,,,,catch,0,0,,0,0,1.38,,
83,3,True,0,13,0,50,1,,,,catch,0,0,,0,0,3.83,,
84,3,True,0,12,1,25,0,,,,catch,0,0,,0,0,2.17,,
85,3,True,0,13,0,32,1,,,,catch,0,0,,0,0,1.85,,
86,3,True,0,13,1,10,0,,,,catch,0,0,,0,0,2.03,,
87,3,True,0,14,0,39,1,,,,catch,0,0,,0,0,2.63,,
88,3,True,1,14,1,14,1,,,,catch,0,0,,0,0,2.18,,
89,3,True,1,13,1,6,1,,,,catch,0,0,,0,0,2.34,,
90,3,True,1,13,0,12,0,,,,catch,0,0,,0,0,3.38,,
91,4,False,0,14,0,3,1,0,4,1,choice,1,2,0,1,0,2.24,13.0,17.48
92,4,False,1,14,1,47,1,1,47,1,force,1,0,0,0,0,2.74,5.22,6.22
93,4,False,0,14,0,10,1,0,9,1,choice,1,2,0,1,0,7.13,3.46,6.81
94,4,False,0,14,0,13,1,0,13,1,force,2,0,0,1,0,4.16,3.2,4.21
95,4,False,0,14,1,37,0,1,37,0,force,2,0,1,0,0,2.16,2.66,3.67
96,4,False,0,14,0,13,1,0,13,1,force,1,0,0,1,0,2.42,3.64,4.64
97,4,False,1,14,1,12,1,1,12,1,choice,1,2,1,1,0,4.48,2.87,7.0
98,4,False,0,14,0,33,1,0,33,1,force,1,0,1,0,0,2.61,2.76,3.76
99,4,False,0,14,1,15,0,1,15,0,choice,1,1,0,1,0,4.94,4.12,9.54
100,4,False,1,14,0,12,0,0,11,0,choice,1,2,0,0,0,2.79,3.08,5.19
101,4,False,0,14,0,11,1,0,12,1,choice,1,2,0,1,0,2.46,3.52,5.45
102,4,False,0,14,0,32,1,0,49,1,choice,1,2,0,1,0,2.15,2.57,4.74
103,4,False,0,14,0,47,1,0,50,1,choice,1,2,0,1,0,2.59,2.25,4.34
104,4,False,0,14,0,50,1,0,50,1,choice,1,2,0,1,0,2.38,1.95,3.88
105,4,False,1,14,1,49,1,1,50,1,force,2,0,0,0,0,2.55,2.37,3.37
106,4,False,1,14,1,50,1,1,50,1,choice,2,2,1,1,0,3.16,3.25,5.64
107,4,False,1,14,1,50,1,1,50,1,choice,2,1,1,1,0,2.67,2.63,4.96
108,4,False,0,14,1,50,0,1,50,0,choice,1,2,0,1,0,3.4,2.58,4.39
109,4,False,0,14,1,50,0,1,27,0,force,1,0,0,1,0,2.6,4.44,5.44
110,4,False,1,14,1,35,1,1,23,1,force,2,0,1,1,0,2.82,3.68,4.69
111,4,False,1,14,1,48,1,1,50,1,force,1,0,1,1,0,2.54,1.94,2.94
112,4,False,1,14,1,50,1,1,50,1,choice,1,2,1,1,0,2.46,3.15,5.52
113,4,False,0,14,0,50,1,0,50,1,choice,2,1,0,1,0,4.11,3.75,6.07
114,4,False,1,14,1,50,1,1,50,1,choice,2,1,1,1,0,2.66,3.51,6.65
115,4,False,1,14,1,50,1,1,50,1,choice,1,2,0,0,0,2.52,2.66,4.82
116,4,False,1,14,1,50,1,1,43,1,choice,2,2,0,0,0,2.49,2.98,4.99
117,4,False,0,14,0,46,1,0,43,1,choice,1,2,1,0,0,2.38,2.74,4.88
118,4,False,1,14,1,49,1,1,49,1,force,2,0,1,1,0,2.48,2.9,3.9
119,4,False,1,14,1,50,1,1,41,1,choice,1,2,0,0,0,3.85,3.37,6.86
120,4,False,0,14,0,35,1,0,34,1,force,1,0,0,1,0,2.23,2.78,3.79
121,4,False,1,14,1,36,1,1,37,1,choice,2,2,1,1,0,1.82,2.01,4.18
122,4,False,1,14,1,35,1,1,44,1,force,2,0,1,1,0,2.1,2.09,3.1
123,4,False,0,14,0,37,1,0,43,1,choice,2,2,1,0,0,1.9,2.2,4.5
124,4,False,1,14,1,32,1,1,24,1,force,2,0,1,1,0,3.8,2.56,3.56
125,4,False,1,14,1,33,1,1,33,1,force,1,0,1,1,0,1.85,2.99,3.99
126,4,False,0,14,1,28,0,1,31,0,choice,1,2,1,0,0,2.97,6.58,9.01
127,4,False,1,14,1,16,1,1,16,1,choice,2,2,1,1,0,2.3,1.95,3.95
128,4,False,0,14,1,13,0,1,17,0,choice,2,2,1,0,0,4.31,2.11,4.65
129,4,False,1,14,1,23,1,1,50,1,choice,2,2,0,0,0,3.79,3.62,5.73
130,4,False,1,14,0,9,0,0,7,0,choice,1,2,1,1,0,4.36,3.37,5.4
131,4,False,1,14,0,6,0,1,5,1,choice,1,2,1,1,0,8.54,5.0,6.83
132,4,False,1,14,1,49,1,1,50,1,choice,1,2,1,1,0,2.86,2.95,5.55
133,4,False,1,14,1,50,1,1,50,1,choice,2,1,0,0,0,3.42,2.97,5.63
134,4,False,0,14,0,30,1,0,13,1,choice,2,2,1,0,0,2.61,2.99,5.51
135,4,False,1,14,1,50,1,1,50,1,choice,1,2,0,0,0,3.72,3.28,5.29
136,4,False,0,14,0,42,1,0,42,1,force,1,0,1,0,0,2.0,3.46,4.46
137,4,False,1,14,1,46,1,1,46,1,choice,2,2,1,1,0,2.37,4.89,6.88
138,4,False,0,14,0,12,1,0,12,1,force,2,0,0,1,0,2.36,2.98,3.98
139,4,False,1,14,1,46,1,1,45,1,choice,2,2,1,1,0,2.12,3.57,5.74
140,4,False,1,14,1,31,1,1,31,1,choice,2,2,1,1,0,2.15,3.82,5.84
141,4,False,0,14,0,47,1,0,47,1,choice,2,2,0,1,0,2.21,3.1,5.19
142,4,False,0,14,0,50,1,0,50,1,choice,2,2,0,1,0,2.46,2.81,4.75
143,4,False,0,14,0,30,1,0,30,1,force,1,0,1,0,0,3.21,3.97,4.97
144,4,False,0,14,0,50,1,0,50,1,choice,1,2,0,1,0,2.2,2.35,4.23
145,4,False,0,14,0,21,1,0,13,1,choice,2,2,1,0,0,1.96,2.51,4.34
146,4,False,0,14,0,4,1,0,4,1,force,2,0,0,1,0,3.39,2.43,3.43
147,4,False,1,14,1,32,1,1,32,1,choice,2,2,0,0,0,1.76,2.09,5.03
148,4,False,1,14,0,27,0,0,27,0,choice,2,2,1,1,0,1.97,1.73,3.7
149,4,False,1,14,1,26,1,1,26,1,force,1,0,1,1,0,2.39,4.8,5.81
150,4,False,0,14,0,7,1,0,7,1,force,2,0,0,1,0,1.97,2.37,3.37
151,5,False,1,14,1,10,1,0,13,0,choice,1,2,0,0,0,2.28,1.78,3.63
152,5,False,0,14,0,7,1,0,7,1,choice,2,2,0,1,0,2.42,2.18,4.14
153,5,False,0,14,0,10,1,0,8,1,choice,2,2,0,1,0,1.9,1.92,4.04
154,5,False,1,14,1,24,1,1,25,1,choice,2,2,1,1,0,1.8,2.26,5.78
155,5,False,1,14,0,16,0,0,15,0,choice,2,2,1,1,0,3.97,1.78,3.53
156,5,False,0,14,0,33,1,0,33,1,choice,2,2,1,0,0,1.92,2.26,4.11
157,5,False,0,14,1,34,0,1,34,0,choice,2,2,0,1,0,2.09,2.22,4.11
158,5,False,0,14,0,22,1,0,23,1,choice,1,2,0,1,0,1.7,2.75,4.45
159,5,False,0,14,0,26,1,0,26,1,choice,2,2,0,1,0,1.89,2.19,3.99
160,5,False,1,14,1,24,1,1,24,1,choice,1,2,1,1,0,2.26,2.86,4.87
161,5,False,1,14,1,30,1,1,30,1,choice,2,2,0,0,0,2.08,2.51,4.39
162,5,False,0,14,0,22,1,0,21,1,choice,2,2,0,1,0,2.1,1.92,3.77
163,5,False,1,14,1,31,1,1,30,1,force,1,0,0,0,0,2.35,1.8,2.8
164,5,False,1,14,1,33,1,1,32,1,choice,1,2,0,0,0,1.88,1.61,3.45
165,5,False,0,14,0,21,1,0,22,1,choice,1,2,0,1,0,3.31,1.71,3.49
166,5,False,0,14,0,27,1,0,26,1,choice,2,2,1,0,0,2.01,1.78,3.81
167,5,False,1,14,1,35,1,1,35,1,choice,1,2,1,1,0,2.43,1.94,4.02
168,5,False,1,14,1,32,1,1,32,1,force,2,0,0,0,0,2.09,2.38,3.38
169,5,False,0,14,0,29,1,0,29,1,choice,1,2,0,1,0,2.33,2.17,4.06
170,5,False,1,14,1,34,1,1,34,1,force,1,0,0,0,0,2.47,1.61,2.61
171,5,False,1,14,1,31,1,1,31,1,force,2,0,0,0,0,1.64,1.82,2.82
172,5,False,1,14,1,31,1,1,34,1,choice,2,2,1,1,0,2.33,3.33,5.43
173,5,False,0,14,1,32,0,1,32,0,force,2,0,1,0,0,2.38,1.71,2.71
174,5,False,0,14,0,26,1,0,20,1,choice,1,2,0,1,0,1.91,1.38,3.17
175,5,False,1,14,1,30,1,1,29,1,choice,1,2,1,1,0,2.18,2.34,4.26
176,5,False,0,14,0,27,1,0,27,1,force,1,0,0,1,0,1.7,1.54,2.55
177,5,False,1,14,1,33,1,1,33,1,choice,1,1,1,1,0,1.7,1.96,4.38
178,5,False,0,14,0,26,1,1,25,0,choice,1,2,1,0,0,2.11,1.39,3.01
179,5,False,0,14,1,26,0,1,26,0,force,2,0,0,1,0,1.98,2.11,3.12
180,5,False,0,14,0,22,1,0,23,1,choice,1,1,0,1,0,1.67,2.31,4.59
181,5,False,0,14,0,20,1,0,20,1,force,1,0,0,1,0,3.0,2.04,3.04
182,5,False,0,14,1,25,0,1,26,0,choice,1,1,1,0,0,2.15,2.41,4.62
183,5,False,0,14,1,27,0,1,26,0,choice,1,1,0,1,0,3.22,1.54,3.79
184,5,False,1,14,1,25,1,1,26,1,force,2,0,1,1,0,2.55,3.25,4.26
185,5,False,0,14,1,28,0,1,29,0,force,1,0,1,0,0,1.82,1.87,2.87
186,5,False,0,14,0,28,1,0,26,1,choice,2,2,0,1,0,2.23,1.88,3.86
187,5,False,1,14,1,28,1,1,28,1,force,2,0,1,1,0,1.61,2.69,3.69
188,5,False,0,14,0,23,1,0,23,1,force,1,0,1,0,0,2.04,3.24,4.24
189,5,False,1,14,1,31,1,1,30,1,force,1,0,1,1,0,1.96,2.14,3.14
190,5,False,1,14,1,19,1,1,18,1,choice,1,2,1,1,0,3.44,2.1,4.31
191,5,False,0,14,1,41,0,1,40,0,choice,1,1,0,1,0,2.1,2.16,4.45
192,5,False,1,14,1,33,1,1,32,1,force,2,0,1,1,0,1.93,2.05,3.05
193,5,False,1,14,1,33,1,1,30,1,choice,1,2,1,1,0,2.27,1.22,3.23
194,5,False,1,14,1,32,1,1,32,1,force,1,0,1,1,0,1.76,1.76,2.76
195,5,False,1,14,1,32,1,1,33,1,choice,1,2,0,0,0,2.19,2.89,4.86
196,5,False,0,14,0,31,1,0,27,1,choice,2,2,0,1,0,1.95,1.45,3.89
197,5,False,1,14,0,12,0,0,10,0,choice,2,2,1,1,0,4.38,3.18,5.07
198,5,False,0,14,0,15,1,0,13,1,choice,1,2,0,1,0,2.41,2.22,4.13
199,5,False,1,14,1,29,1,1,29,1,force,2,0,1,1,0,1.92,1.74,2.75
200,5,False,0,14,0,21,1,0,19,1,force,1,0,0,1,0,1.85,1.46,2.46
201,5,False,0,14,0,37,1,0,37,1,choice,1,1,0,1,0,2.09,3.6,7.16
202,5,False,0,14,0,23,1,0,23,1,choice,1,2,0,1,0,1.63,2.41,4.53
203,5,False,0,14,0,21,1,0,21,1,force,2,0,0,1,0,1.71,2.27,3.28
204,5,False,0,14,1,9,0,1,8,0,choice,2,2,0,1,0,4.04,1.83,3.84
205,5,False,0,14,0,21,1,0,20,1,force,2,0,0,1,0,1.86,2.22,3.22
206,5,False,1,14,0,20,0,0,20,0,choice,2,2,1,1,0,2.16,3.15,5.03
207,5,False,0,14,0,10,1,0,9,1,choice,1,2,1,0,0,1.7,2.09,3.81
208,5,False,0,14,0,44,1,0,45,1,choice,1,2,1,0,0,2.3,2.22,4.45
209,5,False,1,14,1,20,1,1,19,1,force,1,0,1,1,0,2.23,3.49,4.5
210,5,False,0,14,0,8,1,0,15,1,choice,2,2,1,0,0,2.15,2.81,5.68
211,6,False,1,14,1,16,1,1,18,1,choice,2,2,1,1,0,1.92,1.26,3.19
212,6,False,0,14,0,10,1,0,7,1,force,2,0,0,1,0,1.62,1.8,2.81
213,6,False,1,14,1,27,1,1,33,1,choice,1,2,1,1,0,1.82,1.9,3.9
214,6,False,1,14,1,46,1,1,46,1,choice,1,2,1,1,0,1.94,2.58,5.46
215,6,False,0,14,0,20,1,0,19,1,choice,2,2,0,1,0,2.45,1.95,3.83
216,6,False,0,14,0,41,1,0,41,1,choice,1,2,0,1,0,1.82,2.45,4.43
217,6,False,1,14,1,37,1,1,37,1,choice,1,2,1,1,0,2.21,2.4,4.43
218,6,False,0,14,0,11,1,0,8,1,force,1,0,0,1,0,3.34,2.52,3.52
219,6,False,0,14,0,45,1,0,32,1,choice,1,2,0,1,0,2.26,1.87,3.82
220,6,False,0,14,0,41,1,0,40,1,choice,2,2,0,1,0,2.16,2.67,4.76
221,6,False,1,14,1,47,1,1,47,1,choice,1,2,0,0,0,2.42,2.53,5.28
222,6,False,1,14,1,17,1,1,17,1,choice,2,2,1,1,0,2.16,1.69,3.73
223,6,False,0,14,0,23,1,0,23,1,force,2,0,0,1,0,1.73,2.18,3.18
224,6,False,0,14,0,13,1,0,13,1,force,1,0,0,1,0,2.49,2.64,3.64
225,6,False,0,14,1,38,0,1,50,0,choice,1,2,0,1,0,1.99,2.82,4.89
226,6,False,1,14,1,50,1,1,50,1,choice,1,2,0,0,0,3.06,1.91,3.94
227,6,False,0,14,1,16,0,1,17,0,force,2,0,0,1,0,1.69,2.08,3.08
228,6,False,0,14,1,8,0,1,12,0,choice,2,2,1,0,0,2.09,1.25,3.09
229,6,False,1,14,1,14,1,1,16,1,choice,2,2,1,1,0,1.63,1.41,3.13
230,6,False,0,14,0,40,1,0,39,1,choice,1,2,1,0,0,1.92,4.16,6.15
231,6,False,1,14,1,30,1,1,30,1,choice,1,2,1,1,0,2.04,2.56,4.6
232,6,False,0,14,0,25,1,0,23,1,force,1,0,0,1,0,1.46,2.17,3.18
233,6,False,1,14,1,21,1,1,20,1,choice,1,2,0,0,0,1.63,2.08,5.01
234,6,False,0,14,0,5,1,1,10,0,choice,1,2,0,1,0,3.19,2.59,4.58
235,6,False,1,14,1,50,1,1,50,1,choice,2,2,1,1,0,2.25,3.12,5.13
236,6,False,1,14,1,29,1,1,30,1,force,1,0,1,1,0,1.66,2.54,3.54
237,6,False,0,14,0,21,1,0,24,1,choice,2,2,1,0,0,1.79,1.46,3.48
238,6,False,1,14,1,36,1,1,36,1,force,2,0,0,0,0,1.69,1.98,2.99
239,6,False,1,14,1,40,1,1,40,1,choice,1,2,0,0,0,1.46,1.86,5.02
240,6,False,0,14,0,17,1,0,17,1,choice,2,2,0,1,0,1.94,2.94,4.87
241,6,False,0,14,0,12,1,0,11,1,choice,1,2,1,0,0,1.8,1.75,3.77
242,6,False,1,14,1,39,1,1,38,1,force,1,0,1,1,0,1.72,7.37,8.37
243,6,False,0,14,0,26,1,0,34,1,force,2,0,1,0,0,1.94,1.99,2.99
244,6,False,1,14,1,50,1,1,50,1,force,2,0,1,1,0,2.19,2.76,3.76
245,6,False,1,14,1,13,1,1,13,1,choice,1,2,0,0,0,3.24,1.84,3.89
246,6,False,1,14,1,50,1,1,50,1,choice,2,2,0,0,0,1.83,1.98,4.34
247,6,False,1,14,1,38,1,1,38,1,choice,1,2,0,0,0,2.13,1.93,4.02
248,6,False,0,14,0,15,1,0,14,1,force,1,0,0,1,0,3.08,2.32,3.32
249,6,False,0,14,1,37,0,1,37,0,force,2,0,0,1,0,1.77,2.48,3.49
250,6,False,0,14,0,16,1,0,16,1,choice,1,2,0,1,0,1.83,1.64,3.7
251,6,False,1,14,1,27,1,1,27,1,choice,2,2,1,1,0,2.14,1.41,3.27
252,6,False,0,14,0,9,1,0,9,1,choice,2,2,1,0,0,3.18,2.2,4.0
253,6,False,1,14,1,36,1,1,45,1,choice,2,2,0,0,0,1.76,1.26,3.31
254,6,False,1,14,1,38,1,1,38,1,force,1,0,1,1,0,1.98,2.0,3.01
255,6,False,1,14,1,38,1,1,38,1,force,2,0,1,1,0,1.89,2.41,3.41
256,6,False,0,14,0,40,1,0,40,1,force,1,0,0,1,0,2.08,2.46,3.46
257,6,False,0,14,1,39,0,1,39,0,force,2,0,1,0,0,1.87,2.34,3.34
258,6,False,0,14,0,37,1,0,37,1,choice,2,2,0,1,0,2.04,3.17,5.04
259,6,False,0,14,0,12,1,0,9,1,choice,1,2,0,1,0,3.03,1.39,3.29
260,6,False,0,14,1,20,0,1,34,0,choice,1,2,1,0,0,2.2,3.24,5.3
261,6,False,0,14,0,10,1,1,21,0,choice,1,1,0,1,0,3.57,9.13,12.1
262,6,False,0,14,0,25,1,0,25,1,force,2,0,0,1,0,2.9,3.21,4.21
263,6,False,1,14,1,31,1,1,31,1,choice,1,1,1,1,0,2.07,4.36,6.98
264,6,False,1,14,1,23,1,1,23,1,force,1,0,1,1,0,2.23,2.61,3.61
265,6,False,1,14,1,19,1,1,19,1,choice,2,2,0,0,0,2.04,1.59,3.65
266,6,False,0,14,1,22,0,1,22,0,choice,1,2,1,0,0,2.05,2.37,4.42
267,6,False,0,14,0,32,1,0,36,1,choice,2,2,0,1,0,1.83,1.32,3.53
268,6,False,0,14,1,26,0,1,26,0,choice,1,2,1,0,0,1.91,1.89,4.38
269,6,False,1,14,1,24,1,1,36,1,force,2,0,1,1,0,1.69,1.25,2.25
270,6,False,0,14,0,31,1,0,44,1,choice,1,2,0,1,0,1.68,1.76,4.25
271,7,False,1,14,1,20,1,1,20,1,force,1,0,0,0,0,2.8,2.03,3.04
272,7,False,1,14,0,25,0,0,25,0,choice,2,2,1,1,0,1.76,2.06,4.45
273,7,False,1,14,1,30,1,1,30,1,force,1,0,1,1,0,1.49,1.91,2.92
274,7,False,1,14,0,18,0,0,17,0,choice,2,1,1,1,0,1.87,2.76,4.86
275,7,False,0,14,0,24,1,0,24,1,force,2,0,0,1,0,1.89,3.02,4.02
276,7,False,0,14,0,7,1,0,7,1,force,1,0,1,0,0,2.26,2.17,3.18
277,7,False,0,14,0,7,1,0,7,1,force,2,0,1,0,0,1.87,1.72,2.73
278,7,False,1,14,1,28,1,1,28,1,force,2,0,1,1,0,1.86,1.65,2.66
279,7,False,1,14,1,31,1,1,31,1,choice,1,2,1,1,0,1.72,1.83,4.01
280,7,False,1,14,1,33,1,1,33,1,force,1,0,0,0,0,1.72,2.35,3.35
281,7,False,1,14,0,19,0,0,19,0,choice,2,2,0,0,0,2.22,1.77,3.73
282,7,False,0,14,0,22,1,0,40,1,choice,2,2,1,0,0,1.47,1.44,3.66
283,7,False,0,14,0,50,1,1,50,0,force,1,0,1,0,0,1.73,2.48,3.49
284,7,False,0,14,0,50,1,0,50,1,force,2,0,0,1,0,2.22,2.34,3.34
285,7,False,0,14,0,50,1,0,50,1,choice,2,2,0,1,0,1.87,3.73,5.8
286,7,False,0,14,0,28,1,0,27,1,choice,2,2,0,1,0,2.78,2.05,4.02
287,7,False,0,14,1,4,0,1,4,0,choice,2,2,1,0,0,8.05,1.84,3.69
288,7,False,1,14,1,12,1,1,13,1,choice,2,2,1,1,0,2.59,2.18,4.18
289,7,False,0,14,0,26,1,0,26,1,force,1,0,0,1,0,1.8,3.1,4.1
290,7,False,1,14,1,11,1,1,11,1,choice,2,2,0,0,0,2.81,2.44,4.39
291,7,False,0,14,0,15,1,0,15,1,force,2,0,0,1,0,3.1,1.64,2.65
292,7,False,0,14,0,16,1,0,15,1,force,1,0,0,1,0,2.1,3.11,4.12
293,7,False,1,14,1,27,1,1,27,1,choice,2,2,1,1,0,1.93,1.68,3.86
294,7,False,0,14,0,28,1,0,28,1,choice,1,2,0,1,0,1.81,2.89,5.11
295,7,False,1,14,1,26,1,1,26,1,choice,2,2,0,0,0,1.84,2.72,4.76
296,7,False,0,14,0,30,1,0,30,1,choice,1,2,0,1,0,1.96,4.12,5.99
297,7,False,1,14,1,29,1,1,29,1,choice,1,1,1,1,0,2.32,2.94,5.17
298,7,False,0,14,0,35,1,0,34,1,choice,1,2,0,1,0,2.49,2.55,4.54
299,7,False,0,14,0,33,1,0,31,1,choice,2,1,0,1,0,2.62,1.51,3.65
300,7,False,0,14,1,29,0,1,29,0,choice,2,2,0,1,0,1.81,2.04,4.04
301,7,False,0,14,1,9,0,1,9,0,force,2,0,0,1,0,4.25,2.98,3.98
302,7,False,1,14,0,5,0,0,5,0,choice,1,2,1,1,0,2.22,1.77,3.58
303,7,False,0,14,1,23,0,1,23,0,force,1,0,1,0,0,2.79,6.55,7.55
304,7,False,1,14,1,34,1,1,34,1,choice,1,1,0,0,0,1.78,1.82,3.94
305,7,False,1,14,0,15,0,0,14,0,choice,1,1,1,1,0,2.01,2.42,5.22
306,7,False,0,14,0,24,1,0,24,1,choice,2,2,0,1,0,1.65,2.04,4.01
307,7,False,1,14,1,25,1,1,26,1,choice,2,2,1,1,0,1.55,1.87,3.8
308,7,False,0,14,0,24,1,0,23,1,choice,1,2,0,1,0,1.54,1.7,3.48
309,7,False,0,14,0,39,1,0,38,1,choice,1,2,0,1,0,1.85,3.61,5.47
310,7,False,1,14,0,14,0,0,13,0,choice,2,2,1,1,0,2.27,2.21,4.18
311,7,False,0,14,0,31,1,0,30,1,choice,1,2,0,1,0,2.4,2.39,4.2
312,7,False,0,14,0,24,1,0,24,1,choice,1,2,0,1,0,2.51,2.51,4.7
313,7,False,0,14,0,16,1,0,16,1,choice,1,2,0,1,0,2.11,3.01,5.05
314,7,False,1,14,0,23,0,0,22,0,choice,2,2,0,0,0,2.6,1.96,4.3
