trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,whereChoice,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
57,2,True,1,13,1,28,1,,,,catch,0,0,,0,0,1.17,,
58,2,True,0,13,1,27,0,,,,catch,0,0,,0,0,1.74,,
59,2,True,1,14,0,30,0,,,,catch,0,0,,0,0,1.44,,
60,2,True,0,15,0,39,1,,,,catch,0,0,,0,0,1.78,,
61,3,True,1,15,1,29,1,,,,catch,0,0,,0,0,1.46,,
62,3,True,1,14,0,28,0,,,,catch,0,0,,0,0,1.88,,
63,3,True,1,15,1,7,1,,,,catch,0,0,,0,0,1.91,,
64,3,True,1,15,1,27,1,,,,catch,0,0,,0,0,1.38,,
65,3,True,1,14,1,38,1,,,,catch,0,0,,0,0,1.54,,
66,3,True,0,14,0,41,1,,,,catch,0,0,,0,0,1.78,,
67,3,True,0,13,0,45,1,,,,catch,0,0,,0,0,1.49,,
68,3,True,1,13,1,10,1,,,,catch,0,0,,0,0,1.81,,
69,3,True,0,12,0,43,1,,,,catch,0,0,,0,0,1.38,,
70,3,True,0,12,0,42,1,,,,catch,0,0,,0,0,1.61,,
71,3,True,1,11,0,8,0,,,,catch,0,0,,0,0,2.34,,
72,3,True,1,12,1,25,1,,,,catch,0,0,,0,0,1.5,,
73,3,True,0,12,0,25,1,,,,catch,0,0,,0,0,1.54,,
74,3,True,0,11,0,39,1,,,,catch,0,0,,0,0,1.33,,
75,3,True,0,11,1,29,0,,,,catch,0,0,,0,0,1.59,,
76,3,True,1,12,0,32,0,,,,catch,0,0,,0,0,1.3,,
77,3,True,1,13,1,12,1,,,,catch,0,0,,0,0,1.25,,
78,3,True,1,13,1,15,1,,,,catch,0,0,,0,0,1.4,,
79,3,True,1,12,1,20,1,,,,catch,0,0,,0,0,1.23,,
80,3,True,1,12,0,21,0,,,,catch,0,0,,0,0,1.42,,
81,3,True,0,13,0,23,1,,,,catch,0,0,,0,0,1.32,,
82,3,True,0,13,1,19,0,,,,catch,0,0,,0,0,1.43,,
83,3,True,0,14,0,42,1,,,,catch,0,0,,0,0,1.43,,
84,3,True,0,14,0,44,1,,,,catch,0,0,,0,0,1.41,,
85,3,True,0,13,0,39,1,,,,catch,0,0,,0,0,1.4,,
86,3,True,0,13,0,36,1,,,,catch,0,0,,0,0,1.45,,
87,3,True,1,12,1,11,1,,,,catch,0,0,,0,0,1.99,,
88,3,True,1,12,1,32,1,,,,catch,0,0,,0,0,1.41,,
89,3,True,1,11,0,36,0,,,,catch,0,0,,0,0,1.91,,
90,3,True,0,12,0,25,1,,,,catch,0,0,,0,0,1.32,,
91,4,False,1,12,0,28,0,0,50,0,force,1,0,0,0,0,2.37,6.0,7.0
92,4,False,1,12,1,26,1,1,50,1,force,2,0,1,1,0,1.62,2.45,3.45
93,4,False,1,12,1,37,1,1,49,1,choice,2,1,1,1,0,1.56,2.29,5.1
94,4,False,1,12,1,22,1,1,44,1,choice,2,2,1,1,0,1.6,2.3,4.25
95,4,False,0,12,0,25,1,0,42,1,force,2,0,0,1,0,1.57,2.43,3.43
96,4,False,0,12,0,33,1,0,41,1,choice,2,1,0,1,0,1.59,1.93,4.47
97,4,False,0,12,0,29,1,1,10,0,choice,2,1,1,0,0,1.64,3.64,5.88
98,4,False,1,12,1,24,1,1,40,1,force,1,0,1,1,0,1.93,2.66,3.67
99,4,False,0,12,0,34,1,0,46,1,force,1,0,0,1,0,1.6,1.97,2.97
100,4,False,1,12,0,24,0,0,9,0,choice,2,1,1,1,0,1.55,3.01,5.43
101,4,False,1,12,1,18,1,1,33,1,choice,2,2,1,1,0,1.88,1.61,3.51
102,4,False,1,12,1,13,1,1,27,1,choice,2,1,1,1,0,2.29,1.89,3.71
103,4,False,0,12,0,42,1,0,50,1,force,2,0,0,1,0,1.62,3.43,4.44
104,4,False,0,12,0,37,1,0,50,1,force,1,0,0,1,0,1.63,1.79,2.79
105,4,False,1,12,0,24,0,0,6,0,choice,2,2,1,1,0,1.65,2.83,4.81
106,4,False,0,12,0,31,1,1,34,0,choice,2,1,1,0,0,2.32,2.0,4.11
107,4,False,0,12,0,29,1,0,11,1,choice,2,2,1,0,0,1.59,6.26,8.54
108,4,False,0,12,0,32,1,0,50,1,choice,1,1,0,1,0,1.95,1.82,4.08
109,4,False,0,12,0,30,1,0,50,1,force,2,0,0,1,0,1.52,1.77,2.77
110,4,False,1,12,0,28,0,0,15,0,choice,1,1,1,1,0,1.6,3.04,4.77
111,4,False,0,12,0,32,1,0,50,1,choice,2,1,0,1,0,1.47,1.78,3.98
112,4,False,0,12,0,36,1,0,50,1,force,1,0,0,1,0,1.58,1.7,2.7
113,4,False,0,12,0,31,1,0,13,1,choice,2,2,1,0,0,1.49,2.64,6.15
114,4,False,0,12,0,30,1,0,50,1,choice,1,1,0,1,0,1.52,1.99,5.56
115,4,False,0,12,1,9,0,0,9,1,choice,1,2,0,1,0,1.95,2.88,4.92
116,4,False,1,12,0,28,0,1,6,1,choice,1,1,1,1,0,1.58,2.61,4.63
117,4,False,0,12,0,40,1,0,50,1,choice,1,1,0,1,0,2.14,1.67,3.72
118,4,False,1,12,0,28,0,0,50,0,force,2,0,0,0,0,1.39,1.65,2.66
119,4,False,0,12,0,27,1,1,18,0,force,1,0,1,0,0,1.47,1.71,2.71
120,4,False,0,12,0,23,1,0,50,1,choice,2,2,0,1,0,1.38,1.65,4.88
121,4,False,1,12,0,25,0,0,37,0,choice,2,2,0,0,0,1.26,2.9,4.57
122,4,False,1,12,0,26,0,1,22,1,force,2,0,1,1,0,1.5,2.18,3.18
123,4,False,0,12,0,29,1,0,43,1,force,2,0,0,1,0,1.31,1.68,2.68
124,4,False,1,12,0,17,0,1,15,1,choice,1,2,1,1,0,1.66,1.74,3.84
125,4,False,0,12,1,22,0,0,21,1,choice,1,1,0,1,0,1.53,1.75,3.96
126,4,False,1,12,1,20,1,1,14,1,force,1,0,0,0,0,1.46,2.9,3.9
127,4,False,0,12,0,38,1,0,27,1,force,2,0,1,0,0,1.93,2.76,3.76
128,4,False,0,12,0,28,1,0,43,1,choice,1,1,0,1,0,1.71,1.79,4.08
129,4,False,0,12,0,27,1,0,45,1,force,1,0,0,1,0,1.41,1.55,2.55
130,4,False,1,12,1,31,1,1,50,1,force,2,0,1,1,0,1.82,1.49,2.49
131,4,False,0,12,0,30,1,0,44,1,choice,1,2,0,1,0,1.66,1.64,3.53
132,4,False,0,12,0,29,1,0,10,1,choice,1,2,1,0,0,1.69,2.46,4.44
133,4,False,0,12,0,37,1,0,47,1,choice,1,1,0,1,0,1.67,2.32,4.24
134,4,False,0,12,0,42,1,0,16,1,choice,1,1,1,0,0,2.65,2.15,3.84
135,4,False,1,12,1,23,1,1,40,1,choice,1,1,1,1,0,1.51,1.94,4.12
136,4,False,1,12,1,27,1,1,31,1,force,2,0,1,1,0,1.68,2.93,3.93
137,4,False,0,12,0,38,1,0,50,1,force,1,0,0,1,0,1.81,1.53,2.54
138,4,False,0,12,0,28,1,0,41,1,choice,1,1,0,1,0,1.52,1.67,3.57
139,4,False,0,12,0,30,1,0,43,1,choice,1,2,0,1,0,1.37,1.58,3.39
140,4,False,0,12,0,32,1,0,15,1,choice,1,2,1,0,0,1.27,1.79,3.57
141,4,False,0,12,0,28,1,0,40,1,choice,1,2,0,1,0,1.68,1.51,3.31
142,4,False,1,12,0,13,0,0,26,0,choice,1,2,0,0,0,2.23,1.81,3.62
143,4,False,0,12,0,34,1,0,14,1,choice,1,2,1,0,0,1.67,3.0,4.91
144,4,False,1,12,0,28,0,0,12,0,choice,1,1,1,1,0,1.55,2.87,4.73
145,4,False,0,12,0,30,1,0,10,1,choice,1,2,1,0,0,1.95,1.76,3.71
146,4,False,1,12,1,26,1,1,40,1,choice,1,2,1,1,0,1.45,1.49,3.51
147,4,False,1,12,0,30,0,0,27,0,force,1,0,1,1,0,1.61,2.64,3.65
148,4,False,1,12,0,29,0,0,39,0,choice,1,2,0,0,0,1.44,1.97,3.72
149,4,False,0,12,1,31,0,0,10,1,choice,1,2,0,1,0,1.66,3.2,5.68
150,4,False,0,12,0,41,1,0,50,1,choice,1,1,0,1,0,2.63,1.57,3.41
151,5,False,0,12,1,29,0,1,9,0,choice,1,1,0,1,0,1.49,4.36,6.66
152,5,False,0,12,0,40,1,0,14,1,choice,1,2,1,0,0,1.78,3.84,5.7
153,5,False,1,12,1,27,1,1,16,1,force,1,0,0,0,0,1.37,1.79,2.79
154,5,False,1,12,1,25,1,1,50,1,force,2,0,1,1,0,1.57,1.95,2.96
155,5,False,0,12,0,23,1,1,24,0,choice,2,2,1,0,0,1.59,2.32,6.1
156,5,False,1,12,1,22,1,1,35,1,choice,1,2,1,1,0,1.49,1.89,3.55
157,5,False,0,12,0,31,1,0,50,1,choice,1,1,0,1,0,1.59,2.4,4.4
158,5,False,0,12,0,31,1,0,50,1,choice,1,1,0,1,0,1.59,2.25,4.6
159,5,False,0,12,0,30,1,0,42,1,force,2,0,0,1,0,1.77,1.88,2.89
160,5,False,0,12,0,28,1,0,42,1,choice,1,2,0,1,0,1.61,2.54,4.54
161,5,False,1,12,1,27,1,1,39,1,choice,1,1,1,1,0,1.54,2.16,4.38
162,5,False,0,12,0,38,1,0,50,1,force,2,0,0,1,0,1.6,1.58,2.59
163,5,False,0,12,0,33,1,0,50,1,choice,1,1,0,1,0,1.46,1.67,3.57
164,5,False,0,12,0,29,1,0,50,1,choice,1,2,0,1,0,1.37,1.84,3.53
165,5,False,0,12,0,32,1,0,50,1,choice,1,1,0,1,0,1.56,1.65,3.53
166,5,False,0,12,0,29,1,0,50,1,choice,1,2,0,1,0,1.49,1.69,3.36
167,5,False,0,12,0,34,1,0,16,1,choice,1,2,1,0,0,1.5,2.24,3.91
168,5,False,1,12,0,36,0,0,40,0,choice,1,2,0,0,0,1.46,2.28,3.95
169,5,False,1,12,1,30,1,1,36,1,choice,1,1,1,1,0,2.16,2.25,4.12
170,5,False,1,12,0,28,0,0,32,0,force,1,0,0,0,0,1.82,2.61,3.61
171,5,False,0,12,0,25,1,0,27,1,choice,1,2,0,1,0,1.72,2.6,4.36
172,5,False,1,12,0,32,0,0,14,0,choice,1,2,1,1,0,1.75,2.31,4.2
173,5,False,1,12,1,18,1,1,25,1,choice,1,2,1,1,0,1.66,1.69,3.53
174,5,False,1,12,0,24,0,0,31,0,force,1,0,0,0,0,1.49,1.49,2.49
175,5,False,1,12,0,27,0,0,8,0,choice,1,2,1,1,0,1.44,1.62,3.66
176,5,False,0,12,0,28,1,0,29,1,force,2,0,0,1,0,1.4,1.92,2.92
177,5,False,0,12,0,34,1,0,41,1,choice,1,1,0,1,0,1.76,1.41,3.23
178,5,False,0,12,0,31,1,0,10,1,choice,1,2,1,0,0,1.49,2.04,5.1
179,5,False,0,12,1,5,0,0,7,1,choice,1,1,0,1,0,2.3,2.28,4.04
180,5,False,0,12,0,31,1,0,42,1,choice,1,1,0,1,0,1.55,3.24,5.11
181,5,False,0,12,0,10,1,0,17,1,choice,1,2,0,1,0,2.06,1.73,3.5
182,5,False,0,12,0,35,1,0,50,1,choice,1,2,0,1,0,1.48,2.24,3.9
183,5,False,0,12,0,34,1,0,14,1,force,1,0,1,0,0,1.67,1.87,2.87
184,5,False,1,12,1,7,1,1,5,1,choice,1,2,0,0,0,2.16,3.67,5.41
185,5,False,0,12,0,28,1,0,11,1,choice,1,1,1,0,0,1.78,1.87,3.72
186,5,False,1,12,1,19,1,1,32,1,force,2,0,1,1,0,1.7,1.89,2.89
187,5,False,1,12,1,9,1,1,6,1,choice,1,1,0,0,0,1.71,1.82,4.06
188,5,False,0,12,0,31,1,0,43,1,choice,1,2,0,1,0,1.66,3.29,5.24
189,5,False,0,12,0,31,1,0,50,1,force,2,0,0,1,0,1.47,1.61,2.62
190,5,False,0,12,0,28,1,0,50,1,choice,2,1,0,1,0,1.56,1.42,3.24
191,5,False,0,12,0,41,1,0,39,1,force,1,0,1,0,0,1.72,4.31,5.32
192,5,False,1,12,0,40,0,0,50,0,force,2,0,0,0,0,1.66,1.64,2.64
193,5,False,1,12,1,16,1,1,7,1,choice,1,2,0,0,0,1.43,1.96,3.89
194,5,False,0,12,0,33,1,0,49,1,choice,1,1,0,1,0,1.73,2.4,4.84
195,5,False,0,12,0,15,1,0,4,1,force,1,0,1,0,0,1.88,1.63,2.63
196,5,False,0,12,0,33,1,0,28,1,force,1,0,1,0,0,1.51,2.93,3.93
197,5,False,0,12,0,42,1,0,50,1,choice,1,2,0,1,0,2.05,1.56,3.29
198,5,False,1,12,0,29,0,0,16,0,choice,1,2,1,1,0,1.44,1.84,3.55
199,5,False,1,12,1,28,1,1,50,1,choice,1,2,1,1,0,1.51,1.65,3.31
200,5,False,0,12,0,31,1,0,50,1,choice,1,2,0,1,0,1.45,2.45,4.26
201,5,False,1,12,1,27,1,1,6,1,force,2,0,0,0,0,1.58,1.89,2.89
202,5,False,1,12,0,30,0,0,11,0,choice,1,1,1,1,0,1.44,1.98,4.11
203,5,False,1,12,1,25,1,1,39,1,force,1,0,1,1,0,1.27,1.87,2.87
204,5,False,1,12,1,35,1,1,50,1,force,1,0,1,1,0,1.57,1.47,2.47
205,5,False,1,12,1,28,1,1,50,1,choice,1,2,1,1,0,1.53,1.64,3.46
206,5,False,0,12,0,42,1,0,50,1,choice,1,1,0,1,0,1.57,1.63,3.55
207,5,False,0,12,0,29,1,0,43,1,choice,1,2,0,1,0,1.53,1.45,3.51
208,5,False,1,12,0,24,0,0,7,0,force,2,0,1,1,0,1.51,1.63,2.64
209,5,False,1,12,0,35,0,1,9,1,force,2,0,1,1,0,1.41,2.96,3.96
210,5,False,1,12,1,25,1,1,10,1,force,1,0,0,0,0,1.44,1.59,2.6
211,6,False,0,12,0,38,1,0,50,1,choice,1,1,0,1,0,2.23,1.78,3.79
212,6,False,1,12,1,25,1,1,11,1,force,2,0,0,0,0,1.71,1.83,2.84
213,6,False,0,12,0,35,1,0,50,1,choice,1,2,0,1,0,1.52,1.51,3.15
214,6,False,1,12,1,26,1,1,43,1,choice,1,2,1,1,0,1.33,1.62,3.5
215,6,False,0,12,0,28,1,0,2,1,force,2,0,1,0,0,1.54,1.59,2.6
216,6,False,1,12,1,23,1,1,41,1,choice,1,2,1,1,0,1.67,1.47,3.24
217,6,False,1,12,1,26,1,1,12,1,choice,1,1,0,0,0,1.2,2.1,3.89
218,6,False,0,12,0,37,1,0,50,1,force,1,0,0,1,0,1.6,1.59,2.6
219,6,False,1,12,1,34,1,1,50,1,choice,1,2,1,1,0,1.43,1.61,3.32
220,6,False,1,12,0,43,0,0,30,0,choice,1,1,1,1,0,1.46,6.43,8.28
221,6,False,1,12,1,25,1,1,39,1,choice,1,1,1,1,0,1.44,1.46,3.1
222,6,False,1,12,1,40,1,1,15,1,choice,1,1,0,0,0,1.72,2.37,4.12
223,6,False,0,12,0,50,1,0,50,1,force,2,0,0,1,0,1.64,3.04,4.05
224,6,False,1,12,0,40,0,0,19,0,choice,1,1,1,1,0,1.61,2.57,4.35
225,6,False,1,12,0,10,0,1,6,1,force,1,0,1,1,0,2.32,2.04,3.05
226,6,False,0,12,0,40,1,0,50,1,force,1,0,0,1,0,1.48,1.56,2.56
227,6,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.49,1.72,3.54
228,6,False,0,12,0,50,1,0,50,1,force,2,0,1,0,0,1.4,2.83,3.84
229,6,False,0,12,0,35,1,0,50,1,choice,1,1,0,1,0,1.82,1.35,3.02
230,6,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.42,1.43,3.14
231,6,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.44,1.43,3.04
232,6,False,1,12,0,50,0,0,30,0,choice,1,1,1,1,0,1.3,3.4,5.29
233,6,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.32,2.04,3.66
234,6,False,0,12,0,20,1,0,36,1,force,2,0,0,1,0,1.67,3.47,4.48
235,6,False,0,12,0,25,1,0,41,1,force,1,0,0,1,0,1.3,1.32,2.32
236,6,False,0,12,0,41,1,0,14,1,force,1,0,1,0,0,1.42,1.83,2.83
237,6,False,0,12,0,43,1,0,24,1,choice,1,1,1,0,0,1.46,1.94,3.69
238,6,False,1,12,0,29,0,0,14,0,force,1,0,1,1,0,1.56,1.85,2.85
239,6,False,1,12,0,30,0,0,10,0,choice,1,2,1,1,0,1.44,1.98,3.68
240,6,False,0,12,0,38,1,0,50,1,choice,1,1,0,1,0,1.23,1.29,3.08
241,6,False,1,12,1,16,1,1,27,1,choice,1,1,1,1,0,1.76,1.63,3.42
242,6,False,0,12,0,31,1,0,43,1,choice,1,2,0,1,0,1.34,2.09,3.89
243,6,False,0,12,0,32,1,0,14,1,choice,1,1,1,0,0,1.34,1.85,3.67
244,6,False,1,12,0,18,0,0,27,0,force,2,0,0,0,0,1.48,1.63,2.63
245,6,False,1,12,0,24,0,0,9,0,choice,1,1,1,1,0,1.22,3.03,4.93
246,6,False,0,12,0,26,1,0,36,1,choice,1,1,0,1,0,1.44,2.07,3.9
247,6,False,1,12,1,29,1,1,16,1,choice,1,1,0,0,0,1.38,1.97,3.78
248,6,False,1,12,0,37,0,0,50,0,choice,1,2,0,0,0,1.49,1.47,3.1
249,6,False,0,12,0,45,1,0,50,1,force,2,0,0,1,0,1.7,1.52,2.52
250,6,False,1,12,0,27,0,0,7,0,force,1,0,1,1,0,1.38,1.52,2.52
251,6,False,1,12,1,17,1,1,8,1,choice,1,1,0,0,0,1.39,2.16,4.77
252,6,False,1,12,0,27,0,0,37,0,choice,1,2,0,0,0,1.54,1.27,2.97
253,6,False,0,12,0,42,1,0,50,1,force,1,0,0,1,0,2.5,1.43,2.43
254,6,False,1,12,1,21,1,1,30,1,choice,1,2,1,1,0,1.46,1.29,3.03
255,6,False,1,12,1,25,1,1,36,1,choice,1,2,1,1,0,1.36,1.13,2.78
256,6,False,0,12,0,39,1,0,50,1,force,2,0,0,1,0,1.45,1.55,2.55
257,6,False,0,12,0,34,1,0,50,1,choice,1,2,0,1,0,1.53,1.89,4.37
258,6,False,1,12,1,23,1,0,8,0,force,2,0,0,0,0,1.38,2.32,3.33
259,6,False,1,12,1,18,1,1,30,1,choice,1,1,1,1,0,1.32,1.18,3.32
260,6,False,1,12,1,24,1,1,32,1,choice,1,2,1,1,0,1.25,1.38,3.12
261,6,False,1,12,0,26,0,0,36,0,choice,1,1,0,0,0,1.46,2.19,4.04
262,6,False,0,12,0,44,1,0,50,1,choice,1,1,0,1,0,1.53,1.63,3.43
263,6,False,1,12,1,44,1,1,50,1,choice,1,1,1,1,0,1.64,1.61,3.39
264,6,False,0,12,0,50,1,0,50,1,force,1,0,1,0,0,1.45,3.98,4.98
265,6,False,1,12,1,37,1,1,50,1,choice,1,2,1,1,0,1.61,1.51,3.26
266,6,False,0,12,0,43,1,0,50,1,choice,1,1,0,1,0,1.43,1.56,3.29
267,6,False,1,12,1,13,1,1,8,1,choice,1,2,0,0,0,1.46,2.65,4.32
268,6,False,0,12,0,31,1,0,42,1,choice,1,2,0,1,0,1.82,1.55,3.25
269,6,False,0,12,0,50,1,0,50,1,force,2,0,0,1,0,1.32,1.9,2.9
270,6,False,1,12,0,25,0,0,36,0,force,1,0,0,0,0,1.33,1.59,2.59
271,7,False,1,12,0,25,0,0,33,0,choice,1,2,0,0,0,1.47,1.61,3.3
272,7,False,0,12,0,42,1,0,25,1,choice,1,2,1,0,0,2.33,2.65,4.24
273,7,False,0,12,0,50,1,0,50,1,force,1,0,0,1,0,1.51,1.35,2.35
274,7,False,1,12,0,30,0,0,41,0,choice,1,1,0,0,0,1.46,1.61,3.54
275,7,False,1,12,0,21,0,0,11,0,choice,1,2,1,1,0,1.4,1.62,3.25
276,7,False,1,12,0,22,0,0,9,0,force,2,0,1,1,0,1.29,2.05,3.05
277,7,False,1,12,0,31,0,1,8,1,force,2,0,1,1,0,1.23,1.79,2.8
278,7,False,0,12,0,40,1,0,50,1,force,2,0,0,1,0,1.56,1.59,2.59
279,7,False,1,12,0,25,0,0,39,0,choice,1,1,0,0,0,1.28,1.99,4.05
280,7,False,0,12,0,50,1,0,50,1,choice,2,1,1,0,0,1.46,2.29,4.56
281,7,False,0,12,0,37,1,0,50,1,choice,1,2,0,1,0,1.44,2.72,4.31
282,7,False,1,12,0,27,0,0,13,0,choice,1,2,1,1,0,1.73,1.94,3.83
283,7,False,0,12,0,49,1,0,50,1,choice,1,1,0,1,0,1.58,1.47,3.24
284,7,False,0,12,0,33,1,0,45,1,choice,1,1,0,1,0,1.2,1.73,3.64
285,7,False,0,12,0,36,1,0,50,1,choice,1,1,0,1,0,1.17,1.82,3.53
286,7,False,0,12,0,35,1,0,50,1,choice,1,1,0,1,0,1.2,1.71,3.44
287,7,False,1,12,0,38,0,0,29,0,choice,1,2,1,1,0,1.32,2.61,4.61
288,7,False,0,12,0,39,1,0,50,1,force,1,0,0,1,0,1.26,1.38,2.39
289,7,False,1,12,0,18,0,0,6,0,choice,1,1,1,1,0,1.88,1.32,3.1
290,7,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.34,1.43,3.09
291,7,False,1,12,0,30,0,0,5,0,force,1,0,1,1,0,1.23,1.48,2.48
292,7,False,1,12,0,20,0,0,28,0,choice,1,2,0,0,0,1.22,2.06,3.86
293,7,False,1,12,0,32,0,0,20,0,choice,1,1,1,1,0,1.38,3.03,4.74
294,7,False,0,12,0,24,1,0,42,1,force,1,0,0,1,0,1.58,1.51,2.51
295,7,False,1,12,0,20,0,0,8,0,force,2,0,1,1,0,1.35,2.66,3.66
296,7,False,0,12,0,39,1,0,50,1,choice,1,1,0,1,0,1.32,1.44,3.15
297,7,False,0,12,0,37,1,0,50,1,choice,1,1,0,1,0,1.32,1.7,3.88
298,7,False,1,12,0,8,0,1,3,1,choice,1,1,1,1,0,1.51,2.59,4.32
299,7,False,0,12,0,35,1,0,50,1,choice,1,2,0,1,0,1.89,2.14,4.0
300,7,False,1,12,0,24,0,0,38,0,choice,1,2,0,0,0,1.15,1.62,3.31
301,7,False,0,12,0,36,1,0,50,1,choice,1,1,0,1,0,1.38,1.56,3.38
302,7,False,1,12,0,35,0,0,27,0,force,2,0,1,1,0,1.28,2.76,3.76
303,7,False,0,12,0,50,1,0,50,1,force,2,0,0,1,0,1.33,1.6,2.6
304,7,False,1,12,0,50,0,0,37,0,choice,1,1,1,1,0,1.32,2.88,4.59
305,7,False,0,12,0,50,1,0,25,1,force,1,0,1,0,0,1.35,4.22,5.22
306,7,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.3,1.57,3.3
307,7,False,0,12,0,31,1,0,18,1,choice,1,1,1,0,0,1.6,1.93,3.68
308,7,False,0,12,0,50,1,0,50,1,choice,1,1,0,1,0,1.31,1.56,3.25
309,7,False,0,12,0,50,1,0,50,1,force,2,0,0,1,0,1.39,1.7,2.71
310,7,False,1,12,1,19,1,1,32,1,choice,1,1,1,1,0,1.91,1.28,3.1
311,7,False,1,12,1,19,1,1,30,1,force,1,0,1,1,0,1.43,1.4,2.4
312,7,False,0,12,0,41,1,0,50,1,choice,1,1,0,1,0,1.37,1.98,3.92
313,7,False,0,12,0,50,1,0,33,1,force,1,0,1,0,0,1.4,1.92,2.93
314,7,False,0,12,0,50,1,0,50,1,choice,1,2,0,1,0,1.43,1.67,3.38
